time [s],duty_cycle,
4.583,1.00199,
4.584,1.00199,
4.585,1.00199,
4.586,1.00199,
4.587,1.00199,
4.588,1.00199,
4.589,1.00199,
4.59,1.00199,
4.591,1.00199,
4.592,1.00199,
4.593,1.00199,
4.594,1.00199,
4.595,1.00199,
4.596,1.00199,
4.597,1.00199,
4.598,1.00199,
4.599,1.00199,
4.6,1.00199,
4.601,1.00199,
4.602,1.00199,
4.60313,1.00199,
4.604,1.00199,
4.605,1.00199,
4.606,1.00199,
4.607,1.00199,
4.608,1.00199,
4.609,1.00199,
4.61,1.00199,
4.611,1.00199,
4.612,1.00199,
4.613,1.00199,
4.614,1.00199,
4.615,1.00199,
4.61649,1.00199,
4.61802,1.00199,
4.61883,1.00199,
4.61935,1.00199,
4.62,1.00199,
4.621,1.00199,
4.622,1.00199,
4.623,1.00199,
4.624,1.00199,
4.625,1.00199,
4.626,1.00199,
4.627,1.00199,
4.628,1.00199,
4.629,1.00199,
4.63,1.00199,
4.631,1.00199,
4.632,1.00199,
4.633,1.00199,
4.634,1.00199,
4.635,1.00199,
4.636,1.00199,
4.637,1.00199,
4.638,1.00199,
4.639,1.00199,
4.64,1.00199,
4.641,1.00199,
4.642,1.00199,
4.643,1.00199,
4.644,1.00199,
4.645,1.00199,
4.646,1.00199,
4.647,1.00199,
4.648,1.00199,
4.649,1.00199,
4.65,1.00199,
4.651,1.00199,
4.652,1.00199,
4.653,1.00199,
4.654,1.00199,
4.655,1.00199,
4.656,1.00199,
4.657,1.00199,
4.658,1.00199,
4.659,1.00199,
4.66,1.00199,
4.66147,1.00199,
4.66321,1.00199,
4.66464,1.00199,
4.66516,1.00199,
4.66568,1.00199,
4.66615,1.00199,
4.667,1.00199,
4.66809,1.00199,
4.66978,1.00199,
4.6703,1.00199,
4.671,1.00199,
4.672,1.00199,
4.673,1.00199,
4.674,1.00199,
4.675,1.00199,
4.676,1.00199,
4.677,1.00199,
4.678,1.00199,
4.679,1.00199,
4.68,1.00199,
4.681,1.00199,
4.682,1.00199,
4.683,1.00199,
4.684,1.00199,
4.685,1.00199,
4.686,1.00199,
4.687,1.00199,
4.688,1.00199,
4.689,1.00199,
4.69,1.00199,
4.691,1.00199,
4.692,1.00199,
4.693,1.00199,
4.694,1.00199,
4.695,1.00199,
4.696,1.00199,
4.697,1.00199,
4.698,1.00199,
4.69946,1.00199,
4.70003,1.00199,
4.701,1.00199,
4.702,1.00199,
4.703,1.00199,
4.704,1.00199,
4.705,1.00199,
4.706,1.00199,
4.707,1.00199,
4.708,1.00199,
4.709,1.00199,
4.71,1.00199,
4.711,1.00199,
4.712,1.00199,
4.713,1.00199,
4.714,1.00199,
4.715,1.00199,
4.716,1.00199,
4.71724,1.00199,
4.718,1.00199,
4.719,1.00199,
4.72,1.00199,
4.721,1.00199,
4.722,1.00199,
4.723,1.00199,
4.724,1.00199,
4.725,1.00199,
4.726,1.00199,
4.727,1.00199,
4.728,1.00199,
4.729,1.00199,
4.73,1.00199,
4.731,1.00199,
4.732,1.00199,
4.733,1.00199,
4.734,1.00199,
4.735,1.00199,
4.7361,1.00199,
4.737,1.00199,
4.738,1.00199,
4.739,1.00199,
4.74,1.00199,
4.741,1.00199,
4.74235,1.00199,
4.743,1.00199,
4.744,1.00199,
4.745,1.00199,
4.746,1.00199,
4.747,1.00199,
4.748,1.00199,
4.749,1.00199,
4.75,1.00199,
4.751,1.00199,
4.752,1.00199,
4.753,1.00199,
4.754,1.00199,
4.755,1.00199,
4.756,1.00199,
4.757,1.00199,
4.758,1.00199,
4.759,1.00199,
4.76,1.00199,
4.76209,1.00199,
4.76296,1.00199,
4.76346,1.00199,
4.76401,1.00199,
4.765,1.00199,
4.766,1.00199,
4.767,1.00199,
4.768,1.00199,
4.769,1.00199,
4.77,1.00199,
4.771,1.00199,
4.772,1.00199,
4.773,1.00199,
4.774,1.00199,
4.775,1.00199,
4.776,1.00199,
4.777,1.00199,
4.778,1.00199,
4.779,1.00199,
4.78,1.00199,
4.781,1.00199,
4.78208,1.00199,
4.783,1.00199,
4.784,1.00199,
4.785,1.00199,
4.786,1.00199,
4.787,1.00199,
4.788,1.00199,
4.789,1.00199,
4.79067,1.00199,
4.79257,1.00199,
4.79395,1.00199,
4.79478,1.00199,
4.79528,1.00199,
4.79576,1.00199,
4.79626,1.00199,
4.797,1.00199,
4.798,1.00199,
4.799,1.00199,
4.8,1.00199,
4.801,1.00199,
4.802,1.00199,
4.803,1.00199,
4.804,1.00199,
4.805,1.00199,
4.806,1.00199,
4.807,1.00199,
4.808,1.00199,
4.809,1.00199,
4.81,1.00199,
4.811,1.00199,
4.81213,1.00199,
4.8131,1.00199,
4.81533,1.00199,
4.81686,1.00199,
4.81781,1.00199,
4.81867,1.00199,
4.81922,1.00199,
4.81978,1.00199,
4.82033,1.00199,
4.821,1.00199,
4.822,1.00199,
4.823,1.00199,
4.824,1.00199,
4.825,1.00199,
4.826,1.00199,
4.827,1.00199,
4.828,1.00199,
4.829,1.00199,
4.83,1.00199,
4.831,1.00199,
4.832,1.00199,
4.833,1.00199,
4.8342,1.00199,
4.835,1.00199,
4.83623,1.00199,
4.83761,1.00199,
4.83811,1.00199,
4.839,1.00199,
4.84,1.00199,
4.841,1.00199,
4.84359,1.00199,
4.84443,1.00199,
4.84495,1.00199,
4.84547,1.00199,
4.84609,1.00199,
4.84778,1.00199,
4.84896,1.00199,
4.84948,1.00199,
4.85,1.00199,
4.851,1.00199,
4.852,1.00199,
4.853,1.00199,
4.854,1.00199,
4.855,1.00199,
4.856,1.00199,
4.857,1.00199,
4.858,1.00199,
4.85976,1.00199,
4.86109,1.00199,
4.86189,1.00199,
4.86245,1.00199,
4.863,1.00199,
4.864,1.00199,
4.86628,1.00199,
4.86807,1.00199,
4.87007,1.00199,
4.87175,1.00199,
4.87377,1.00199,
4.87554,1.00199,
4.87658,1.00199,
4.87708,1.00199,
4.87756,1.00199,
4.87805,1.00199,
4.87855,1.00199,
4.87913,1.00199,
4.87963,1.00199,
4.88011,1.00199,
4.8812,1.00199,
4.88279,1.00199,
4.88458,1.00199,
4.88635,1.00199,
4.88733,1.00199,
4.88778,1.00199,
4.88829,1.00199,
4.88875,1.00199,
4.88923,1.00199,
4.88973,1.00199,
4.8903,1.00199,
4.89081,1.00199,
4.89131,1.00199,
4.892,1.00199,
4.893,1.00199,
4.894,1.00199,
4.895,1.00199,
4.896,1.00199,
4.897,1.00199,
4.898,1.00199,
4.899,1.00199,
4.9,1.00199,
4.901,1.00199,
4.902,1.00199,
4.903,1.00199,
4.904,1.00199,
4.905,1.00199,
4.906,1.00199,
4.907,1.00199,
4.908,1.00199,
4.909,1.00199,
4.91,1.00199,
4.911,1.00199,
4.912,1.00199,
4.913,1.00199,
4.914,1.00199,
4.915,1.00199,
4.916,1.00199,
4.917,1.00199,
4.918,1.00199,
4.919,1.00199,
4.92,1.00199,
4.921,1.00199,
4.922,1.00199,
4.923,1.00199,
4.924,1.00199,
4.925,1.00199,
4.926,1.00199,
4.927,1.00199,
4.928,1.00199,
4.929,1.00199,
4.93,1.00199,
4.931,1.00199,
4.932,1.00199,
4.933,1.00199,
4.934,1.00199,
4.935,1.00199,
4.936,1.00199,
4.937,1.00199,
4.938,1.00199,
4.939,1.00199,
4.94,1.00199,
4.94101,1.00199,
4.942,1.00199,
4.943,1.00199,
4.94404,1.00199,
4.945,1.00199,
4.946,1.00199,
4.947,1.00199,
4.948,1.00199,
4.949,1.00199,
4.95,1.00199,
4.951,1.00199,
4.952,1.00199,
4.953,1.00199,
4.954,1.00199,
4.955,1.00199,
4.956,1.00199,
4.957,1.00199,
4.958,1.00199,
4.959,1.00199,
4.96,1.00199,
4.96105,1.00199,
4.962,1.00199,
4.963,1.00199,
4.964,1.00199,
4.965,1.00199,
4.966,1.00199,
4.967,1.00199,
4.968,1.00199,
4.969,1.00199,
4.97,1.00199,
4.971,1.00199,
4.972,1.00199,
4.97305,1.00199,
4.974,1.00199,
4.975,1.00199,
4.976,1.00199,
4.977,1.00199,
