time [s],duty_cycle,
7.401,0.747997,
7.402,0.749997,
7.403,0.749997,
7.404,0.749997,
7.405,0.749997,
7.406,0.751997,
7.407,0.751997,
7.408,0.751997,
7.409,0.753997,
7.41,0.753997,
7.411,0.753997,
7.412,0.753997,
7.413,0.755997,
7.414,0.755997,
7.415,0.755997,
7.416,0.757997,
7.417,0.757997,
7.418,0.757997,
7.419,0.757997,
7.42,0.759997,
7.421,0.759997,
7.422,0.759997,
7.423,0.761997,
7.424,0.761997,
7.425,0.761997,
7.426,0.761997,
7.427,0.763997,
7.428,0.763997,
7.429,0.763997,
7.43,0.763997,
7.431,0.765997,
7.432,0.765997,
7.433,0.765997,
7.43426,0.767997,
7.435,0.767997,
7.43608,0.767997,
7.437,0.767997,
7.438,0.769997,
7.439,0.769997,
7.44,0.769997,
7.44102,0.771997,
7.44212,0.771997,
7.44304,0.771997,
7.444,0.771997,
7.445,0.773997,
7.446,0.773997,
7.447,0.773997,
7.448,0.773997,
7.449,0.775997,
7.45,0.775997,
7.451,0.775997,
7.452,0.777997,
7.453,0.777997,
7.454,0.777997,
7.455,0.777997,
7.456,0.779997,
7.457,0.779997,
7.458,0.779997,
7.459,0.781997,
7.46,0.781997,
7.461,0.781997,
7.462,0.781997,
7.463,0.783997,
7.464,0.783997,
7.465,0.783997,
7.466,0.783997,
7.467,0.785997,
7.468,0.785997,
7.469,0.785997,
7.47,0.787997,
7.471,0.787997,
7.472,0.787997,
7.473,0.787997,
7.474,0.789997,
7.475,0.789997,
7.476,0.789997,
7.477,0.791997,
7.478,0.791997,
7.479,0.791997,
7.48,0.791997,
7.481,0.793997,
7.482,0.793997,
7.483,0.793997,
7.484,0.795997,
7.485,0.795997,
7.486,0.795997,
7.487,0.795997,
7.488,0.797997,
7.489,0.797997,
7.49,0.797997,
7.491,0.797997,
7.492,0.799997,
7.49305,0.799997,
7.49458,0.801997,
7.49541,0.801997,
7.49603,0.801997,
7.497,0.801997,
7.498,0.801997,
7.499,0.803997,
7.5,0.803997,
7.501,0.803997,
7.502,0.805997,
7.503,0.805997,
7.504,0.805997,
7.505,0.805997,
7.506,0.807997,
7.507,0.807997,
7.508,0.807997,
7.509,0.807997,
7.51,0.809997,
7.51132,0.809997,
7.51216,0.809997,
7.513,0.811997,
7.514,0.811997,
7.515,0.811997,
7.51629,0.813997,
7.51736,0.813997,
7.518,0.813997,
7.519,0.813997,
7.52,0.815997,
7.521,0.815997,
7.522,0.815997,
7.523,0.815997,
7.524,0.817997,
7.525,0.817997,
7.526,0.817997,
7.527,0.819997,
7.528,0.819997,
7.529,0.819997,
7.53,0.819997,
7.531,0.821997,
7.532,0.821997,
7.53323,0.821997,
7.53423,0.823996,
7.53502,0.823996,
7.536,0.823996,
7.537,0.823996,
7.538,0.825996,
7.539,0.825996,
7.54,0.825996,
7.541,0.825996,
7.542,0.827996,
7.543,0.827996,
7.544,0.827996,
7.545,0.829996,
7.54602,0.829996,
7.54746,0.829996,
7.54888,0.831996,
7.55001,0.831996,
7.55121,0.831996,
7.55184,0.831996,
7.55245,0.833996,
7.55307,0.833996,
7.554,0.833996,
7.555,0.833996,
7.556,0.835996,
7.557,0.835996,
7.558,0.835996,
7.559,0.835996,
7.56,0.837996,
7.561,0.837996,
7.562,0.837996,
7.563,0.839996,
7.564,0.839996,
7.565,0.839996,
7.566,0.839996,
7.567,0.841996,
7.568,0.841996,
7.56938,0.843996,
7.57076,0.843996,
7.57137,0.843996,
7.57208,0.843996,
7.573,0.843996,
7.574,0.845996,
7.575,0.845996,
7.576,0.845996,
7.577,0.847996,
7.578,0.847996,
7.579,0.847996,
7.58,0.847996,
7.581,0.849996,
7.582,0.849996,
7.583,0.849996,
7.584,0.849996,
7.585,0.851996,
7.586,0.851996,
7.587,0.851996,
7.588,0.853996,
7.589,0.853996,
7.59,0.853996,
7.591,0.853996,
7.592,0.855996,
7.593,0.855996,
7.59409,0.855996,
7.59515,0.857996,
7.596,0.857996,
7.597,0.857996,
7.598,0.857996,
7.599,0.859996,
7.6,0.859996,
7.601,0.859996,
7.602,0.859996,
7.603,0.861996,
7.604,0.861996,
7.605,0.861996,
7.606,0.863996,
7.607,0.863996,
7.608,0.863996,
7.609,0.863996,
7.61,0.865996,
7.611,0.865996,
7.612,0.865996,
7.613,0.867996,
7.61401,0.867996,
7.615,0.867996,
7.616,0.867996,
7.617,0.869996,
7.618,0.869996,
7.619,0.869996,
7.62,0.871996,
7.621,0.871996,
7.6224,0.871996,
7.62334,0.873996,
7.62453,0.873996,
7.62565,0.873996,
7.62628,0.873996,
7.627,0.873996,
7.628,0.875996,
7.629,0.875996,
7.63,0.875996,
7.631,0.877996,
7.63207,0.877996,
7.63307,0.877996,
7.634,0.877996,
7.635,0.879996,
7.636,0.879996,
7.637,0.879996,
7.638,0.881996,
7.639,0.881996,
7.64,0.881996,
7.641,0.883996,
7.64229,0.883996,
7.643,0.883996,
7.644,0.883996,
7.645,0.885996,
7.646,0.885996,
7.647,0.885996,
7.648,0.885996,
7.649,0.887996,
7.65,0.887996,
7.651,0.887996,
7.65214,0.889996,
7.65355,0.889996,
7.65451,0.889996,
7.65511,0.889996,
7.656,0.891996,
7.657,0.891996,
7.658,0.891996,
7.659,0.891996,
7.66,0.893996,
7.661,0.893996,
7.662,0.893996,
7.663,0.895996,
7.664,0.895996,
7.665,0.895996,
7.666,0.895996,
7.667,0.897996,
7.668,0.897996,
7.669,0.897996,
7.67,0.899996,
7.671,0.899996,
7.672,0.899996,
7.673,0.899996,
7.674,0.901995,
7.675,0.901995,
7.676,0.901995,
7.677,0.903995,
7.678,0.903995,
7.679,0.903995,
7.68,0.903995,
7.681,0.905995,
7.682,0.905995,
7.683,0.905995,
7.684,0.907995,
7.685,0.907995,
7.68611,0.907995,
7.687,0.907995,
7.688,0.909995,
7.689,0.909995,
7.69,0.909995,
7.691,0.909995,
7.692,0.911995,
7.693,0.911995,
7.694,0.911995,
7.695,0.913995,
7.696,0.913995,
7.697,0.913995,
7.698,0.913995,
7.699,0.915995,
7.7,0.915995,
7.701,0.915995,
7.702,0.917995,
7.703,0.917995,
7.704,0.917995,
7.705,0.917995,
7.706,0.919995,
7.707,0.919995,
7.708,0.919995,
7.709,0.921995,
7.71,0.921995,
7.711,0.921995,
7.712,0.921995,
7.713,0.923995,
7.714,0.923995,
7.715,0.923995,
7.716,0.923995,
7.717,0.925995,
7.71802,0.925995,
7.719,0.925995,
7.72,0.927995,
7.721,0.927995,
7.722,0.927995,
7.723,0.927995,
7.724,0.929995,
7.725,0.929995,
7.726,0.929995,
7.727,0.931995,
7.728,0.931995,
7.729,0.931995,
7.73,0.931995,
7.731,0.933995,
7.732,0.933995,
7.733,0.933995,
7.734,0.935995,
7.735,0.935995,
7.736,0.935995,
7.737,0.935995,
7.738,0.937995,
7.739,0.937995,
7.74,0.937995,
7.741,0.937995,
7.742,0.939995,
7.743,0.939995,
7.744,0.939995,
7.745,0.941995,
7.746,0.941995,
7.747,0.941995,
7.748,0.943995,
7.74918,0.943995,
7.75,0.943995,
7.751,0.943995,
7.752,0.945995,
7.753,0.945995,
7.754,0.945995,
7.755,0.945995,
7.756,0.947995,
7.757,0.947995,
7.758,0.947995,
7.759,0.949995,
7.76,0.949995,
7.76105,0.949995,
7.76232,0.949995,
7.76301,0.951995,
7.764,0.951995,
7.765,0.951995,
7.766,0.951995,
7.767,0.953995,
7.768,0.953995,
7.769,0.953995,
7.77,0.955995,
7.77138,0.955995,
7.77216,0.955995,
7.773,0.955995,
7.774,0.957995,
7.775,0.957995,
7.776,0.957995,
7.777,0.959995,
7.778,0.959995,
7.779,0.959995,
7.78,0.959995,
7.781,0.961995,
7.782,0.961995,
7.783,0.961995,
7.784,0.963995,
7.785,0.963995,
7.786,0.963995,
7.787,0.963995,
7.788,0.965995,
7.789,0.965995,
7.79,0.965995,
7.791,0.965995,
7.792,0.967995,
7.793,0.967995,
7.794,0.967995,
7.795,0.969995,
7.796,0.969995,
7.797,0.969995,
7.798,0.969995,
7.799,0.971995,
7.8,0.971995,
7.801,0.971995,
7.80202,0.973995,
7.803,0.973995,
7.804,0.973995,
7.805,0.973995,
7.806,0.975995,
7.807,0.975995,
7.808,0.975995,
7.809,0.977995,
7.81,0.977995,
7.811,0.977995,
7.812,0.977995,
7.813,0.979994,
7.81409,0.979994,
7.815,0.979994,
7.816,0.979994,
7.817,0.981994,
7.818,0.981994,
7.819,0.981994,
7.82,0.983994,
7.821,0.983994,
7.822,0.983994,
7.823,0.983994,
7.824,0.985994,
7.82517,0.985994,
7.82633,0.985994,
7.82747,0.987994,
7.82862,0.987994,
7.82926,0.987994,
7.83,0.987994,
7.831,0.989994,
7.832,0.989994,
7.833,0.989994,
7.834,0.989994,
7.835,0.991994,
7.836,0.991994,
7.837,0.991994,
7.838,0.993994,
7.839,0.993994,
7.84,0.993994,
7.841,0.993994,
7.842,0.995994,
7.843,0.995994,
7.844,0.995994,
7.845,0.997994,
7.846,0.997994,
7.847,0.997994,
7.848,0.997994,
7.849,0.999994,
7.85005,0.999994,
7.851,0.999994,
7.852,1.00199,
7.853,1.00199,
7.854,1.00199,
7.855,1.00199,
7.856,1.00199,
7.857,1.00199,
7.85845,1.00199,
7.85948,1.00199,
7.86026,1.00199,
7.861,1.00199,
7.862,1.00199,
7.863,1.00199,
7.864,1.00199,
7.865,1.00199,
7.866,1.00199,
7.867,1.00199,
7.86863,1.00199,
7.86917,1.00199,
7.87,1.00199,
7.871,1.00199,
7.872,1.00199,
7.873,1.00199,
7.874,1.00199,
7.875,1.00199,
7.876,1.00199,
7.877,1.00199,
7.878,1.00199,
7.879,1.00199,
7.88,1.00199,
7.881,1.00199,
7.882,1.00199,
7.883,1.00199,
7.884,1.00199,
7.885,1.00199,
7.886,1.00199,
7.887,1.00199,
7.888,1.00199,
7.889,1.00199,
7.89,1.00199,
7.891,1.00199,
7.89209,1.00199,
7.89329,1.00199,
7.894,1.00199,
7.89539,1.00199,
7.89629,1.00199,
7.897,1.00199,
7.898,1.00199,
7.899,1.00199,
7.9,1.00199,
7.901,1.00199,
7.902,1.00199,
7.903,1.00199,
7.904,1.00199,
7.905,1.00199,
7.906,1.00199,
7.907,1.00199,
7.908,1.00199,
7.909,1.00199,
7.91,1.00199,
7.911,1.00199,
7.912,1.00199,
7.913,1.00199,
7.914,1.00199,
7.915,1.00199,
7.916,1.00199,
7.917,1.00199,
7.918,1.00199,
7.919,1.00199,
7.92,1.00199,
7.921,1.00199,
7.922,1.00199,
7.923,1.00199,
7.924,1.00199,
7.925,1.00199,
7.926,1.00199,
7.92724,1.00199,
7.92815,1.00199,
7.929,1.00199,
7.93,1.00199,
7.931,1.00199,
7.932,1.00199,
7.933,1.00199,
7.934,1.00199,
7.935,1.00199,
7.936,1.00199,
7.937,1.00199,
7.938,1.00199,
7.939,1.00199,
7.94,1.00199,
7.941,1.00199,
7.942,1.00199,
7.94304,1.00199,
7.944,1.00199,
7.945,1.00199,
7.946,1.00199,
7.947,1.00199,
7.948,1.00199,
7.949,1.00199,
7.95,1.00199,
7.951,1.00199,
7.9521,1.00199,
7.9531,1.00199,
7.954,1.00199,
7.955,1.00199,
7.956,1.00199,
7.957,1.00199,
7.958,1.00199,
7.959,1.00199,
7.96,1.00199,
7.961,1.00199,
7.96219,1.00199,
7.96306,1.00199,
7.964,1.00199,
7.96504,1.00199,
7.966,1.00199,
7.967,1.00199,
7.968,1.00199,
7.969,1.00199,
7.97,1.00199,
7.971,1.00199,
7.972,1.00199,
7.973,1.00199,
7.974,1.00199,
7.975,1.00199,
7.976,1.00199,
7.977,1.00199,
7.978,1.00199,
7.979,1.00199,
7.98,1.00199,
7.981,1.00199,
7.98224,1.00199,
7.983,1.00199,
7.984,1.00199,
7.985,1.00199,
7.986,1.00199,
7.987,1.00199,
7.988,1.00199,
7.989,1.00199,
7.99,1.00199,
7.991,1.00199,
7.992,1.00199,
7.993,1.00199,
7.994,1.00199,
7.995,1.00199,
7.996,1.00199,
7.997,1.00199,
7.998,1.00199,
7.999,1.00199,
8,1.00199,
8.001,1.00199,
8.002,1.00199,
8.003,1.00199,
8.004,1.00199,
8.005,1.00199,
8.006,1.00199,
8.00715,1.00199,
8.008,1.00199,
8.009,1.00199,
8.01,1.00199,
8.011,1.00199,
8.01202,1.00199,
8.013,1.00199,
8.014,1.00199,
8.015,1.00199,
8.016,1.00199,
8.017,1.00199,
8.018,1.00199,
8.019,1.00199,
8.02,1.00199,
8.021,1.00199,
8.022,1.00199,
8.023,1.00199,
8.024,1.00199,
8.025,1.00199,
8.026,1.00199,
8.027,1.00199,
8.028,1.00199,
8.029,1.00199,
8.03,1.00199,
8.031,1.00199,
8.03209,1.00199,
8.033,1.00199,
8.034,1.00199,
8.035,1.00199,
8.036,1.00199,
8.037,1.00199,
8.038,1.00199,
8.039,1.00199,
8.04,1.00199,
8.041,1.00199,
8.042,1.00199,
8.043,1.00199,
8.044,1.00199,
8.045,1.00199,
8.046,1.00199,
8.047,1.00199,
8.048,1.00199,
8.049,1.00199,
8.05,1.00199,
8.05122,1.00199,
8.05251,1.00199,
8.05356,1.00199,
8.05431,1.00199,
8.055,1.00199,
8.056,1.00199,
8.057,1.00199,
8.058,1.00199,
8.059,1.00199,
8.0604,1.00199,
8.06148,1.00199,
8.06212,1.00199,
8.063,1.00199,
8.064,1.00199,
8.065,1.00199,
8.066,1.00199,
8.067,1.00199,
8.068,1.00199,
8.069,1.00199,
8.07,1.00199,
8.071,1.00199,
8.072,1.00199,
8.073,1.00199,
8.074,1.00199,
8.075,1.00199,
8.076,1.00199,
8.077,1.00199,
8.078,1.00199,
8.079,1.00199,
8.08,1.00199,
8.081,1.00199,
8.082,1.00199,
8.083,1.00199,
8.084,1.00199,
8.085,1.00199,
8.086,1.00199,
8.087,1.00199,
8.088,1.00199,
8.089,1.00199,
8.09,1.00199,
8.091,1.00199,
8.092,1.00199,
8.093,1.00199,
8.09408,1.00199,
8.095,1.00199,
8.096,1.00199,
8.097,1.00199,
8.098,1.00199,
8.099,1.00199,
8.1,1.00199,
8.10114,1.00199,
8.1021,1.00199,
8.103,1.00199,
8.104,1.00199,
8.105,1.00199,
8.106,1.00199,
8.107,1.00199,
8.108,1.00199,
8.109,1.00199,
8.11,1.00199,
8.111,1.00199,
8.112,1.00199,
8.113,1.00199,
8.114,1.00199,
8.115,1.00199,
8.116,1.00199,
8.117,1.00199,
8.118,1.00199,
8.119,1.00199,
8.12,1.00199,
8.121,1.00199,
8.122,1.00199,
8.123,1.00199,
8.124,1.00199,
8.125,1.00199,
8.126,1.00199,
8.127,1.00199,
8.128,1.00199,
8.129,1.00199,
8.13,1.00199,
8.131,1.00199,
8.132,1.00199,
8.133,1.00199,
8.134,1.00199,
8.135,1.00199,
8.136,1.00199,
8.137,1.00199,
8.138,1.00199,
8.139,1.00199,
8.14,1.00199,
8.141,1.00199,
8.142,1.00199,
8.143,1.00199,
8.14441,1.00199,
8.1452,1.00199,
8.146,1.00199,
8.147,1.00199,
8.148,1.00199,
8.1492,1.00199,
8.15,1.00199,
8.151,1.00199,
8.152,1.00199,
8.153,1.00199,
8.154,1.00199,
8.155,1.00199,
8.156,1.00199,
8.157,1.00199,
8.158,1.00199,
8.159,1.00199,
8.16,1.00199,
8.161,1.00199,
8.162,1.00199,
8.163,1.00199,
8.164,1.00199,
8.165,1.00199,
8.166,1.00199,
8.167,1.00199,
8.168,1.00199,
8.169,1.00199,
8.17,1.00199,
8.171,1.00199,
8.172,1.00199,
8.173,1.00199,
8.174,1.00199,
8.175,1.00199,
8.176,1.00199,
8.177,1.00199,
8.178,1.00199,
8.179,1.00199,
8.18,1.00199,
8.181,1.00199,
8.182,1.00199,
8.183,1.00199,
8.184,1.00199,
8.185,1.00199,
8.186,1.00199,
8.187,1.00199,
8.18833,1.00199,
8.18943,1.00199,
8.19063,1.00199,
8.19155,1.00199,
8.19225,1.00199,
8.19307,1.00199,
8.194,1.00199,
8.195,1.00199,
8.196,1.00199,
8.197,1.00199,
8.198,1.00199,
8.199,1.00199,
8.2,1.00199,
8.201,1.00199,
8.202,1.00199,
8.203,1.00199,
8.204,1.00199,
8.205,1.00199,
8.206,1.00199,
8.207,1.00199,
8.20811,1.00199,
8.20945,1.00199,
8.21024,1.00199,
8.211,1.00199,
8.212,1.00199,
8.213,1.00199,
8.214,1.00199,
8.215,1.00199,
8.21606,1.00199,
8.21735,1.00199,
8.2183,1.00199,
8.219,1.00199,
8.22,1.00199,
8.221,1.00199,
8.222,1.00199,
8.223,1.00199,
8.224,1.00199,
8.225,1.00199,
8.22601,1.00199,
8.22728,1.00199,
8.22825,1.00199,
8.229,1.00199,
8.23,1.00199,
8.231,1.00199,
8.232,1.00199,
8.233,1.00199,
8.234,1.00199,
8.235,1.00199,
8.236,1.00199,
8.237,1.00199,
8.238,1.00199,
8.239,1.00199,
8.24,1.00199,
8.241,1.00199,
8.242,1.00199,
8.243,1.00199,
8.244,1.00199,
8.245,1.00199,
8.246,1.00199,
8.247,1.00199,
8.248,1.00199,
8.249,1.00199,
8.25,1.00199,
8.251,1.00199,
8.252,1.00199,
8.253,1.00199,
8.254,1.00199,
8.255,1.00199,
8.256,1.00199,
8.257,1.00199,
8.258,1.00199,
8.259,1.00199,
8.26,1.00199,
8.261,1.00199,
8.262,1.00199,
8.263,1.00199,
8.264,1.00199,
8.265,1.00199,
8.266,1.00199,
8.267,1.00199,
8.268,1.00199,
8.269,1.00199,
8.27,1.00199,
8.27101,1.00199,
8.27204,1.00199,
8.27307,1.00199,
8.27416,1.00199,
8.275,1.00199,
8.276,1.00199,
8.277,1.00199,
8.278,1.00199,
8.279,1.00199,
8.28,1.00199,
8.281,1.00199,
8.282,1.00199,
8.283,1.00199,
8.284,1.00199,
8.285,1.00199,
8.286,1.00199,
8.287,1.00199,
8.288,1.00199,
8.289,1.00199,
8.29,1.00199,
8.291,1.00199,
8.292,1.00199,
8.293,1.00199,
8.294,1.00199,
8.295,1.00199,
8.296,1.00199,
8.297,1.00199,
8.298,1.00199,
8.299,1.00199,
8.3,1.00199,
8.301,1.00199,
8.302,1.00199,
8.303,1.00199,
8.304,1.00199,
8.305,1.00199,
8.306,1.00199,
8.307,1.00199,
8.308,1.00199,
8.309,1.00199,
8.31,1.00199,
8.311,1.00199,
8.312,1.00199,
8.313,1.00199,
8.314,1.00199,
8.315,1.00199,
8.316,1.00199,
8.317,1.00199,
8.318,1.00199,
8.319,1.00199,
8.32,1.00199,
8.321,1.00199,
8.322,1.00199,
8.323,1.00199,
8.324,1.00199,
8.325,1.00199,
8.326,1.00199,
8.327,1.00199,
8.328,1.00199,
8.329,1.00199,
8.33,1.00199,
8.331,1.00199,
8.332,1.00199,
8.333,1.00199,
8.334,1.00199,
8.335,1.00199,
8.336,1.00199,
8.337,1.00199,
8.338,1.00199,
8.339,1.00199,
8.34,1.00199,
8.341,1.00199,
8.342,1.00199,
8.343,1.00199,
8.344,1.00199,
8.345,1.00199,
8.346,1.00199,
8.347,1.00199,
8.348,1.00199,
8.34929,1.00199,
8.35042,1.00199,
8.3514,1.00199,
8.35216,1.00199,
8.353,1.00199,
8.354,1.00199,
8.355,1.00199,
8.356,1.00199,
8.357,1.00199,
8.358,1.00199,
8.359,1.00199,
8.36,1.00199,
8.361,1.00199,
8.362,1.00199,
8.363,1.00199,
8.364,1.00199,
8.365,1.00199,
8.366,1.00199,
8.367,1.00199,
8.36829,1.00199,
8.369,1.00199,
8.37,1.00199,
8.371,1.00199,
8.372,1.00199,
8.373,1.00199,
8.374,1.00199,
8.375,1.00199,
8.376,1.00199,
8.377,1.00199,
8.378,1.00199,
8.379,1.00199,
8.38,1.00199,
8.381,1.00199,
8.382,1.00199,
8.383,1.00199,
8.38413,1.00199,
8.3851,1.00199,
8.386,1.00199,
8.387,1.00199,
8.388,1.00199,
8.389,1.00199,
8.39,1.00199,
8.391,1.00199,
8.392,1.00199,
8.393,1.00199,
8.394,1.00199,
8.395,1.00199,
8.396,1.00199,
8.397,1.00199,
8.398,1.00199,
8.399,1.00199,
8.4,1.00199,
8.401,1.00199,
8.402,1.00199,
8.40328,1.00199,
8.40413,1.00199,
8.405,1.00199,
8.406,1.00199,
8.407,1.00199,
8.408,1.00199,
8.409,1.00199,
8.41,1.00199,
8.411,1.00199,
8.412,1.00199,
8.413,1.00199,
8.414,1.00199,
8.415,1.00199,
8.416,1.00199,
8.417,1.00199,
8.418,1.00199,
8.419,1.00199,
8.42,1.00199,
8.421,1.00199,
8.422,1.00199,
8.423,1.00199,
8.424,1.00199,
8.425,1.00199,
8.426,1.00199,
8.427,1.00199,
8.428,1.00199,
8.429,1.00199,
8.43,1.00199,
8.431,1.00199,
8.43218,1.00199,
8.433,1.00199,
8.434,1.00199,
8.43541,1.00199,
8.43651,1.00199,
8.43704,1.00199,
8.438,1.00199,
8.439,1.00199,
8.44,1.00199,
8.441,1.00199,
8.4421,1.00199,
8.443,1.00199,
8.444,1.00199,
8.445,1.00199,
8.44606,1.00199,
8.447,1.00199,
8.448,1.00199,
8.449,1.00199,
8.45,1.00199,
8.451,1.00199,
8.452,1.00199,
8.453,1.00199,
8.454,1.00199,
8.455,1.00199,
8.456,1.00199,
8.457,1.00199,
8.458,1.00199,
8.459,1.00199,
8.46,1.00199,
8.461,1.00199,
8.462,1.00199,
8.463,1.00199,
8.464,1.00199,
8.465,1.00199,
8.466,1.00199,
8.467,1.00199,
8.46807,1.00199,
8.46902,1.00199,
8.47002,1.00199,
8.471,1.00199,
8.472,1.00199,
8.473,1.00199,
8.474,1.00199,
8.475,1.00199,
8.47608,1.00199,
8.477,1.00199,
8.478,1.00199,
8.479,1.00199,
8.48,1.00199,
8.481,1.00199,
8.482,1.00199,
8.483,1.00199,
8.484,1.00199,
8.485,1.00199,
8.48612,1.00199,
8.48705,1.00199,
8.488,1.00199,
8.489,1.00199,
8.49,1.00199,
8.491,1.00199,
8.492,1.00199,
8.493,1.00199,
8.494,1.00199,
8.495,1.00199,
8.496,1.00199,
8.497,1.00199,
8.498,1.00199,
8.499,1.00199,
8.5,1.00199,
8.501,1.00199,
8.502,1.00199,
8.503,1.00199,
8.504,1.00199,
8.505,1.00199,
8.506,1.00199,
8.507,1.00199,
8.508,1.00199,
8.509,1.00199,
8.51,1.00199,
8.511,1.00199,
8.512,1.00199,
8.513,1.00199,
8.514,1.00199,
8.515,1.00199,
8.516,1.00199,
8.517,1.00199,
8.518,1.00199,
8.519,1.00199,
8.52,1.00199,
8.521,1.00199,
8.522,1.00199,
8.523,1.00199,
8.524,1.00199,
8.525,1.00199,
8.526,1.00199,
8.527,1.00199,
8.528,1.00199,
8.529,1.00199,
8.53,1.00199,
8.531,1.00199,
8.532,1.00199,
8.533,1.00199,
8.534,1.00199,
8.535,1.00199,
8.536,1.00199,
8.537,1.00199,
8.538,1.00199,
8.539,1.00199,
8.54,1.00199,
8.541,1.00199,
8.542,1.00199,
8.543,1.00199,
8.544,1.00199,
8.545,1.00199,
8.546,1.00199,
8.547,1.00199,
8.548,1.00199,
8.54901,1.00199,
8.55,1.00199,
8.551,1.00199,
8.552,1.00199,
8.553,1.00199,
8.554,1.00199,
8.555,1.00199,
8.556,1.00199,
8.557,1.00199,
8.558,1.00199,
8.559,1.00199,
8.56,1.00199,
8.561,1.00199,
8.562,1.00199,
8.563,1.00199,
8.564,1.00199,
8.565,1.00199,
8.566,1.00199,
8.567,1.00199,
8.568,1.00199,
8.569,1.00199,
8.57,1.00199,
8.571,1.00199,
8.572,1.00199,
8.573,1.00199,
8.574,1.00199,
8.575,1.00199,
8.576,1.00199,
8.577,1.00199,
8.578,1.00199,
8.579,1.00199,
8.58,1.00199,
8.581,1.00199,
8.582,1.00199,
8.583,1.00199,
8.584,1.00199,
8.585,1.00199,
8.586,1.00199,
8.587,1.00199,
8.588,1.00199,
8.589,1.00199,
8.59,1.00199,
8.591,1.00199,
8.592,1.00199,
8.593,1.00199,
8.594,1.00199,
8.595,1.00199,
8.596,1.00199,
8.597,1.00199,
8.598,1.00199,
8.599,1.00199,
8.6,1.00199,
8.601,1.00199,
8.602,1.00199,
8.603,1.00199,
8.60412,1.00199,
8.605,1.00199,
8.606,1.00199,
8.607,1.00199,
8.608,1.00199,
8.609,1.00199,
8.61,1.00199,
8.611,1.00199,
8.612,1.00199,
8.613,1.00199,
8.614,1.00199,
8.615,1.00199,
8.616,1.00199,
8.617,1.00199,
8.618,1.00199,
8.619,1.00199,
8.62,1.00199,
8.621,1.00199,
8.622,1.00199,
8.623,1.00199,
8.624,1.00199,
8.625,1.00199,
8.626,1.00199,
8.627,1.00199,
8.628,1.00199,
8.629,1.00199,
8.63,1.00199,
8.631,1.00199,
8.632,1.00199,
8.633,1.00199,
8.634,1.00199,
8.635,1.00199,
8.636,1.00199,
8.637,1.00199,
8.638,1.00199,
8.639,1.00199,
8.64,1.00199,
8.641,1.00199,
8.642,1.00199,
8.643,1.00199,
8.644,1.00199,
8.645,1.00199,
8.646,1.00199,
8.647,1.00199,
8.648,1.00199,
8.649,1.00199,
8.65,1.00199,
8.651,1.00199,
8.65204,1.00199,
8.653,1.00199,
8.654,1.00199,
8.655,1.00199,
8.656,1.00199,
8.657,1.00199,
8.658,1.00199,
8.659,1.00199,
8.66,1.00199,
8.661,1.00199,
8.662,1.00199,
8.663,1.00199,
8.664,1.00199,
8.665,1.00199,
8.666,1.00199,
8.667,1.00199,
8.668,1.00199,
8.669,1.00199,
8.67,1.00199,
8.671,1.00199,
8.67204,1.00199,
8.673,1.00199,
8.674,1.00199,
8.675,1.00199,
8.676,1.00199,
8.677,1.00199,
8.678,1.00199,
8.679,1.00199,
8.68,1.00199,
8.681,1.00199,
8.682,1.00199,
8.68316,1.00199,
8.68438,1.00199,
8.68558,1.00199,
8.68625,1.00199,
8.687,1.00199,
8.688,1.00199,
8.68932,1.00199,
8.69015,1.00199,
8.691,1.00199,
8.692,1.00199,
8.693,1.00199,
8.694,1.00199,
8.695,1.00199,
8.696,1.00199,
8.697,1.00199,
8.698,1.00199,
8.699,1.00199,
8.7,1.00199,
8.701,1.00199,
8.702,1.00199,
8.703,1.00199,
8.704,1.00199,
8.705,1.00199,
8.706,1.00199,
8.707,1.00199,
8.708,1.00199,
8.709,1.00199,
8.71,1.00199,
8.711,1.00199,
8.712,1.00199,
8.713,1.00199,
8.714,1.00199,
8.715,1.00199,
8.716,1.00199,
8.717,1.00199,
8.718,1.00199,
8.719,1.00199,
8.72011,1.00199,
8.72114,1.00199,
8.72237,1.00199,
8.72343,1.00199,
8.724,1.00199,
8.725,1.00199,
8.726,1.00199,
8.727,1.00199,
8.728,1.00199,
8.729,1.00199,
8.73,1.00199,
8.73103,1.00199,
8.732,1.00199,
8.733,1.00199,
8.734,1.00199,
8.735,1.00199,
8.736,1.00199,
8.737,1.00199,
8.738,1.00199,
8.739,1.00199,
8.74,1.00199,
8.741,1.00199,
8.742,1.00199,
8.743,1.00199,
8.744,1.00199,
8.745,1.00199,
8.746,1.00199,
8.747,1.00199,
8.748,1.00199,
8.749,1.00199,
8.75,1.00199,
8.751,1.00199,
8.752,1.00199,
8.753,1.00199,
8.754,1.00199,
8.755,1.00199,
8.756,1.00199,
8.757,1.00199,
8.758,1.00199,
8.759,1.00199,
8.76,1.00199,
8.761,1.00199,
8.762,1.00199,
8.763,1.00199,
8.764,1.00199,
8.765,1.00199,
8.766,1.00199,
8.767,1.00199,
8.76815,1.00199,
8.76907,1.00199,
8.77,1.00199,
8.771,1.00199,
8.772,1.00199,
8.773,1.00199,
8.774,1.00199,
8.775,1.00199,
8.776,1.00199,
8.777,1.00199,
8.778,1.00199,
8.779,1.00199,
8.78,1.00199,
8.781,1.00199,
8.782,1.00199,
8.783,1.00199,
8.784,1.00199,
