time [s],channel_4_data.input_voltage,channel_4_data.output_voltage,
7.36,4085,12385,
7.361,4085,12385,
7.36204,4085,12385,
7.363,4063,12380,
7.364,4063,12380,
7.365,4063,12380,
7.366,4032,12391,
7.367,4032,12391,
7.36816,4032,12391,
7.36966,4009,12389,
7.3708,4009,12389,
7.37142,4009,12389,
7.37204,4009,12389,
7.373,3976,12389,
7.374,3976,12389,
7.375,3976,12389,
7.37603,3976,12389,
7.37712,3951,12388,
7.378,3951,12388,
7.379,3951,12388,
7.38,3951,12388,
7.381,3924,12388,
7.382,3924,12388,
7.383,3924,12388,
7.384,3895,12388,
7.385,3895,12388,
7.386,3895,12388,
7.387,3895,12388,
7.388,3869,12388,
7.389,3869,12388,
7.39,3869,12388,
7.391,3841,12382,
7.392,3841,12382,
7.393,3841,12382,
7.394,3841,12382,
7.395,3817,12385,
7.396,3817,12385,
7.397,3817,12385,
7.398,3817,12385,
7.399,3783,12382,
7.4,3783,12382,
7.401,3783,12382,
7.402,3758,12385,
7.403,3758,12385,
7.404,3758,12385,
7.405,3758,12385,
7.406,3733,12376,
7.407,3733,12376,
7.408,3733,12376,
7.409,3705,12383,
7.41,3705,12383,
7.411,3705,12383,
7.412,3705,12383,
7.413,3680,12376,
7.414,3680,12376,
7.415,3680,12376,
7.416,3680,12376,
7.417,3646,12376,
7.418,3646,12376,
7.419,3646,12376,
7.42,3621,12376,
7.421,3621,12376,
7.422,3621,12376,
7.423,3621,12376,
7.424,3591,12377,
7.425,3591,12377,
7.426,3591,12377,
7.427,3567,12382,
7.428,3567,12382,
7.429,3567,12382,
7.43,3567,12382,
7.431,3535,12376,
7.432,3535,12376,
7.433,3535,12376,
7.43426,3515,12376,
7.435,3515,12376,
7.43608,3515,12376,
7.437,3515,12376,
7.438,3487,12376,
7.439,3487,12376,
7.44,3487,12376,
7.44102,3454,12376,
7.44212,3454,12376,
7.44304,3454,12376,
7.444,3454,12376,
7.445,3428,12376,
7.446,3428,12376,
7.447,3428,12376,
7.448,3428,12376,
7.449,3400,12376,
7.45,3400,12376,
7.451,3400,12376,
7.452,3376,12376,
7.453,3376,12376,
7.454,3376,12376,
7.455,3376,12376,
7.456,3345,12376,
7.457,3345,12376,
7.458,3345,12376,
7.459,3345,12374,
7.46,3317,12374,
7.461,3317,12374,
7.462,3317,12374,
7.463,3288,12376,
7.464,3288,12376,
7.465,3288,12376,
7.466,3288,12376,
7.467,3265,12371,
7.468,3265,12371,
7.469,3265,12371,
7.47,3238,12376,
7.471,3238,12376,
7.472,3238,12376,
7.473,3238,12376,
7.474,3208,12376,
7.475,3208,12376,
7.476,3208,12376,
7.477,3208,12376,
7.478,3185,12376,
7.479,3185,12376,
7.48,3185,12376,
7.481,3154,12369,
7.482,3154,12369,
7.483,3154,12369,
7.484,3154,12369,
7.485,3126,12373,
7.486,3126,12373,
7.487,3126,12373,
7.488,3097,12373,
7.489,3097,12373,
7.49,3097,12373,
7.491,3097,12373,
7.492,3071,12366,
7.49305,3071,12366,
7.49458,3071,12366,
7.49541,3050,12376,
7.49603,3050,12376,
7.497,3050,12376,
7.498,3050,12376,
7.499,3018,12363,
7.5,3018,12363,
7.501,3018,12363,
7.502,3018,12366,
7.503,2991,12366,
7.504,2991,12366,
7.505,2991,12366,
7.506,2959,12367,
7.507,2959,12367,
7.508,2959,12367,
7.509,2959,12367,
7.51,2935,12369,
7.51132,2935,12369,
7.51216,2935,12369,
7.513,2904,12362,
7.514,2904,12362,
7.515,2904,12362,
7.51629,2883,12362,
7.51736,2883,12362,
7.518,2883,12362,
7.519,2883,12362,
7.52,2883,12366,
7.521,2852,12366,
7.522,2852,12366,
7.523,2852,12366,
7.524,2826,12362,
7.525,2826,12362,
7.526,2826,12362,
7.527,2826,12362,
7.528,2800,12367,
7.529,2800,12367,
7.53,2800,12367,
7.531,2769,12367,
7.532,2769,12367,
7.53323,2769,12367,
7.53423,2744,12363,
7.53502,2744,12363,
7.536,2744,12363,
7.537,2744,12363,
7.538,2717,12362,
7.539,2717,12362,
7.54,2717,12362,
7.541,2717,12362,
7.542,2691,12362,
7.543,2691,12362,
7.544,2691,12362,
7.545,2691,12362,
7.54602,2658,12362,
7.54746,2658,12362,
7.54888,2633,12366,
7.55001,2633,12366,
7.55121,2633,12366,
7.55184,2633,12366,
7.55245,2604,12363,
7.55307,2604,12363,
7.554,2604,12363,
7.555,2604,12363,
7.556,2579,12362,
7.557,2579,12362,
7.558,2579,12362,
7.559,2579,12362,
7.56,2553,12362,
7.561,2553,12362,
7.562,2553,12362,
7.563,2522,12362,
7.564,2522,12362,
7.565,2522,12362,
7.566,2522,12362,
7.567,2498,12362,
7.568,2498,12362,
7.56938,2498,12362,
7.57076,2467,12362,
7.57137,2467,12362,
7.57208,2467,12362,
7.573,2467,12362,
7.574,2439,12362,
7.575,2439,12362,
7.576,2439,12362,
7.577,2439,12362,
7.578,2411,12360,
7.579,2411,12360,
7.58,2411,12360,
7.581,2389,12360,
7.582,2389,12360,
7.583,2389,12360,
7.584,2389,12360,
7.585,2365,12362,
7.586,2365,12362,
7.587,2365,12362,
7.588,2365,12362,
7.589,2331,12362,
7.59,2331,12362,
7.591,2331,12362,
7.592,2304,12357,
7.593,2304,12357,
7.59409,2304,12357,
7.59515,2276,12359,
7.596,2276,12359,
7.597,2276,12359,
7.598,2276,12359,
7.599,2252,12352,
7.6,2252,12352,
7.601,2252,12352,
7.602,2252,12352,
7.603,2220,12362,
7.604,2220,12362,
7.605,2220,12362,
7.606,2195,12362,
7.607,2195,12362,
7.608,2195,12362,
7.609,2195,12362,
7.61,2164,12362,
7.611,2164,12362,
7.612,2164,12362,
7.613,2140,12360,
7.61401,2140,12360,
7.615,2140,12360,
7.616,2140,12360,
7.617,2113,12355,
7.618,2113,12355,
7.619,2113,12355,
7.62,2113,12353,
7.621,2082,12353,
7.6224,2082,12353,
7.62334,2082,12348,
7.62453,2061,12348,
7.62565,2061,12348,
7.62628,2061,12348,
7.627,2061,12348,
7.628,2029,12359,
7.629,2029,12359,
7.63,2029,12359,
7.631,2000,12348,
7.63207,2000,12348,
7.63307,2000,12348,
7.634,2000,12348,
7.635,1970,12355,
7.636,1970,12355,
7.637,1970,12355,
7.638,1946,12348,
7.639,1946,12348,
7.64,1946,12348,
7.641,1918,12348,
7.64229,1918,12348,
7.643,1918,12348,
7.644,1918,12348,
7.645,1918,12348,
7.646,1891,12348,
7.647,1891,12348,
7.648,1891,12348,
7.649,1864,12350,
7.65,1864,12350,
7.651,1864,12350,
7.65214,1833,12348,
7.65355,1833,12348,
7.65451,1833,12348,
7.65511,1833,12348,
7.656,1809,12348,
7.657,1809,12348,
7.658,1809,12348,
7.659,1809,12348,
7.66,1778,12348,
7.661,1778,12348,
7.662,1778,12348,
7.663,1752,12348,
7.664,1752,12348,
7.665,1752,12348,
7.666,1752,12348,
7.667,1724,12348,
7.668,1724,12348,
7.669,1724,12348,
7.67,1697,12348,
7.671,1697,12348,
7.672,1697,12348,
7.673,1697,12348,
7.674,1670,12348,
7.675,1670,12348,
7.676,1670,12348,
7.677,1670,12348,
7.678,1637,12348,
7.679,1637,12348,
7.68,1637,12348,
7.681,1614,12348,
7.682,1614,12348,
7.683,1614,12348,
7.684,1614,12348,
7.685,1589,12348,
7.68611,1589,12348,
7.687,1589,12348,
7.688,1561,12348,
7.689,1561,12348,
7.69,1561,12348,
7.691,1561,12348,
7.692,1526,12348,
7.693,1526,12348,
7.694,1526,12348,
7.695,1526,12348,
7.696,1502,12348,
7.697,1502,12348,
7.698,1502,12348,
7.699,1474,12348,
7.7,1474,12348,
7.701,1474,12348,
7.702,1474,12348,
7.703,1446,12348,
7.704,1446,12348,
7.705,1446,12348,
7.706,1422,12348,
7.707,1422,12348,
7.708,1422,12348,
7.709,1422,12348,
7.71,1392,12348,
7.711,1392,12348,
7.712,1392,12348,
7.713,1365,12348,
7.714,1365,12348,
7.715,1365,12348,
7.716,1365,12348,
7.717,1332,12348,
7.71802,1332,12348,
7.719,1332,12348,
7.72,1308,12348,
7.721,1308,12348,
7.722,1308,12348,
7.723,1308,12348,
7.724,1278,12346,
7.725,1278,12346,
7.726,1278,12346,
7.727,1256,12348,
7.728,1256,12348,
7.729,1256,12348,
7.73,1256,12348,
7.731,1224,12348,
7.732,1224,12348,
7.733,1224,12348,
7.734,1224,12342,
7.735,1193,12342,
7.736,1193,12342,
7.737,1193,12342,
7.738,1169,12339,
7.739,1169,12339,
7.74,1169,12339,
7.741,1169,12339,
7.742,1140,12336,
7.743,1140,12336,
7.744,1140,12336,
7.745,1113,12343,
7.746,1113,12343,
7.747,1113,12343,
7.748,1113,12348,
7.74918,1085,12348,
7.75,1085,12348,
7.751,1085,12348,
7.752,1085,12333,
7.753,1060,12333,
7.754,1060,12333,
7.755,1060,12333,
7.756,1029,12340,
7.757,1029,12340,
7.758,1029,12340,
7.759,1029,12339,
7.76,1002,12339,
7.76105,1002,12339,
7.76232,1002,12339,
7.76301,975,12334,
7.764,975,12334,
7.765,975,12334,
7.766,975,12334,
7.767,944,12348,
7.768,944,12348,
7.769,944,12348,
7.77,923,12340,
7.77138,923,12340,
7.77216,923,12340,
7.773,923,12340,
7.774,888,12333,
7.775,888,12333,
7.776,888,12333,
7.777,888,12333,
7.778,861,12333,
7.779,861,12333,
7.78,861,12333,
7.781,829,12339,
7.782,829,12339,
7.783,829,12339,
7.784,829,12339,
7.785,805,12333,
7.786,805,12333,
7.787,805,12333,
7.788,774,12333,
7.789,774,12333,
7.79,774,12333,
7.791,774,12333,
7.792,749,12333,
7.793,749,12333,
7.794,749,12333,
7.795,721,12336,
7.796,721,12336,
7.797,721,12336,
7.798,721,12336,
7.799,692,12333,
7.8,692,12333,
7.801,692,12333,
7.80202,692,12333,
7.803,666,12333,
7.804,666,12333,
7.805,666,12333,
7.806,633,12333,
7.807,633,12333,
7.808,633,12333,
7.809,633,12333,
7.81,607,12333,
7.811,607,12333,
7.812,607,12333,
7.813,580,12333,
7.81409,580,12333,
7.815,580,12333,
7.816,580,12333,
7.817,551,12333,
7.818,551,12333,
7.819,551,12333,
7.82,517,12333,
7.821,517,12333,
7.822,517,12333,
7.823,517,12333,
7.824,490,12333,
7.82517,490,12333,
7.82633,490,12333,
7.82747,468,12333,
7.82862,468,12333,
7.82926,468,12333,
7.83,468,12333,
7.831,437,12333,
7.832,437,12333,
7.833,437,12333,
7.834,437,12333,
7.835,412,12333,
7.836,412,12333,
7.837,412,12333,
7.838,378,12333,
7.839,378,12333,
7.84,378,12333,
7.841,378,12333,
7.842,353,12333,
7.843,353,12333,
7.844,353,12333,
7.845,353,12333,
7.846,321,12333,
7.847,321,12333,
7.848,321,12333,
7.849,291,12333,
7.85005,291,12333,
7.851,291,12333,
7.852,291,12333,
7.853,267,12333,
7.854,267,12333,
7.855,267,12333,
7.856,5874,12333,
7.857,7602,12319,
7.85845,7602,12319,
7.85948,9157,12333,
7.86026,9157,12333,
7.861,9157,12333,
7.862,9948,12319,
7.863,9948,12319,
7.864,10337,12319,
7.865,10337,12333,
7.866,10552,12333,
7.867,10656,12319,
7.86863,10656,12319,
7.86917,10656,12319,
7.87,10736,12319,
7.871,10736,12319,
7.872,10788,12333,
7.873,10788,12333,
7.874,10805,12319,
7.875,10805,12319,
7.876,10836,12333,
7.877,10836,12319,
7.878,10843,12319,
7.879,10843,12319,
7.88,10850,12319,
7.881,10850,12319,
7.882,10861,12333,
7.883,10861,12333,
7.884,10864,12333,
7.885,10864,12333,
7.886,10874,12333,
7.887,10874,12333,
7.888,10874,12333,
7.889,10874,12333,
7.89,10881,12319,
7.891,10881,12319,
7.89209,10881,12319,
7.89329,10881,12319,
7.894,10881,12319,
7.89539,10888,12319,
7.89629,10888,12319,
7.897,10888,12319,
7.898,10881,12333,
7.899,10881,12333,
7.9,10892,12333,
7.901,10892,12333,
7.902,10888,12333,
7.903,10888,12333,
7.904,10888,12333,
7.905,10888,12333,
7.906,10888,12333,
7.907,10888,12333,
7.908,10888,12333,
7.909,10888,12333,
7.91,10888,12333,
7.911,10888,12333,
7.912,10888,12333,
7.913,10888,12333,
7.914,10892,12333,
7.915,10892,12333,
7.916,10892,12333,
7.917,10892,12333,
7.918,10892,12333,
7.919,10892,12333,
7.92,10892,12319,
7.921,10892,12319,
7.922,10888,12333,
7.923,10888,12333,
7.924,10895,12319,
7.925,10895,12319,
7.926,10895,12333,
7.92724,10895,12333,
7.92815,10895,12333,
7.929,10895,12333,
7.93,10892,12333,
7.931,10892,12319,
7.932,10895,12319,
7.933,10895,12319,
7.934,10892,12333,
7.935,10892,12333,
7.936,10888,12333,
7.937,10888,12333,
7.938,10895,12333,
7.939,10895,12333,
7.94,10895,12333,
7.941,10895,12333,
7.942,10895,12333,
7.94304,10895,12333,
7.944,10895,12333,
7.945,10895,12333,
7.946,10888,12319,
7.947,10888,12319,
7.948,10892,12319,
7.949,10892,12319,
7.95,10892,12319,
7.951,10892,12319,
7.9521,10892,12319,
7.9531,10892,12319,
7.954,10895,12319,
7.955,10895,12319,
7.956,10895,12333,
7.957,10895,12333,
7.958,10892,12333,
7.959,10892,12333,
7.96,10899,12333,
7.961,10899,12333,
7.96219,10888,12333,
7.96306,10888,12333,
7.964,10892,12333,
7.96504,10892,12333,
7.966,10892,12333,
7.967,10892,12333,
7.968,10892,12319,
7.969,10892,12319,
7.97,10892,12319,
7.971,10892,12319,
7.972,10895,12333,
7.973,10895,12319,
7.974,10892,12319,
7.975,10892,12319,
7.976,10892,12319,
7.977,10892,12319,
7.978,10892,12333,
7.979,10892,12333,
7.98,10892,12333,
7.981,10892,12319,
7.98224,10892,12319,
7.983,10892,12319,
7.984,10892,12319,
7.985,10892,12319,
7.986,10892,12333,
7.987,10892,12333,
7.988,10895,12333,
7.989,10895,12333,
7.99,10892,12333,
7.991,10892,12333,
7.992,10895,12333,
7.993,10895,12319,
7.994,10895,12319,
7.995,10895,12319,
7.996,10892,12333,
7.997,10892,12333,
7.998,10895,12333,
7.999,10895,12333,
8,10892,12333,
8.001,10892,12333,
8.002,10892,12333,
8.003,10892,12333,
8.004,10899,12333,
8.005,10895,12319,
8.006,10895,12319,
8.00715,10892,12319,
8.008,10892,12319,
8.009,10892,12319,
8.01,10892,12305,
8.011,10892,12333,
8.01202,10899,12333,
8.013,10899,12333,
8.014,10892,12333,
8.015,10892,12333,
8.016,10895,12333,
8.017,10895,12333,
8.018,10895,12319,
8.019,10895,12319,
8.02,10895,12319,
8.021,10895,12319,
8.022,10892,12333,
8.023,10892,12333,
8.024,10892,12333,
8.025,10892,12333,
8.026,10892,12333,
8.027,10892,12333,
8.028,10892,12333,
8.029,10892,12333,
8.03,10895,12319,
8.031,10895,12319,
8.03209,10892,12319,
8.033,10892,12319,
8.034,10892,12333,
8.035,10892,12333,
8.036,10892,12333,
8.037,10892,12333,
8.038,10892,12319,
8.039,10892,12319,
8.04,10892,12333,
8.041,10892,12333,
8.042,10895,12333,
8.043,10895,12333,
8.044,10892,12333,
8.045,10892,12333,
8.046,10895,12333,
8.047,10895,12333,
8.048,10892,12333,
8.049,10892,12333,
8.05,10888,12333,
8.05122,10892,12333,
8.05251,10892,12333,
8.05356,10892,12319,
8.05431,10892,12319,
8.055,10892,12319,
8.056,10888,12333,
8.057,10888,12333,
8.058,10892,12333,
8.059,10888,12333,
8.0604,10888,12333,
8.06148,10899,12333,
8.06212,10899,12333,
8.063,10899,12333,
8.064,10892,12319,
8.065,10892,12319,
8.066,10895,12333,
8.067,10895,12333,
8.068,10895,12333,
8.069,10895,12333,
8.07,10895,12319,
8.071,10895,12319,
8.072,10895,12319,
8.073,10895,12319,
8.074,10892,12333,
8.075,10892,12333,
8.076,10892,12333,
8.077,10892,12333,
8.078,10895,12319,
8.079,10895,12319,
8.08,10892,12333,
8.081,10892,12333,
8.082,10888,12333,
8.083,10888,12333,
8.084,10892,12319,
8.085,10892,12319,
8.086,10899,12319,
8.087,10899,12319,
8.088,10892,12333,
8.089,10892,12333,
8.09,10892,12319,
8.091,10892,12319,
8.092,10895,12319,
8.093,10895,12333,
8.09408,10892,12333,
8.095,10892,12333,
8.096,10895,12348,
8.097,10895,12348,
8.098,10892,12333,
8.099,10892,12333,
8.1,10895,12333,
8.10114,10895,12333,
8.1021,10892,12333,
8.103,10892,12333,
8.104,10892,12319,
8.105,10892,12319,
8.106,10888,12319,
8.107,10888,12319,
8.108,10895,12333,
8.109,10895,12333,
8.11,10888,12333,
8.111,10888,12333,
8.112,10895,12333,
8.113,10895,12333,
8.114,10892,12319,
8.115,10892,12319,
8.116,10892,12319,
8.117,10892,12319,
8.118,10892,12333,
8.119,10892,12333,
8.12,10892,12319,
8.121,10892,12319,
8.122,10895,12333,
8.123,10895,12333,
8.124,10892,12319,
8.125,10892,12319,
8.126,10892,12333,
8.127,10892,12333,
8.128,10892,12319,
8.129,10892,12319,
8.13,10888,12319,
8.131,10888,12319,
8.132,10888,12333,
8.133,10888,12333,
8.134,10892,12333,
8.135,10892,12333,
8.136,10895,12333,
8.137,10895,12333,
8.138,10892,12319,
8.139,10892,12319,
8.14,10892,12333,
8.141,10892,12333,
8.142,10892,12333,
8.143,10892,12333,
8.14441,10892,12333,
8.1452,10892,12319,
8.146,10892,12319,
8.147,10892,12319,
8.148,10888,12319,
8.1492,10888,12333,
8.15,10892,12333,
8.151,10892,12333,
8.152,10892,12333,
8.153,10892,12333,
8.154,10888,12319,
8.155,10888,12319,
8.156,10888,12319,
8.157,10888,12319,
8.158,10895,12333,
8.159,10895,12333,
8.16,10888,12319,
8.161,10888,12319,
8.162,10892,12333,
8.163,10892,12333,
8.164,10892,12333,
8.165,10892,12333,
8.166,10892,12333,
8.167,10892,12333,
8.168,10892,12333,
8.169,10892,12333,
8.17,10892,12333,
8.171,10892,12333,
8.172,10892,12333,
8.173,10892,12333,
8.174,10895,12333,
8.175,10895,12333,
8.176,10899,12348,
8.177,10899,12348,
8.178,10892,12319,
8.179,10892,12319,
8.18,10888,12319,
8.181,10888,12319,
8.182,10892,12333,
8.183,10892,12333,
8.184,10895,12333,
8.185,10895,12333,
8.186,10892,12333,
8.187,10888,12333,
8.18833,10888,12333,
8.18943,10895,12333,
8.19063,10895,12333,
8.19155,10892,12305,
8.19225,10892,12305,
8.19307,10892,12333,
8.194,10892,12333,
8.195,10892,12333,
8.196,10892,12333,
8.197,10892,12333,
8.198,10892,12333,
8.199,10892,12333,
8.2,10892,12319,
8.201,10892,12319,
8.202,10892,12333,
8.203,10892,12333,
8.204,10892,12319,
8.205,10892,12319,
8.206,10892,12333,
8.207,10892,12319,
8.20811,10892,12319,
8.20945,10892,12319,
8.21024,10892,12319,
8.211,10892,12319,
8.212,10892,12319,
8.213,10892,12319,
8.214,10895,12319,
8.215,10892,12319,
8.21606,10892,12319,
8.21735,10895,12333,
8.2183,10895,12333,
8.219,10895,12333,
8.22,10892,12333,
8.221,10892,12333,
8.222,10888,12333,
8.223,10888,12333,
8.224,10892,12348,
8.225,10892,12348,
8.22601,10899,12319,
8.22728,10892,12333,
8.22825,10892,12333,
8.229,10892,12333,
8.23,10892,12319,
8.231,10892,12319,
8.232,10892,12333,
8.233,10892,12333,
8.234,10895,12333,
8.235,10895,12333,
8.236,10895,12319,
8.237,10895,12319,
8.238,10892,12333,
8.239,10892,12333,
8.24,10888,12319,
8.241,10888,12319,
8.242,10895,12333,
8.243,10895,12333,
8.244,10888,12305,
8.245,10888,12305,
8.246,10892,12333,
8.247,10892,12333,
8.248,10888,12333,
8.249,10888,12333,
8.25,10892,12333,
8.251,10892,12333,
8.252,10892,12333,
8.253,10892,12333,
8.254,10895,12333,
8.255,10895,12333,
8.256,10895,12333,
8.257,10895,12333,
8.258,10892,12333,
8.259,10892,12333,
8.26,10895,12319,
8.261,10895,12319,
8.262,10892,12333,
8.263,10892,12333,
8.264,10895,12333,
8.265,10895,12333,
8.266,10895,12319,
8.267,10895,12319,
8.268,10892,12319,
8.269,10892,12319,
8.27,10892,12319,
8.27101,10895,12319,
8.27204,10895,12319,
8.27307,10895,12333,
8.27416,10895,12333,
8.275,10895,12333,
8.276,10888,12333,
8.277,10888,12333,
8.278,10892,12333,
8.279,10892,12333,
8.28,10895,12333,
8.281,10895,12333,
8.282,10892,12333,
8.283,10892,12333,
8.284,10892,12333,
8.285,10892,12333,
8.286,10892,12333,
8.287,10892,12319,
8.288,10892,12319,
8.289,10892,12319,
8.29,10892,12333,
8.291,10892,12333,
8.292,10892,12333,
8.293,10892,12333,
8.294,10888,12333,
8.295,10888,12333,
8.296,10892,12319,
8.297,10892,12319,
8.298,10895,12333,
8.299,10895,12333,
8.3,10888,12333,
8.301,10888,12333,
8.302,10892,12333,
8.303,10892,12333,
8.304,10895,12333,
8.305,10895,12333,
8.306,10892,12333,
8.307,10892,12333,
8.308,10888,12333,
8.309,10888,12333,
8.31,10888,12319,
8.311,10888,12319,
8.312,10888,12319,
8.313,10888,12319,
8.314,10888,12319,
8.315,10888,12319,
8.316,10892,12333,
8.317,10892,12333,
8.318,10888,12319,
8.319,10888,12319,
8.32,10895,12333,
8.321,10895,12333,
8.322,10895,12319,
8.323,10895,12319,
8.324,10888,12319,
8.325,10888,12319,
8.326,10892,12319,
8.327,10892,12319,
8.328,10888,12319,
8.329,10888,12333,
8.33,10892,12333,
8.331,10892,12333,
8.332,10895,12333,
8.333,10895,12333,
8.334,10892,12333,
8.335,10892,12319,
8.336,10888,12319,
8.337,10888,12319,
8.338,10888,12319,
8.339,10888,12319,
8.34,10892,12319,
8.341,10892,12319,
8.342,10892,12333,
8.343,10892,12333,
8.344,10895,12333,
8.345,10895,12333,
8.346,10895,12333,
8.347,10895,12333,
8.348,10892,12333,
8.34929,10892,12319,
8.35042,10892,12319,
8.3514,10892,12319,
8.35216,10892,12319,
8.353,10892,12319,
8.354,10895,12333,
8.355,10895,12333,
8.356,10892,12333,
8.357,10892,12333,
8.358,10892,12333,
8.359,10892,12333,
8.36,10895,12319,
8.361,10895,12319,
8.362,10892,12333,
8.363,10892,12333,
8.364,10895,12333,
8.365,10895,12333,
8.366,10892,12333,
8.367,10892,12333,
8.36829,10892,12333,
8.369,10892,12333,
8.37,10895,12333,
8.371,10895,12333,
8.372,10892,12333,
8.373,10892,12333,
8.374,10892,12333,
8.375,10892,12333,
8.376,10895,12319,
8.377,10895,12319,
8.378,10892,12333,
8.379,10892,12333,
8.38,10892,12319,
8.381,10892,12319,
8.382,10888,12319,
8.383,10888,12333,
8.38413,10892,12333,
8.3851,10892,12333,
8.386,10892,12319,
8.387,10892,12319,
8.388,10892,12333,
8.389,10892,12333,
8.39,10892,12333,
8.391,10892,12333,
8.392,10892,12333,
8.393,10892,12333,
8.394,10892,12333,
8.395,10892,12333,
8.396,10892,12319,
8.397,10892,12319,
8.398,10888,12319,
8.399,10888,12319,
8.4,10888,12333,
8.401,10888,12333,
8.402,10892,12319,
8.40328,10895,12333,
8.40413,10895,12333,
8.405,10895,12333,
8.406,10892,12319,
8.407,10892,12319,
8.408,10895,12333,
8.409,10895,12333,
8.41,10892,12333,
8.411,10892,12333,
8.412,10892,12319,
8.413,10892,12319,
8.414,10888,12319,
8.415,10888,12319,
8.416,10895,12319,
8.417,10895,12319,
8.418,10888,12319,
8.419,10888,12319,
8.42,10892,12333,
8.421,10892,12333,
8.422,10892,12319,
8.423,10892,12319,
8.424,10892,12319,
8.425,10892,12319,
8.426,10892,12333,
8.427,10892,12333,
8.428,10892,12333,
8.429,10892,12333,
8.43,10895,12319,
8.431,10895,12319,
8.43218,10892,12348,
8.433,10892,12348,
8.434,10892,12333,
8.43541,10895,12319,
8.43651,10895,12319,
8.43704,10895,12319,
8.438,10892,12319,
8.439,10892,12319,
8.44,10895,12333,
8.441,10892,12333,
8.4421,10892,12333,
8.443,10892,12333,
8.444,10895,12333,
8.445,10895,12319,
8.44606,10892,12319,
8.447,10892,12319,
8.448,10892,12319,
8.449,10892,12319,
8.45,10892,12348,
8.451,10892,12348,
8.452,10892,12319,
8.453,10892,12319,
8.454,10892,12333,
8.455,10892,12333,
8.456,10892,12333,
8.457,10892,12333,
8.458,10888,12333,
8.459,10888,12333,
8.46,10892,12333,
8.461,10892,12333,
8.462,10895,12333,
8.463,10895,12333,
8.464,10895,12333,
8.465,10895,12333,
8.466,10892,12333,
8.467,10892,12333,
8.46807,10895,12333,
8.46902,10895,12333,
8.47002,10895,12333,
8.471,10895,12333,
8.472,10892,12319,
8.473,10892,12319,
8.474,10892,12333,
8.475,10892,12333,
8.47608,10892,12333,
8.477,10892,12333,
8.478,10892,12333,
8.479,10892,12333,
8.48,10895,12333,
8.481,10895,12333,
8.482,10895,12348,
8.483,10895,12348,
8.484,10895,12333,
8.485,10895,12333,
8.48612,10892,12319,
8.48705,10892,12319,
8.488,10892,12333,
8.489,10892,12333,
8.49,10895,12333,
8.491,10895,12333,
8.492,10892,12333,
8.493,10892,12333,
8.494,10892,12333,
8.495,10892,12333,
8.496,10892,12333,
8.497,10892,12333,
8.498,10888,12333,
8.499,10888,12333,
8.5,10892,12319,
8.501,10892,12319,
8.502,10895,12319,
8.503,10895,12319,
8.504,10892,12333,
8.505,10892,12333,
8.506,10888,12333,
8.507,10888,12333,
8.508,10892,12348,
8.509,10892,12348,
8.51,10892,12333,
8.511,10892,12333,
8.512,10888,12348,
8.513,10888,12348,
8.514,10895,12333,
8.515,10895,12333,
8.516,10895,12333,
8.517,10895,12333,
8.518,10895,12333,
8.519,10895,12333,
8.52,10892,12333,
8.521,10892,12333,
8.522,10895,12319,
8.523,10895,12319,
8.524,10892,12333,
8.525,10892,12333,
8.526,10895,12333,
8.527,10895,12333,
8.528,10892,12333,
8.529,10892,12333,
8.53,10899,12319,
8.531,10899,12319,
8.532,10892,12333,
8.533,10892,12333,
8.534,10892,12333,
8.535,10892,12333,
8.536,10895,12333,
8.537,10895,12333,
8.538,10895,12333,
8.539,10895,12333,
8.54,10888,12333,
8.541,10888,12333,
8.542,10892,12319,
8.543,10892,12319,
8.544,10895,12319,
8.545,10895,12319,
8.546,10892,12333,
8.547,10892,12333,
8.548,10892,12333,
8.54901,10892,12333,
8.55,10895,12333,
8.551,10895,12333,
8.552,10888,12333,
8.553,10888,12333,
8.554,10888,12333,
8.555,10888,12333,
8.556,10892,12333,
8.557,10892,12333,
8.558,10892,12333,
8.559,10892,12333,
8.56,10892,12333,
8.561,10892,12333,
8.562,10892,12319,
8.563,10892,12319,
8.564,10895,12333,
8.565,10895,12333,
8.566,10892,12319,
8.567,10892,12319,
8.568,10892,12333,
8.569,10892,12333,
8.57,10895,12333,
8.571,10895,12333,
8.572,10895,12333,
8.573,10895,12333,
8.574,10888,12319,
8.575,10888,12319,
8.576,10895,12319,
8.577,10895,12319,
8.578,10888,12333,
8.579,10888,12333,
8.58,10892,12319,
8.581,10892,12319,
8.582,10899,12333,
8.583,10899,12333,
8.584,10885,12319,
8.585,10885,12319,
8.586,10892,12319,
8.587,10892,12319,
8.588,10895,12319,
8.589,10895,12319,
8.59,10892,12319,
8.591,10892,12319,
8.592,10888,12319,
8.593,10888,12319,
8.594,10892,12333,
8.595,10892,12333,
8.596,10899,12348,
8.597,10899,12348,
8.598,10892,12319,
8.599,10892,12319,
8.6,10892,12333,
8.601,10892,12333,
8.602,10892,12319,
8.603,10892,12319,
8.60412,10888,12319,
8.605,10888,12319,
8.606,10895,12333,
8.607,10895,12333,
8.608,10892,12333,
8.609,10892,12333,
8.61,10892,12319,
8.611,10892,12319,
8.612,10892,12333,
8.613,10892,12333,
8.614,10895,12333,
8.615,10895,12333,
8.616,10892,12319,
8.617,10892,12319,
8.618,10892,12319,
8.619,10892,12319,
8.62,10892,12333,
8.621,10892,12333,
8.622,10892,12319,
8.623,10892,12319,
8.624,10892,12333,
