time [s],channel_4_data.input_voltage,channel_4_data.output_voltage,
8.42811,10472,12333,
8.429,10472,12333,
8.43,10468,12319,
8.431,10468,12319,
8.432,10468,12333,
8.433,10468,12333,
8.434,10472,12333,
8.435,10472,12333,
8.436,10472,12333,
8.437,10472,12333,
8.438,10472,12333,
8.439,10472,12333,
8.44,10472,12333,
8.441,10472,12333,
8.442,10468,12319,
8.443,10468,12319,
8.444,10468,12333,
8.445,10468,12333,
8.446,10472,12333,
8.447,10472,12333,
8.448,10465,12319,
8.449,10465,12319,
8.45,10472,12333,
8.451,10472,12333,
8.452,10472,12333,
8.453,10472,12333,
8.454,10468,12333,
8.455,10468,12333,
8.456,10468,12319,
8.457,10468,12319,
8.458,10472,12333,
8.459,10472,12333,
8.46,10472,12333,
8.461,10472,12333,
8.462,10472,12319,
8.463,10472,12319,
8.464,10472,12333,
8.46503,10472,12333,
8.466,10468,12333,
8.467,10468,12333,
8.468,10475,12333,
8.469,10475,12333,
8.47,10472,12319,
8.471,10472,12319,
8.472,10468,12333,
8.473,10468,12333,
8.474,10472,12333,
8.475,10472,12333,
8.476,10472,12319,
8.477,10472,12319,
8.478,10472,12319,
8.479,10472,12319,
8.48,10472,12333,
8.481,10472,12333,
8.482,10472,12333,
8.483,10472,12333,
8.484,10472,12319,
8.485,10472,12319,
8.48672,10472,12333,
8.48727,10472,12333,
8.488,10468,12333,
8.489,10468,12333,
8.49,10472,12333,
8.491,10472,12333,
8.492,10472,12333,
8.493,10472,12333,
8.494,10468,12333,
8.495,10468,12333,
8.496,10472,12319,
8.497,10472,12319,
8.498,10475,12333,
8.49989,10468,12333,
8.50086,10468,12333,
8.50177,10468,12333,
8.50253,10472,12333,
8.50364,10472,12333,
8.50425,10475,12333,
8.505,10475,12333,
8.506,10475,12333,
8.50766,10475,12333,
8.50816,10475,12333,
8.509,10475,12333,
8.51,10472,12333,
8.511,10472,12333,
8.512,10472,12333,
8.513,10472,12333,
8.514,10472,12333,
8.515,10472,12333,
8.516,10475,12319,
8.517,10475,12319,
8.518,10472,12348,
8.519,10472,12348,
8.52,10472,12333,
8.521,10472,12333,
8.522,10475,12333,
8.5231,10475,12319,
8.52493,10468,12319,
8.52602,10472,12333,
8.52681,10472,12333,
8.52743,10472,12333,
8.52802,10472,12333,
8.529,10472,12333,
8.53,10472,12319,
8.531,10472,12319,
8.532,10475,12333,
8.533,10475,12333,
8.534,10472,12319,
8.535,10472,12319,
8.536,10472,12333,
8.537,10472,12333,
8.538,10472,12319,
8.53942,10472,12319,
8.54039,10475,12319,
8.541,10475,12319,
8.542,10472,12333,
8.543,10472,12333,
8.544,10472,12333,
8.545,10472,12333,
8.546,10475,12348,
8.547,10475,12348,
8.548,10468,12333,
8.54908,10468,12319,
8.55088,10472,12333,
8.55273,10472,12333,
8.55335,10472,12333,
8.55397,10472,12333,
8.5546,10472,12333,
8.55515,10472,12333,
8.556,10468,12333,
8.557,10468,12333,
8.558,10472,12333,
8.559,10472,12333,
8.56,10472,12319,
8.561,10472,12319,
8.562,10472,12333,
8.563,10472,12333,
8.564,10472,12333,
8.565,10472,12333,
8.566,10468,12319,
8.567,10468,12319,
8.568,10468,12333,
8.569,10468,12333,
8.57,10472,12319,
8.571,10472,12319,
8.572,10468,12319,
8.573,10468,12319,
8.574,10468,12333,
8.575,10468,12333,
8.576,10472,12333,
8.577,10472,12333,
8.578,10468,12333,
8.579,10468,12333,
8.58,10468,12333,
8.581,10468,12333,
8.5829,10468,12333,
8.58368,10468,12333,
8.58427,10468,12333,
8.585,10468,12333,
8.586,10468,12333,
8.587,10468,12333,
8.588,10472,12333,
8.589,10472,12333,
8.59,10468,12333,
8.591,10468,12333,
8.59207,10472,12319,
8.593,10472,12319,
8.594,10472,12319,
8.595,10472,12319,
8.596,10472,12333,
8.597,10472,12333,
8.598,10472,12319,
8.599,10472,12319,
8.6,10472,12333,
8.601,10472,12333,
8.602,10468,12333,
8.603,10468,12333,
8.604,10472,12333,
8.605,10472,12333,
8.606,10472,12333,
8.607,10472,12333,
8.608,10472,12348,
8.609,10472,12348,
8.61032,10468,12319,
8.61166,10468,12319,
8.61217,10468,12333,
8.613,10468,12333,
8.61408,10472,12333,
8.615,10472,12333,
8.616,10472,12333,
8.617,10472,12333,
8.618,10468,12319,
8.619,10468,12319,
8.62,10472,12319,
8.621,10472,12319,
8.622,10468,12333,
8.623,10468,12333,
8.624,10472,12333,
8.625,10472,12333,
8.626,10468,12319,
8.627,10468,12319,
8.628,10472,12333,
8.629,10472,12333,
8.63,10468,12319,
8.631,10468,12319,
8.632,10468,12333,
8.633,10468,12333,
8.634,10472,12333,
8.635,10472,12333,
8.636,10468,12333,
8.637,10468,12333,
8.638,10472,12333,
8.63973,10472,12333,
8.64034,10472,12333,
8.641,10472,12333,
8.642,10472,12319,
8.643,10472,12319,
8.644,10472,12333,
8.645,10472,12333,
8.64643,10475,12333,
8.64868,10468,12319,
8.64932,10468,12319,
8.64991,10468,12333,
8.65048,10468,12333,
8.6511,10468,12333,
8.652,10472,12319,
8.653,10472,12319,
8.654,10472,12333,
8.655,10472,12333,
8.656,10472,12333,
8.657,10472,12333,
8.658,10472,12333,
8.659,10472,12333,
8.66,10472,12333,
8.661,10472,12333,
8.662,10475,12333,
8.663,10475,12333,
8.664,10472,12333,
8.665,10472,12333,
8.666,10472,12333,
8.667,10472,12333,
8.668,10468,12319,
8.669,10468,12319,
8.67,10472,12319,
8.671,10472,12319,
8.672,10472,12333,
8.673,10472,12333,
8.674,10468,12333,
8.675,10468,12333,
8.676,10472,12333,
8.677,10472,12333,
8.678,10472,12333,
8.679,10472,12333,
8.68,10472,12333,
8.681,10472,12333,
8.682,10468,12333,
8.683,10468,12333,
8.684,10475,12319,
8.685,10475,12319,
8.686,10468,12333,
8.687,10468,12333,
8.688,10472,12319,
8.689,10472,12319,
8.69,10472,12333,
8.691,10472,12333,
8.692,10472,12333,
8.693,10472,12333,
8.694,10468,12319,
8.695,10468,12319,
8.696,10472,12333,
8.697,10472,12333,
8.698,10468,12319,
8.69947,10468,12319,
8.70001,10468,12333,
8.701,10468,12333,
8.70205,10472,12333,
8.703,10472,12333,
8.704,10472,12319,
8.705,10472,12319,
8.706,10468,12319,
8.707,10468,12319,
8.708,10468,12333,
8.709,10472,12333,
8.71089,10472,12333,
8.71141,10472,12333,
8.712,10472,12319,
8.713,10472,12319,
8.714,10468,12333,
8.715,10468,12319,
8.71701,10472,12319,
8.71751,10472,12319,
8.71807,10468,12319,
8.719,10468,12319,
8.72,10472,12333,
8.721,10472,12333,
8.722,10468,12333,
8.723,10468,12333,
8.724,10472,12333,
8.725,10472,12333,
8.726,10465,12333,
8.727,10465,12333,
8.728,10472,12333,
8.729,10472,12319,
8.73091,10472,12319,
8.73232,10472,12319,
8.73334,10472,12319,
8.73382,10472,12319,
8.73432,10472,12333,
8.735,10472,12333,
8.736,10468,12319,
8.737,10468,12319,
8.738,10468,12333,
8.739,10468,12333,
8.74,10468,12333,
8.741,10468,12333,
8.742,10472,12319,
8.743,10472,12319,
8.744,10472,12319,
8.745,10472,12333,
8.74678,10465,12333,
8.74727,10465,12333,
8.748,10468,12333,
8.749,10468,12333,
8.75,10468,12333,
8.751,10468,12333,
8.752,10468,12333,
8.753,10468,12333,
8.754,10468,12333,
8.755,10468,12333,
8.756,10472,12333,
8.757,10472,12333,
8.758,10472,12319,
8.759,10472,12319,
8.76,10468,12319,
8.761,10468,12319,
8.762,10465,12333,
8.763,10465,12333,
8.764,10475,12333,
8.765,10475,12333,
8.766,10472,12333,
8.767,10472,12333,
8.768,10472,12319,
8.769,10472,12319,
8.77,10475,12333,
8.771,10475,12333,
8.772,10472,12333,
8.773,10472,12333,
8.774,10472,12333,
8.775,10472,12333,
8.776,10472,12333,
8.777,10472,12333,
8.778,10468,12319,
8.779,10468,12319,
8.78,10472,12333,
8.781,10472,12333,
8.782,10472,12319,
8.783,10472,12319,
8.784,10472,12333,
8.785,10472,12333,
8.786,10475,12348,
8.78773,10472,12333,
8.78986,10472,12319,
8.79101,10475,12319,
8.79184,10475,12319,
8.79232,10475,12333,
8.79284,10475,12333,
8.79334,10475,12333,
8.794,10472,12319,
8.795,10472,12319,
8.796,10465,12333,
8.797,10465,12333,
8.79802,10468,12319,
8.79904,10468,12319,
8.8,10475,12333,
8.801,10475,12333,
8.802,10468,12319,
8.803,10468,12319,
8.804,10468,12319,
8.80503,10468,12319,
8.806,10472,12333,
8.80807,10468,12319,
8.80978,10468,12319,
8.8103,10472,12333,
8.81082,10472,12333,
8.81133,10472,12333,
8.812,10468,12333,
8.813,10468,12333,
8.814,10472,12333,
8.815,10472,12333,
8.816,10468,12333,
8.817,10468,12333,
8.818,10475,12319,
8.819,10475,12319,
8.82,10475,12333,
8.821,10475,12333,
8.822,10472,12305,
8.823,10472,12305,
8.824,10468,12319,
8.825,10468,12319,
8.826,10468,12319,
8.827,10468,12319,
8.828,10472,12319,
8.829,10472,12319,
8.83,10468,12319,
8.831,10468,12319,
8.832,10472,12333,
8.833,10472,12333,
8.834,10472,12333,
8.835,10468,12333,
8.836,10475,12333,
8.837,10475,12333,
8.838,10472,12333,
8.839,10472,12333,
8.84,10468,12333,
8.8414,10468,12333,
8.84235,10472,12319,
8.843,10472,12319,
8.844,10475,12333,
8.845,10475,12333,
8.846,10472,12319,
8.847,10472,12319,
8.848,10472,12319,
8.849,10472,12319,
8.85,10475,12333,
8.851,10475,12333,
8.852,10472,12319,
8.853,10472,12319,
8.854,10472,12319,
8.855,10472,12319,
8.856,10472,12319,
8.857,10472,12319,
8.858,10475,12333,
8.859,10475,12333,
8.86,10472,12319,
8.861,10472,12319,
8.862,10472,12319,
8.863,10472,12319,
8.864,10468,12333,
8.865,10468,12333,
8.866,10472,12333,
8.867,10472,12333,
8.868,10472,12333,
8.869,10472,12333,
8.87002,10468,12319,
8.87129,10465,12333,
8.87374,10465,12333,
8.87452,10472,12333,
8.8751,10472,12333,
8.87564,10472,12333,
8.87618,10472,12319,
8.877,10472,12319,
8.878,10468,12333,
8.879,10468,12333,
8.88009,10472,12333,
8.881,10472,12333,
8.882,10468,12333,
8.883,10468,12333,
8.884,10468,12333,
8.885,10468,12333,
8.886,10472,12333,
8.887,10472,12333,
