time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
7.627,6,2,
7.628,6,2,
7.629,6,2,
7.63,0,2,
7.63107,0,2,
7.63202,19,0,
7.633,19,0,
7.634,0,0,
7.635,0,0,
7.636,6,2,
7.637,6,2,
7.638,6,0,
7.639,6,0,
7.64,6,2,
7.641,6,2,
7.642,6,2,
7.643,6,2,
7.644,6,2,
7.64517,6,2,
7.6463,6,0,
7.647,6,0,
7.648,6,2,
7.649,6,2,
7.65,6,0,
7.651,6,0,
7.652,6,0,
7.653,6,0,
7.654,6,2,
7.655,6,2,
7.656,6,5,
7.657,6,5,
7.658,6,0,
7.659,6,0,
7.66,12,2,
7.661,12,2,
7.662,6,0,
7.663,6,0,
7.664,6,0,
7.665,6,0,
7.666,6,2,
7.667,6,2,
7.668,0,-2,
7.669,0,-2,
7.67,6,0,
7.671,6,0,
7.672,6,0,
7.673,6,0,
7.674,6,2,
7.675,6,2,
7.676,6,2,
7.677,6,2,
7.678,12,2,
7.679,12,2,
7.68,0,-2,
7.681,0,-2,
7.682,6,0,
7.683,6,0,
7.684,12,0,
7.685,12,0,
7.68671,0,0,
7.68721,0,0,
7.688,6,2,
7.689,6,2,
7.69074,6,2,
7.69183,6,2,
7.69239,6,2,
7.693,6,2,
7.694,6,2,
7.69509,6,2,
7.696,6,5,
7.697,6,5,
7.698,6,2,
7.699,6,2,
7.7,6,0,
7.701,6,0,
7.702,6,2,
7.703,6,2,
7.70506,6,0,
7.70646,6,0,
7.7081,0,2,
7.70862,0,2,
7.70914,0,2,
7.70966,0,2,
7.71018,12,2,
7.711,12,2,
7.712,6,2,
7.71378,6,0,
7.71431,6,0,
7.715,6,0,
7.716,6,2,
7.71792,12,2,
7.7189,12,2,
7.71951,12,2,
7.72006,6,0,
7.721,6,0,
7.722,6,5,
7.723,6,5,
7.724,0,0,
7.725,0,0,
7.726,6,2,
7.727,6,2,
7.728,6,2,
7.72909,6,2,
7.73,6,2,
7.731,6,2,
7.732,6,2,
7.733,6,2,
7.734,6,-2,
7.735,6,-2,
7.736,6,2,
7.737,6,2,
7.738,6,0,
7.739,6,0,
7.74,12,2,
7.741,12,2,
7.742,6,2,
7.743,6,2,
7.744,6,2,
7.745,6,2,
7.746,12,2,
7.747,12,2,
7.748,6,0,
7.749,6,0,
7.75004,6,0,
7.75169,6,0,
7.75218,6,0,
7.753,6,0,
7.754,6,0,
7.755,6,0,
7.756,6,0,
7.75771,6,2,
7.7594,6,2,
7.75988,0,2,
7.76045,0,2,
7.761,0,2,
7.762,6,2,
7.763,6,2,
7.764,6,2,
7.76576,6,0,
7.76625,0,0,
7.767,0,0,
7.768,6,2,
7.769,6,2,
7.77,6,2,
7.771,6,2,
7.772,6,0,
7.773,6,0,
7.774,0,0,
7.775,0,0,
7.776,6,0,
7.777,6,0,
7.778,6,0,
7.779,6,0,
7.78,0,0,
7.781,0,0,
7.782,12,0,
7.783,12,0,
7.784,6,2,
7.785,6,2,
7.786,6,-2,
7.787,6,-2,
7.788,6,2,
7.789,6,2,
7.79,6,2,
7.791,6,2,
7.792,6,0,
7.79382,0,0,
7.79431,0,0,
7.795,0,0,
7.796,0,0,
7.797,0,0,
7.798,6,0,
7.79909,6,0,
7.80045,6,2,
7.80212,6,2,
7.8043,6,2,
7.80593,0,0,
7.80731,0,0,
7.8084,6,2,
7.80888,6,2,
7.80942,6,2,
7.8099,6,0,
7.8104,6,0,
7.81091,6,0,
7.81214,6,2,
7.8142,12,0,
7.8159,-6,0,
7.8164,-6,0,
7.81691,-6,0,
7.81742,-6,0,
7.81792,6,2,
7.81843,6,2,
7.819,6,2,
7.82,6,5,
7.821,6,5,
7.822,6,0,
7.823,6,0,
7.824,6,2,
7.825,6,2,
7.826,19,2,
7.827,19,2,
7.828,0,2,
7.829,0,2,
7.83,6,0,
7.831,6,0,
7.832,12,-2,
7.833,12,-2,
7.834,0,-2,
7.835,0,-2,
7.836,0,0,
7.837,0,0,
7.838,6,0,
7.839,6,0,
7.84,6,0,
7.841,6,0,
7.842,0,2,
7.843,0,2,
7.844,0,2,
7.845,0,2,
7.846,6,0,
7.847,6,0,
7.848,0,0,
7.849,0,0,
7.85,6,2,
7.851,6,2,
7.852,6,5,
7.853,6,5,
7.854,0,-2,
7.855,0,-2,
7.856,6,0,
7.857,6,0,
7.858,0,0,
7.859,0,0,
7.86,6,-2,
7.861,6,-2,
7.862,-12,-2,
7.863,-12,-2,
7.864,6,0,
7.865,6,0,
7.866,6,2,
7.867,6,2,
7.868,0,0,
7.869,0,0,
7.87,6,2,
7.871,6,2,
7.872,6,0,
7.873,6,0,
7.874,12,-2,
7.875,12,-2,
7.876,6,0,
7.877,6,0,
7.878,0,-2,
7.879,0,-2,
7.88,0,2,
7.881,0,2,
7.882,6,2,
7.883,6,2,
7.884,0,0,
7.885,0,0,
7.886,0,2,
7.887,0,2,
7.888,6,0,
7.88926,6,0,
7.89,6,0,
7.891,6,0,
7.892,6,0,
7.893,6,0,
7.894,6,-2,
7.895,6,-2,
7.896,6,2,
7.897,6,2,
7.898,0,0,
7.899,0,0,
7.90039,6,2,
7.90183,6,0,
7.90233,0,0,
7.903,0,0,
7.904,12,2,
7.905,12,2,
7.906,6,2,
7.907,6,2,
7.908,6,2,
7.909,6,2,
7.91,12,2,
7.911,12,2,
7.912,6,2,
7.913,6,2,
7.914,0,5,
7.915,0,5,
7.916,6,0,
7.917,6,0,
7.918,0,2,
7.919,0,2,
7.92,6,0,
7.921,6,0,
7.922,0,0,
7.923,0,0,
7.924,6,2,
7.925,6,2,
7.926,0,0,
7.927,0,0,
7.928,12,0,
7.929,12,0,
7.93,6,0,
7.931,6,0,
7.932,6,2,
7.933,6,2,
7.934,6,2,
7.935,6,2,
7.936,6,0,
7.937,6,0,
7.938,6,0,
7.939,6,0,
7.94,6,2,
7.941,6,2,
7.942,6,2,
7.94374,6,2,
7.94431,12,0,
7.945,12,0,
7.946,6,2,
7.947,6,2,
7.948,12,0,
7.949,12,0,
7.95,6,0,
7.951,6,0,
7.952,12,5,
7.95419,12,2,
7.95473,12,2,
7.95525,12,2,
7.956,6,0,
7.957,6,0,
7.958,0,0,
7.959,0,0,
7.96,6,-2,
7.961,6,-2,
7.962,6,2,
7.963,6,2,
7.964,12,2,
7.965,12,2,
7.966,0,2,
7.967,0,2,
7.968,6,0,
7.969,6,0,
7.97129,0,2,
7.97286,6,2,
7.97333,6,2,
7.9738,6,0,
7.97428,12,0,
7.975,12,0,
7.976,-6,2,
7.977,-6,2,
7.978,6,2,
7.979,6,2,
7.98,6,-2,
7.98198,0,2,
7.98379,0,2,
7.9843,0,2,
7.98481,0,2,
7.98528,0,2,
7.986,0,0,
7.987,0,0,
7.98914,6,5,
7.9906,12,2,
7.99114,12,2,
7.99169,12,2,
7.99218,12,2,
7.993,12,2,
7.994,6,0,
7.995,6,0,
7.996,6,0,
7.997,6,0,
7.99839,6,0,
7.99955,6,0,
8.00006,6,5,
8.001,6,5,
8.002,6,2,
8.003,6,2,
8.00401,6,2,
8.00561,6,0,
8.00733,6,0,
8.008,6,2,
8.00848,6,2,
8.00902,6,2,
8.01,6,0,
8.011,6,0,
8.012,6,0,
8.013,6,0,
8.014,6,0,
8.01587,6,0,
8.01742,6,0,
8.01889,12,2,
8.02057,0,0,
8.02165,0,0,
8.02267,6,2,
8.02436,6,2,
8.02537,6,2,
8.02637,6,2,
8.02697,6,2,
8.02759,6,2,
8.02822,6,0,
8.02885,6,0,
8.02947,6,0,
8.03009,6,2,
8.03071,6,2,
8.03134,6,2,
8.032,0,0,
8.033,0,0,
8.034,12,0,
8.035,12,0,
8.036,12,0,
8.03732,12,0,
8.038,0,0,
8.039,0,0,
8.04,0,0,
8.041,0,0,
8.042,6,0,
8.043,6,0,
8.044,0,0,
8.045,0,0,
8.046,6,0,
8.047,6,0,
8.048,6,2,
8.049,6,2,
8.05,0,5,
8.051,0,5,
8.052,6,0,
8.053,6,0,
8.054,12,-2,
8.055,12,-2,
8.056,0,0,
8.057,0,0,
8.058,6,2,
8.05902,6,2,
8.06,0,0,
8.061,0,0,
8.062,6,0,
8.063,6,0,
8.064,6,0,
8.065,6,0,
8.06607,6,2,
8.067,6,2,
8.068,6,0,
8.069,6,0,
8.07,6,2,
8.071,6,2,
8.072,0,0,
8.073,0,0,
8.074,6,0,
8.075,6,0,
8.076,6,2,
8.077,6,2,
8.078,6,2,
8.079,6,2,
8.08,6,2,
8.08106,6,2,
8.082,12,2,
8.083,12,2,
8.084,6,5,
8.085,6,5,
8.086,12,0,
8.087,12,0,
8.0881,6,2,
8.089,6,2,
8.09,0,2,
8.091,0,2,
8.092,6,2,
8.09325,6,2,
8.09401,12,2,
8.09574,12,2,
8.09627,6,5,
8.097,6,5,
8.098,6,0,
8.099,6,0,
8.1,6,2,
8.101,6,2,
8.102,12,2,
8.10312,12,2,
8.10462,6,2,
8.10526,6,2,
8.106,0,0,
8.107,0,0,
8.108,6,2,
8.109,6,2,
8.11,6,2,
8.111,6,2,
8.112,12,2,
8.113,12,2,
8.114,6,0,
8.115,6,0,
8.116,6,2,
8.11746,6,2,
8.119,12,2,
8.1203,12,2,
8.12167,12,2,
8.1227,6,0,
8.1233,6,0,
8.12389,6,0,
8.12444,12,0,
8.125,12,0,
8.126,6,2,
8.127,6,2,
8.128,12,0,
8.129,12,0,
8.13,6,2,
8.13184,6,2,
8.13284,6,2,
8.13368,6,2,
8.1342,0,0,
8.135,0,0,
8.136,0,0,
8.137,0,0,
8.138,12,2,
8.139,12,2,
8.14,0,0,
8.141,0,0,
8.142,6,2,
8.143,6,2,
8.144,0,2,
8.145,0,2,
8.14723,12,2,
8.14806,6,0,
8.14875,6,0,
8.14925,6,0,
8.15,6,2,
8.151,6,2,
8.152,6,0,
8.153,6,0,
8.154,6,2,
8.155,6,2,
8.156,6,2,
8.157,6,2,
8.158,12,2,
8.159,12,2,
8.16013,6,2,
8.16115,6,2,
8.162,6,5,
8.163,6,5,
8.164,6,2,
8.165,6,2,
8.166,6,0,
8.167,6,0,
8.16879,6,2,
8.16992,6,0,
8.17083,6,0,
8.17186,6,0,
8.17235,0,0,
8.173,0,0,
8.174,12,0,
8.175,12,0,
8.17603,6,2,
8.17707,6,2,
8.17821,0,2,
8.179,0,2,
8.18,6,0,
8.181,6,0,
8.182,0,0,
8.183,0,0,
8.18403,0,0,
8.18511,0,0,
8.186,6,0,
8.187,6,0,
8.188,0,5,
8.189,0,5,
8.19,12,2,
8.191,12,2,
8.192,6,2,
8.193,6,2,
8.194,12,2,
8.195,12,2,
8.196,6,0,
8.197,6,0,
8.198,6,2,
8.199,6,2,
8.2,6,0,
8.201,6,0,
8.202,6,2,
8.203,6,2,
8.204,6,5,
8.205,6,5,
8.206,6,2,
8.207,6,2,
8.208,6,2,
8.209,6,2,
8.21,6,0,
8.211,6,0,
8.212,6,2,
8.213,6,2,
8.214,6,5,
8.215,6,5,
8.216,6,2,
8.217,6,2,
8.218,0,5,
8.219,0,5,
8.22,12,2,
8.221,12,2,
8.222,6,2,
8.223,6,2,
8.224,6,2,
8.225,6,2,
8.226,6,2,
8.227,6,2,
8.228,6,0,
8.229,6,0,
8.23,0,0,
8.231,0,0,
8.232,6,0,
8.233,6,0,
8.234,6,2,
8.235,6,2,
8.236,6,0,
8.237,6,0,
8.238,12,-2,
8.239,12,-2,
8.24,12,5,
8.241,12,5,
8.242,6,0,
8.243,6,0,
8.244,0,0,
8.245,0,0,
8.246,0,0,
8.247,0,0,
8.248,6,2,
8.2499,6,2,
8.25104,6,2,
8.25156,6,2,
8.25209,0,0,
8.253,0,0,
8.254,6,0,
8.255,6,0,
8.256,0,0,
8.25728,0,0,
8.25917,6,2,
8.26001,6,2,
8.26059,6,2,
8.26122,6,2,
8.262,6,2,
8.263,6,2,
8.264,19,2,
8.265,19,2,
8.266,6,2,
8.267,6,2,
8.268,0,5,
8.269,0,5,
8.27,12,-2,
8.271,12,-2,
8.27313,6,2,
8.27411,12,5,
8.27461,12,5,
8.27511,12,5,
8.276,6,2,
8.277,6,2,
8.278,6,2,
8.279,6,2,
8.28039,6,5,
8.28102,6,5,
8.282,6,2,
8.28316,6,2,
8.28531,6,0,
8.28613,6,2,
8.28669,6,2,
8.28727,6,2,
8.288,6,0,
8.289,6,0,
8.29,0,0,
8.291,0,0,
8.292,0,0,
8.293,0,0,
8.294,6,2,
8.295,6,2,
8.296,6,2,
8.297,6,2,
8.298,0,0,
8.30004,0,0,
8.30104,0,0,
8.30158,0,0,
8.3021,6,2,
8.303,6,2,
8.304,19,2,
8.305,19,2,
8.306,0,0,
8.307,0,0,
8.308,0,2,
8.309,0,2,
8.31,0,0,
8.311,0,0,
8.312,6,2,
8.313,6,2,
8.314,6,0,
8.315,6,0,
8.316,0,0,
8.317,0,0,
8.318,6,2,
8.319,6,2,
8.32,0,0,
8.32122,0,0,
8.322,0,0,
8.323,0,0,
8.324,12,2,
8.325,12,2,
8.326,6,-2,
8.327,6,-2,
8.328,6,0,
8.329,6,0,
8.33,0,-2,
8.331,0,-2,
8.33201,6,-2,
8.33391,6,0,
8.33443,6,0,
8.335,6,0,
8.33623,6,0,
8.33706,6,0,
8.338,6,2,
8.339,6,2,
8.34,6,0,
8.341,6,0,
8.34211,6,2,
8.34304,6,2,
8.344,6,2,
8.345,6,2,
8.346,6,2,
8.347,6,2,
8.348,0,-2,
8.349,0,-2,
8.35,0,2,
8.351,0,2,
8.352,6,0,
8.35301,6,0,
8.354,0,2,
8.355,0,2,
8.356,6,0,
8.357,6,0,
8.358,12,0,
8.359,12,0,
8.36,6,5,
8.361,6,5,
8.362,6,0,
8.363,6,0,
8.364,6,2,
8.365,6,2,
8.366,6,2,
8.36782,6,2,
8.36831,6,0,
8.369,6,0,
8.37,6,0,
8.371,6,0,
8.372,6,0,
8.373,0,0,
8.374,0,2,
8.375,12,2,
8.376,12,0,
8.377,12,0,
8.378,12,2,
8.379,6,2,
8.38,6,0,
8.381,6,0,
8.382,6,2,
8.383,6,2,
8.384,6,0,
8.38507,6,0,
8.386,6,2,
8.387,0,2,
8.388,0,2,
8.389,6,2,
8.39,6,0,
8.391,6,0,
8.392,6,2,
8.393,6,2,
8.394,6,0,
8.395,6,0,
8.396,6,0,
8.397,6,0,
8.398,6,2,
8.399,0,2,
8.4,0,0,
8.401,6,0,
8.402,6,2,
8.403,0,2,
8.404,0,2,
8.405,6,2,
8.406,6,0,
8.407,6,0,
8.408,6,0,
8.409,0,0,
8.41003,6,2,
8.411,6,2,
8.412,6,2,
8.4135,6,2,
8.41482,6,0,
8.41534,6,0,
8.416,6,2,
8.417,6,2,
8.418,6,0,
8.419,6,0,
8.42,6,2,
8.421,6,2,
8.422,6,2,
8.423,6,2,
8.424,6,0,
8.425,6,0,
8.426,6,2,
8.42737,12,2,
8.42811,6,0,
8.429,6,0,
8.43,6,2,
8.431,12,2,
8.432,12,0,
8.433,6,0,
8.434,6,2,
8.435,12,2,
8.436,12,2,
8.437,0,2,
8.438,0,2,
8.439,6,2,
8.44,6,2,
8.441,6,2,
8.442,6,2,
8.443,6,2,
8.444,6,0,
8.445,6,0,
8.446,6,2,
8.447,6,2,
8.448,6,2,
8.449,12,2,
8.45,12,0,
8.451,12,0,
8.452,12,2,
8.453,6,2,
8.454,6,0,
8.455,6,0,
8.456,6,2,
8.457,12,2,
8.458,12,2,
8.459,19,2,
8.46,19,2,
8.461,0,2,
8.462,0,2,
8.463,0,2,
8.464,0,0,
8.46503,0,0,
8.466,0,2,
8.467,6,2,
8.468,6,0,
8.469,0,0,
8.47,0,2,
8.471,6,2,
8.472,6,2,
8.473,6,2,
8.474,6,2,
8.475,6,2,
8.476,6,0,
8.477,6,0,
8.478,6,2,
8.479,6,2,
8.48,6,2,
8.481,6,2,
8.482,6,2,
8.483,6,2,
8.484,6,2,
8.485,6,2,
8.48672,0,2,
8.48727,0,2,
8.488,0,2,
8.489,6,2,
8.49,6,0,
8.491,0,0,
8.492,0,2,
8.493,6,2,
8.494,6,2,
8.495,6,2,
8.496,6,2,
8.497,6,2,
8.498,6,0,
8.49989,0,0,
8.50086,6,0,
8.50177,6,0,
8.50253,0,0,
8.50364,0,0,
8.50425,12,0,
8.505,12,0,
8.506,12,2,
8.50766,6,2,
8.50816,12,0,
8.509,12,0,
8.51,12,-2,
8.511,0,-2,
8.512,0,2,
8.513,0,2,
8.514,0,0,
8.515,0,0,
8.516,0,0,
8.517,6,0,
8.518,6,2,
8.519,0,2,
8.52,0,2,
8.521,0,2,
8.522,0,0,
8.5231,6,0,
8.52493,6,5,
8.52602,6,2,
8.52681,0,2,
8.52743,0,2,
8.52802,0,2,
8.529,6,2,
8.53,6,0,
8.531,0,0,
8.532,0,2,
8.533,0,2,
8.534,0,0,
8.535,6,0,
8.536,6,2,
8.537,6,2,
8.538,6,2,
8.53942,6,2,
8.54039,6,2,
8.541,6,2,
8.542,6,5,
8.543,0,5,
8.544,0,2,
8.545,12,2,
8.546,12,2,
8.547,6,2,
8.548,6,2,
8.54908,12,2,
8.55088,12,2,
8.55273,6,2,
8.55335,6,2,
8.55397,6,0,
8.5546,0,0,
8.55515,0,0,
8.556,0,0,
8.557,12,0,
8.558,12,2,
8.559,6,2,
8.56,6,0,
8.561,6,0,
8.562,6,2,
8.563,6,2,
8.564,6,0,
8.565,6,0,
8.566,6,2,
8.567,6,2,
8.568,6,2,
8.569,6,2,
8.57,6,5,
8.571,6,5,
8.572,6,5,
8.573,6,5,
8.574,6,5,
8.575,6,5,
8.576,6,2,
8.577,12,2,
8.578,12,2,
8.579,12,2,
8.58,12,2,
8.581,6,2,
8.5829,12,2,
8.58368,12,2,
8.58427,6,0,
8.585,6,0,
8.586,6,2,
8.587,12,2,
8.588,12,0,
8.589,6,0,
8.59,6,0,
8.591,6,0,
8.59207,6,0,
8.593,6,0,
8.594,6,-2,
8.595,12,-2,
8.596,12,2,
8.597,6,2,
8.598,6,0,
8.599,6,0,
8.6,6,2,
8.601,6,2,
8.602,6,5,
8.603,12,5,
8.604,12,2,
8.605,6,2,
8.606,6,0,
8.607,0,0,
8.608,0,0,
8.609,6,2,
8.61032,19,0,
8.61166,19,0,
8.61217,0,2,
8.613,0,2,
8.61408,0,2,
8.615,6,2,
8.616,6,2,
8.617,12,2,
8.618,12,2,
8.619,6,2,
8.62,6,2,
8.621,0,2,
8.622,0,2,
8.623,6,2,
8.624,6,5,
8.625,6,5,
8.626,6,5,
8.627,6,0,
8.628,6,0,
8.629,12,2,
8.63,12,2,
8.631,6,2,
8.632,6,2,
8.633,6,0,
8.634,6,0,
8.635,6,0,
8.636,6,0,
8.637,6,2,
8.638,6,0,
8.63973,0,0,
8.64034,12,2,
8.641,12,2,
8.642,12,2,
8.643,6,2,
8.644,6,2,
8.645,6,2,
8.64643,6,0,
8.64868,6,2,
8.64932,6,2,
8.64991,6,2,
8.65048,6,2,
8.6511,6,2,
8.652,6,2,
8.653,6,2,
8.654,6,2,
8.655,0,2,
8.656,0,2,
8.657,6,2,
8.658,6,2,
8.659,6,2,
8.66,6,2,
8.661,0,2,
8.662,0,2,
8.663,6,2,
8.664,6,2,
8.665,12,2,
8.666,12,0,
8.667,6,0,
8.668,6,0,
8.669,6,2,
8.67,6,0,
8.671,6,0,
8.672,6,2,
8.673,6,2,
8.674,6,2,
8.675,6,0,
8.676,6,0,
8.677,0,2,
8.678,0,2,
8.679,6,2,
8.68,6,0,
8.681,6,0,
8.682,6,0,
8.683,0,2,
8.684,0,2,
8.685,6,2,
8.686,6,2,
8.687,6,5,
8.688,6,5,
8.689,6,2,
8.69,6,2,
8.691,12,2,
8.692,12,2,
8.693,6,2,
8.694,6,2,
8.695,6,2,
8.696,6,2,
8.697,12,0,
8.698,12,2,
8.69947,6,2,
8.70001,6,2,
8.701,12,2,
8.70205,12,0,
8.703,6,0,
8.704,6,0,
8.705,6,0,
8.706,6,0,
8.707,12,0,
8.708,12,0,
8.709,6,2,
8.71089,6,0,
8.71141,6,0,
8.712,6,0,
8.713,0,0,
8.714,0,0,
8.715,6,2,
8.71701,6,2,
8.71751,6,2,
8.71807,6,5,
8.719,12,5,
8.72,12,5,
8.721,12,2,
8.722,12,2,
8.723,12,2,
8.724,12,2,
8.725,6,2,
8.726,6,2,
8.727,12,2,
8.728,12,2,
8.729,6,2,
8.73091,6,-2,
8.73232,6,2,
8.73334,6,2,
8.73382,6,2,
8.73432,6,0,
8.735,6,0,
8.736,6,0,
8.737,6,0,
8.738,6,0,
8.739,6,0,
8.74,6,0,
8.741,12,2,
8.742,12,2,
8.743,12,5,
8.744,12,5,
8.745,6,2,
8.74678,12,2,
8.74727,12,2,
8.748,12,2,
8.749,6,2,
8.75,6,2,
8.751,12,2,
8.752,12,2,
8.753,6,2,
8.754,6,2,
8.755,6,2,
8.756,6,2,
8.757,12,2,
8.758,12,2,
8.759,12,2,
8.76,12,2,
8.761,12,2,
8.762,12,2,
8.763,19,2,
8.764,19,2,
8.765,6,2,
8.766,6,2,
8.767,12,2,
8.768,12,2,
8.769,6,5,
8.77,6,5,
8.771,0,0,
8.772,0,0,
8.773,6,2,
8.774,6,2,
8.775,6,0,
8.776,6,0,
8.777,6,2,
8.778,6,2,
8.779,6,2,
8.78,6,2,
8.781,12,2,
8.782,12,2,
8.783,6,2,
8.784,6,2,
8.785,6,0,
8.786,6,-2,
8.78773,0,0,
8.78986,12,0,
8.79101,6,-2,
8.79184,6,-2,
8.79232,6,2,
8.79284,6,2,
8.79334,6,2,
8.794,6,2,
8.795,6,2,
8.796,6,2,
8.797,6,5,
8.79802,6,0,
8.79904,12,0,
8.8,12,2,
8.801,0,2,
8.802,0,0,
8.803,6,0,
8.804,6,0,
8.80503,6,2,
8.806,6,2,
8.80807,0,0,
8.80978,6,0,
8.8103,6,0,
8.81082,6,0,
8.81133,6,0,
8.812,6,0,
8.813,0,5,
8.814,0,5,
8.815,0,0,
8.816,0,0,
8.817,12,2,
8.818,12,2,
8.819,12,0,
8.82,12,0,
8.821,6,0,
8.822,6,0,
8.823,12,2,
8.824,12,2,
8.825,6,2,
8.826,6,2,
8.827,6,2,
8.828,6,2,
8.829,6,0,
8.83,6,0,
8.831,6,2,
8.832,6,2,
8.833,6,0,
8.834,6,0,
8.835,6,2,
8.836,6,2,
8.837,6,0,
8.838,6,0,
8.839,0,0,
8.84,0,0,
8.8414,6,0,
8.84235,0,2,
8.843,0,2,
8.844,0,2,
8.845,-6,2,
8.846,-6,2,
8.847,0,2,
8.848,0,2,
8.849,6,0,
8.85,6,0,
8.851,6,0,
8.852,6,0,
8.853,6,2,
8.854,6,2,
8.855,12,2,
8.856,12,2,
8.857,0,0,
8.858,0,0,
8.859,12,0,
8.86,12,0,
8.861,0,2,
8.862,0,2,
8.863,6,5,
8.864,6,5,
8.865,6,0,
8.866,6,0,
8.867,0,5,
8.868,0,5,
8.869,12,2,
8.87002,12,2,
8.87129,6,0,
8.87374,6,2,
8.87452,12,0,
8.8751,12,0,
8.87564,12,0,
8.87618,12,2,
8.877,6,2,
8.878,6,2,
8.879,12,0,
8.88009,12,2,
8.881,0,2,
8.882,0,2,
8.883,6,0,
8.884,6,0,
8.885,0,2,
8.886,0,2,
8.887,6,2,
