time [s],channel_4_data.input_voltage,channel_4_data.output_voltage,
5.798,3275,12364,
5.799,3275,12364,
5.8,3275,12364,
5.801,3275,12364,
5.802,3251,12366,
5.803,3251,12366,
5.804,3251,12366,
5.805,3224,12376,
5.806,3224,12376,
5.807,3224,12376,
5.808,3224,12376,
5.809,3194,12376,
5.81,3194,12376,
5.811,3194,12376,
5.812,3194,12371,
5.813,3171,12371,
5.814,3171,12371,
5.815,3171,12371,
5.816,3139,12370,
5.817,3139,12370,
5.818,3139,12370,
5.819,3139,12370,
5.82,3112,12363,
5.821,3112,12363,
5.822,3112,12363,
5.823,3084,12362,
5.824,3084,12362,
5.825,3084,12362,
5.826,3084,12362,
5.827,3060,12362,
5.828,3060,12362,
5.829,3060,12362,
5.83,3035,12367,
5.831,3035,12367,
5.832,3035,12367,
5.833,3035,12367,
5.834,3005,12366,
5.835,3005,12366,
5.836,3005,12366,
5.837,3005,12366,
5.838,2977,12362,
5.839,2977,12362,
5.84,2977,12362,
5.841,2947,12362,
5.842,2947,12362,
5.843,2947,12362,
5.844,2947,12362,
5.845,2921,12366,
5.846,2921,12366,
5.847,2921,12366,
5.848,2890,12362,
5.849,2890,12362,
5.85,2890,12362,
5.851,2890,12362,
5.852,2869,12362,
5.853,2869,12362,
5.854,2869,12362,
5.855,2838,12362,
5.85612,2838,12362,
5.85741,2838,12362,
5.85833,2838,12362,
5.85928,2813,12362,
5.86,2813,12362,
5.861,2813,12362,
5.862,2813,12362,
5.863,2786,12362,
5.864,2786,12362,
5.865,2786,12362,
5.866,2755,12362,
5.86724,2755,12362,
5.86836,2755,12362,
5.86904,2755,12362,
5.87,2730,12362,
5.871,2730,12362,
5.872,2730,12362,
5.873,2703,12362,
5.874,2703,12362,
5.875,2703,12362,
5.876,2703,12362,
5.877,2675,12362,
5.878,2675,12362,
5.879,2675,12362,
5.88,2675,12362,
5.881,2644,12362,
5.882,2644,12362,
5.883,2644,12362,
5.884,2619,12357,
5.885,2619,12357,
5.886,2619,12357,
5.887,2619,12357,
5.888,2588,12359,
5.889,2588,12359,
5.89,2588,12359,
5.891,2564,12360,
5.892,2564,12360,
5.893,2564,12360,
5.894,2564,12360,
5.895,2539,12362,
5.896,2539,12362,
5.897,2539,12362,
5.898,2539,12360,
5.899,2510,12360,
5.9,2510,12360,
5.901,2510,12360,
5.902,2483,12350,
5.903,2483,12350,
5.904,2483,12350,
5.905,2483,12350,
5.906,2453,12360,
5.907,2453,12360,
5.908,2453,12360,
5.909,2427,12357,
5.91,2427,12357,
5.911,2427,12357,
5.912,2427,12357,
5.913,2397,12353,
5.914,2397,12353,
5.915,2397,12353,
5.916,2374,12353,
5.917,2374,12353,
5.918,2374,12353,
5.919,2374,12353,
5.92,2349,12353,
5.921,2349,12353,
5.922,2349,12353,
5.923,2349,12352,
5.924,2314,12352,
5.925,2314,12352,
5.926,2314,12352,
5.927,2290,12357,
5.928,2290,12357,
5.929,2290,12357,
5.93,2290,12357,
5.931,2258,12359,
5.932,2258,12359,
5.933,2258,12359,
5.934,2234,12349,
5.935,2234,12349,
5.936,2234,12349,
5.937,2234,12349,
5.938,2206,12359,
5.939,2206,12359,
5.94,2206,12359,
5.941,2180,12357,
5.942,2180,12357,
5.943,2180,12357,
5.944,2180,12357,
5.945,2150,12348,
5.946,2150,12348,
5.947,2150,12348,
5.948,2123,12348,
5.949,2123,12348,
5.95,2123,12348,
5.951,2123,12348,
5.952,2098,12352,
5.95324,2098,12352,
5.95409,2098,12352,
5.9551,2068,12353,
5.956,2068,12353,
5.957,2068,12353,
5.958,2068,12353,
5.959,2045,12348,
5.96,2045,12348,
5.961,2045,12348,
5.962,2045,12348,
5.963,2012,12348,
5.964,2012,12348,
5.965,2012,12348,
5.966,1986,12348,
5.967,1986,12348,
5.968,1986,12348,
5.969,1986,12348,
5.97,1957,12348,
5.971,1957,12348,
5.972,1957,12348,
5.97306,1932,12348,
5.974,1932,12348,
5.975,1932,12348,
5.976,1932,12348,
5.977,1903,12348,
5.97825,1903,12348,
5.97932,1903,12348,
5.98,1903,12348,
5.981,1877,12348,
5.982,1877,12348,
5.983,1877,12348,
5.984,1849,12348,
5.985,1849,12348,
5.986,1849,12348,
5.987,1849,12348,
5.988,1818,12348,
5.989,1818,12348,
5.99,1818,12348,
5.991,1793,12348,
5.992,1793,12348,
5.993,1793,12348,
5.994,1793,12348,
5.995,1762,12348,
5.996,1762,12348,
5.997,1762,12348,
5.998,1738,12348,
5.999,1738,12348,
6,1738,12348,
6.00128,1738,12348,
6.002,1709,12348,
6.003,1709,12348,
6.004,1709,12348,
6.005,1682,12348,
6.006,1682,12348,
6.007,1682,12348,
6.008,1682,12348,
6.009,1655,12348,
6.01,1655,12348,
6.011,1655,12348,
6.012,1623,12348,
6.013,1623,12348,
6.014,1623,12348,
6.015,1623,12348,
6.016,1599,12348,
6.017,1599,12348,
6.018,1599,12348,
6.019,1571,12348,
6.02,1571,12348,
6.021,1571,12348,
6.022,1571,12348,
6.023,1545,12348,
6.024,1545,12348,
6.025,1545,12348,
6.026,1545,12346,
6.02717,1511,12346,
6.02829,1511,12346,
6.029,1511,12346,
6.03,1486,12348,
6.031,1486,12348,
6.032,1486,12348,
6.033,1486,12348,
6.034,1457,12348,
6.035,1457,12348,
6.036,1457,12348,
6.037,1457,12348,
6.038,1429,12348,
6.039,1429,12348,
6.04,1429,12348,
6.041,1405,12345,
6.042,1405,12345,
6.043,1405,12345,
6.044,1405,12345,
6.045,1376,12339,
6.046,1376,12339,
6.047,1376,12339,
6.048,1348,12342,
6.049,1348,12342,
6.05,1348,12342,
6.051,1348,12342,
6.052,1317,12346,
6.053,1317,12346,
6.054,1317,12346,
6.055,1290,12337,
6.056,1290,12337,
6.057,1290,12337,
6.058,1290,12337,
6.059,1259,12346,
6.06,1259,12346,
6.061,1259,12346,
6.062,1259,12346,
6.063,1237,12342,
6.064,1237,12342,
6.065,1237,12342,
6.066,1206,12348,
6.067,1206,12348,
6.068,1206,12348,
6.069,1206,12348,
6.07,1176,12348,
6.07114,1176,12348,
6.072,1176,12348,
6.073,1152,12343,
6.074,1152,12343,
6.075,1152,12343,
6.076,1152,12343,
6.077,1122,12342,
6.078,1122,12342,
6.07905,1122,12342,
6.0803,1096,12348,
6.08143,1096,12348,
6.08287,1096,12348,
6.08373,1067,12336,
6.08433,1067,12336,
6.085,1067,12336,
6.086,1067,12336,
6.087,1067,12334,
6.088,1042,12334,
6.089,1042,12334,
6.09,1042,12334,
6.091,1012,12339,
6.092,1012,12339,
6.093,1012,12339,
6.094,1012,12339,
6.095,982,12333,
6.096,982,12333,
6.097,982,12333,
6.098,956,12342,
6.099,956,12342,
6.1,956,12342,
6.101,956,12342,
6.102,926,12333,
6.103,926,12333,
6.104,926,12333,
6.105,902,12334,
6.106,902,12334,
6.107,902,12334,
6.108,902,12334,
6.109,870,12333,
6.11,870,12333,
6.111,870,12333,
6.112,870,12333,
6.113,843,12333,
6.114,843,12333,
6.115,843,12333,
6.116,811,12333,
6.117,811,12333,
6.118,811,12333,
6.119,811,12333,
6.12,787,12333,
6.121,787,12333,
6.122,787,12333,
6.123,756,12333,
6.124,756,12333,
6.125,756,12333,
6.126,756,12333,
6.127,730,12333,
6.12805,730,12333,
6.129,730,12333,
6.13,704,12333,
6.131,704,12333,
6.13202,704,12333,
6.133,704,12333,
6.13408,672,12333,
6.135,672,12333,
6.136,672,12333,
6.137,672,12333,
6.138,645,12333,
6.139,645,12333,
6.14,645,12333,
6.141,614,12333,
6.142,614,12333,
6.143,614,12333,
6.144,614,12333,
6.145,589,12333,
6.146,589,12333,
6.147,589,12333,
6.148,559,12333,
6.149,559,12333,
6.15,559,12333,
6.151,530,12333,
6.15218,530,12333,
6.153,530,12333,
6.154,530,12333,
6.155,496,12333,
6.156,496,12333,
6.157,496,12333,
6.158,496,12333,
6.159,471,12333,
6.16,471,12333,
6.161,471,12333,
6.162,447,12333,
6.163,447,12333,
6.164,447,12333,
6.165,447,12333,
6.166,418,12333,
6.167,418,12333,
6.168,418,12333,
6.16929,392,12333,
6.17,392,12333,
6.171,392,12333,
6.172,392,12333,
6.173,358,12333,
6.174,358,12333,
6.175,358,12333,
6.176,358,12333,
6.177,333,12333,
6.178,333,12333,
6.179,333,12333,
6.18,298,12323,
6.181,298,12323,
6.182,298,12323,
6.183,298,12323,
6.184,270,12328,
6.185,270,12328,
6.18621,270,12328,
6.18726,246,12326,
6.188,246,12326,
6.189,246,12326,
6.19,246,12326,
6.191,5444,12319,
6.192,5444,12319,
6.193,7751,12333,
6.194,7751,12333,
6.195,9171,12333,
6.196,9171,12333,
6.197,9920,12319,
6.198,9920,12319,
6.199,10305,12333,
6.2,10305,12333,
6.20122,10514,12333,
6.202,10514,12333,
6.203,10639,12333,
6.204,10639,12333,
6.205,10715,12319,
6.206,10715,12319,
6.207,10760,12319,
6.208,10760,12319,
6.209,10795,12319,
6.21,10795,12319,
6.211,10819,12333,
6.212,10819,12333,
6.213,10829,12333,
6.214,10829,12333,
6.215,10843,12333,
6.216,10843,12333,
6.217,10850,12319,
6.218,10850,12319,
6.219,10861,12319,
6.22,10861,12319,
6.221,10861,12319,
6.222,10861,12319,
6.223,10868,12333,
6.224,10868,12333,
6.225,10868,12333,
6.226,10868,12333,
6.22719,10871,12333,
6.2284,10871,12319,
6.22908,10874,12319,
6.23,10874,12319,
6.231,10881,12333,
6.232,10881,12333,
6.233,10878,12333,
6.234,10878,12333,
6.235,10878,12333,
6.236,10878,12333,
6.237,10881,12319,
6.238,10881,12319,
6.239,10885,12319,
6.24,10885,12319,
6.241,10881,12333,
6.242,10881,12333,
6.243,10885,12333,
6.244,10885,12333,
6.245,10888,12333,
6.246,10888,12333,
6.247,10888,12333,
6.248,10888,12333,
6.249,10885,12333,
6.25,10885,12333,
6.251,10888,12333,
6.252,10888,12333,
6.253,10892,12333,
6.254,10892,12333,
6.25508,10888,12333,
6.256,10888,12333,
6.257,10888,12319,
6.258,10888,12319,
6.259,10888,12319,
6.26,10888,12319,
6.261,10888,12333,
6.262,10888,12333,
6.263,10888,12333,
6.264,10888,12333,
6.265,10885,12319,
6.266,10885,12319,
6.267,10888,12319,
6.268,10888,12319,
6.269,10888,12333,
6.27,10888,12333,
6.271,10888,12333,
6.27208,10888,12333,
6.27346,10888,12333,
6.2747,10892,12333,
6.2756,10892,12333,
6.27621,10892,12333,
6.277,10885,12333,
6.278,10885,12333,
6.279,10885,12333,
6.28,10885,12333,
6.281,10892,12333,
6.282,10892,12333,
6.283,10888,12319,
6.284,10888,12319,
6.285,10888,12319,
6.286,10888,12319,
6.287,10885,12333,
6.288,10885,12333,
6.289,10888,12333,
6.29,10888,12333,
6.291,10888,12333,
6.292,10888,12333,
6.293,10888,12319,
6.294,10888,12319,
6.295,10888,12319,
6.296,10888,12319,
6.297,10888,12333,
6.298,10888,12333,
6.299,10892,12319,
6.3,10892,12319,
6.301,10892,12333,
6.302,10892,12333,
6.303,10888,12333,
6.304,10888,12333,
6.305,10892,12333,
6.306,10892,12333,
6.307,10888,12319,
6.308,10888,12319,
6.309,10888,12333,
6.31,10888,12333,
6.311,10888,12333,
6.312,10888,12333,
6.313,10885,12319,
6.314,10885,12319,
6.315,10892,12319,
6.316,10892,12319,
6.317,10885,12319,
6.318,10885,12319,
6.319,10892,12333,
6.32,10892,12333,
6.321,10888,12333,
6.322,10888,12333,
6.323,10888,12333,
6.324,10888,12333,
6.325,10888,12319,
6.326,10888,12319,
6.327,10892,12333,
6.328,10892,12333,
6.329,10892,12333,
6.33,10892,12333,
6.331,10888,12333,
6.332,10888,12333,
6.333,10888,12319,
6.334,10888,12319,
6.335,10892,12333,
6.336,10892,12333,
6.337,10892,12333,
6.338,10892,12333,
6.339,10888,12333,
6.34,10888,12333,
6.341,10892,12319,
6.342,10892,12319,
6.343,10888,12333,
6.344,10888,12333,
6.345,10888,12348,
6.346,10888,12348,
6.347,10895,12319,
6.348,10895,12319,
6.349,10892,12319,
6.35,10892,12319,
6.351,10892,12319,
6.352,10892,12319,
6.353,10892,12333,
6.354,10892,12333,
6.355,10892,12333,
6.356,10892,12333,
6.357,10892,12333,
6.358,10892,12333,
6.359,10888,12333,
6.36,10888,12333,
6.361,10888,12319,
6.36206,10888,12319,
6.36324,10888,12333,
6.364,10888,12333,
6.365,10892,12333,
6.366,10892,12333,
6.367,10892,12333,
6.368,10892,12333,
6.369,10895,12333,
6.37,10895,12333,
6.371,10892,12333,
6.372,10892,12333,
6.373,10888,12333,
6.374,10888,12333,
6.375,10892,12333,
6.376,10892,12333,
6.377,10888,12333,
6.378,10888,12333,
6.379,10892,12333,
6.38,10892,12319,
6.38123,10892,12319,
6.38227,10892,12319,
6.383,10888,12333,
6.384,10888,12333,
6.385,10892,12333,
6.386,10892,12333,
6.387,10888,12333,
6.388,10888,12333,
6.389,10892,12333,
6.39,10892,12333,
6.391,10888,12333,
6.392,10888,12333,
6.393,10892,12333,
6.394,10892,12333,
6.395,10888,12333,
6.39619,10888,12333,
6.397,10885,12319,
6.398,10885,12319,
6.399,10892,12333,
6.4,10892,12333,
6.401,10892,12333,
6.402,10892,12333,
6.403,10895,12333,
6.404,10895,12333,
6.405,10892,12333,
6.406,10892,12333,
6.407,10895,12319,
6.408,10895,12319,
6.409,10895,12319,
6.41,10895,12319,
6.411,10895,12319,
6.412,10895,12319,
6.413,10888,12319,
6.414,10888,12319,
6.415,10888,12333,
6.416,10888,12333,
6.417,10892,12319,
6.418,10892,12319,
6.419,10888,12333,
6.42,10888,12333,
6.421,10895,12333,
6.422,10895,12333,
6.423,10892,12333,
6.424,10892,12333,
6.425,10888,12333,
6.426,10888,12333,
6.427,10895,12348,
6.428,10895,12348,
6.429,10892,12333,
6.43,10892,12333,
6.431,10892,12333,
6.432,10892,12333,
6.433,10888,12333,
6.434,10888,12333,
6.435,10892,12319,
6.436,10892,12319,
6.437,10892,12319,
6.438,10892,12319,
6.439,10892,12333,
6.44,10892,12333,
6.441,10888,12333,
6.442,10888,12333,
6.443,10892,12333,
6.444,10892,12333,
6.445,10888,12333,
6.446,10888,12333,
6.447,10892,12333,
6.448,10892,12333,
6.449,10892,12333,
6.45,10892,12333,
6.451,10888,12333,
6.45224,10888,12333,
6.453,10892,12333,
6.454,10892,12333,
6.455,10892,12333,
6.456,10892,12333,
6.457,10888,12333,
6.458,10888,12333,
6.459,10888,12333,
6.46,10888,12333,
6.461,10888,12333,
6.462,10888,12333,
6.463,10892,12319,
6.464,10892,12319,
6.465,10888,12319,
6.466,10888,12319,
6.467,10892,12319,
6.468,10892,12319,
6.469,10892,12333,
6.47,10892,12333,
6.471,10888,12319,
6.472,10888,12319,
6.473,10892,12333,
6.474,10892,12333,
6.475,10892,12333,
6.476,10892,12333,
6.477,10892,12333,
6.478,10892,12333,
6.479,10888,12333,
6.48,10888,12333,
6.481,10895,12333,
6.482,10895,12333,
6.48324,10892,12333,
6.48471,10888,12319,
6.48567,10888,12319,
6.48629,10888,12319,
6.487,10892,12333,
6.488,10892,12333,
6.489,10895,12319,
6.49,10895,12319,
6.491,10888,12333,
6.492,10888,12333,
6.493,10885,12319,
6.494,10885,12319,
6.495,10892,12333,
6.49618,10892,12333,
6.497,10892,12333,
6.498,10892,12333,
6.499,10892,12333,
6.5,10892,12333,
6.50117,10892,12333,
6.502,10892,12333,
6.503,10892,12319,
6.504,10892,12319,
6.505,10888,12319,
6.506,10888,12319,
6.507,10892,12348,
6.508,10892,12348,
6.509,10895,12333,
6.51,10895,12333,
6.511,10892,12333,
6.512,10892,12333,
6.513,10895,12333,
6.514,10895,12333,
6.515,10885,12319,
6.516,10885,12319,
6.51711,10895,12333,
6.518,10895,12333,
6.519,10892,12319,
6.52,10892,12319,
6.521,10892,12333,
6.522,10892,12333,
6.523,10895,12319,
6.524,10895,12319,
6.525,10892,12319,
6.526,10892,12319,
6.527,10892,12319,
6.528,10892,12319,
6.529,10892,12319,
6.53,10892,12319,
6.531,10895,12333,
6.532,10895,12333,
6.533,10888,12319,
6.534,10888,12319,
6.535,10892,12333,
6.536,10892,12333,
6.537,10892,12333,
6.53801,10892,12333,
6.539,10892,12333,
6.54,10892,12333,
6.541,10895,12333,
6.54215,10895,12333,
6.543,10895,12333,
6.544,10895,12333,
6.545,10892,12333,
6.546,10892,12333,
6.547,10892,12348,
6.548,10892,12348,
6.549,10892,12319,
6.55,10892,12319,
6.551,10888,12333,
6.552,10888,12333,
6.553,10892,12333,
6.55441,10892,12333,
6.55555,10888,12333,
6.55652,10888,12333,
6.55709,10888,12333,
6.558,10888,12333,
6.55927,10892,12319,
6.56,10892,12319,
6.561,10892,12333,
6.562,10892,12333,
6.563,10888,12319,
6.564,10888,12333,
6.56545,10895,12333,
6.56674,10892,12333,
6.56768,10892,12333,
6.56829,10892,12333,
6.569,10892,12333,
6.57,10892,12333,
6.571,10895,12348,
6.572,10895,12348,
6.573,10892,12319,
6.574,10892,12319,
6.575,10892,12333,
6.57601,10892,12333,
6.577,10895,12333,
6.578,10895,12333,
6.579,10888,12319,
6.58009,10888,12319,
6.581,10892,12333,
6.582,10892,12333,
6.583,10888,12319,
6.584,10888,12319,
6.585,10892,12348,
6.586,10892,12348,
6.587,10892,12333,
6.588,10892,12333,
6.589,10892,12319,
6.59008,10892,12319,
6.5912,10892,12333,
6.592,10892,12333,
6.593,10892,12333,
6.594,10892,12333,
6.595,10892,12319,
6.596,10892,12319,
6.597,10892,12333,
6.598,10892,12333,
6.599,10892,12333,
6.60002,10892,12333,
6.601,10888,12319,
6.602,10888,12319,
6.603,10892,12333,
6.604,10892,12333,
6.605,10892,12319,
6.606,10892,12319,
6.607,10892,12333,
6.608,10892,12333,
6.609,10892,12333,
6.61,10892,12333,
6.611,10892,12319,
6.612,10892,12319,
6.61306,10892,12333,
6.614,10892,12333,
6.615,10892,12319,
6.616,10892,12319,
6.617,10888,12333,
6.618,10888,12333,
6.619,10888,12333,
6.62,10888,12333,
6.62141,10892,12319,
6.62237,10892,12319,
6.62301,10888,12333,
6.62415,10888,12333,
6.62524,10888,12333,
6.62642,10888,12333,
6.62702,10892,12319,
6.628,10892,12319,
6.629,10888,12319,
6.63,10888,12319,
6.631,10892,12333,
6.632,10892,12333,
6.633,10895,12333,
6.634,10895,12333,
6.635,10892,12333,
6.636,10892,12333,
6.637,10892,12333,
6.638,10892,12333,
6.639,10888,12319,
6.64,10888,12319,
6.641,10888,12333,
6.642,10888,12333,
6.643,10888,12333,
6.644,10888,12333,
6.645,10888,12319,
6.64643,10892,12333,
6.64769,10892,12333,
6.64865,10888,12333,
6.6496,10888,12333,
6.65024,10888,12333,
6.651,10892,12319,
6.652,10892,12319,
6.653,10888,12333,
6.654,10888,12333,
6.655,10892,12319,
6.656,10892,12319,
6.657,10888,12333,
6.658,10888,12333,
6.659,10892,12333,
6.66,10892,12333,
6.661,10888,12333,
6.66201,10888,12333,
6.66327,10888,12319,
6.66406,10888,12319,
6.665,10892,12333,
6.666,10892,12333,
6.667,10888,12319,
6.668,10888,12319,
6.669,10888,12319,
6.67,10888,12319,
6.671,10892,12333,
6.672,10892,12333,
6.673,10888,12333,
6.674,10888,12333,
6.675,10892,12333,
6.676,10892,12333,
6.677,10892,12333,
6.67826,10892,12333,
6.679,10892,12333,
6.68,10892,12333,
6.681,10892,12319,
6.682,10892,12319,
6.683,10892,12348,
6.684,10892,12348,
6.685,10895,12333,
6.686,10895,12333,
6.687,10895,12333,
6.68801,10895,12333,
6.689,10892,12333,
6.69,10892,12333,
6.691,10892,12319,
6.692,10892,12319,
6.693,10888,12319,
6.694,10888,12319,
6.695,10892,12333,
6.696,10892,12333,
6.697,10892,12333,
6.698,10892,12333,
6.699,10895,12305,
6.7,10895,12305,
6.701,10892,12333,
6.702,10892,12333,
6.703,10892,12319,
6.704,10892,12319,
6.705,10892,12333,
6.706,10892,12333,
6.707,10888,12319,
6.708,10888,12319,
6.709,10888,12319,
6.71,10888,12319,
6.71126,10888,12333,
6.71222,10888,12333,
6.713,10892,12319,
6.714,10892,12319,
6.715,10892,12333,
6.716,10892,12333,
6.717,10892,12319,
6.71814,10892,12319,
6.71929,10888,12319,
6.72,10888,12319,
6.721,10892,12333,
6.722,10892,12333,
6.723,10892,12333,
6.724,10892,12333,
6.725,10888,12333,
6.726,10888,12333,
6.727,10892,12333,
6.728,10892,12333,
6.72902,10892,12333,
6.73,10892,12333,
6.731,10888,12348,
6.732,10888,12348,
6.733,10892,12319,
6.734,10892,12319,
6.735,10888,12333,
6.736,10888,12333,
6.737,10895,12333,
6.738,10895,12333,
6.739,10892,12319,
6.74,10892,12319,
6.741,10892,12319,
6.742,10892,12319,
6.743,10888,12319,
6.744,10888,12319,
6.745,10892,12333,
6.746,10892,12333,
6.747,10892,12333,
6.748,10892,12333,
6.749,10888,12319,
6.75,10888,12319,
6.751,10895,12319,
6.752,10895,12319,
6.753,10892,12319,
6.754,10892,12319,
6.755,10888,12319,
6.756,10888,12319,
6.757,10888,12319,
6.758,10888,12319,
6.759,10888,12319,
6.76,10888,12319,
6.761,10888,12319,
6.762,10888,12319,
6.763,10892,12319,
6.764,10892,12319,
6.765,10892,12333,
6.766,10892,12333,
6.767,10892,12333,
6.768,10892,12333,
6.769,10892,12319,
6.77,10892,12319,
6.771,10895,12333,
6.772,10895,12333,
6.773,10892,12333,
6.774,10892,12333,
6.775,10892,12333,
6.776,10892,12333,
6.777,10892,12333,
6.778,10892,12333,
6.779,10895,12333,
6.78,10895,12333,
6.781,10892,12319,
6.782,10892,12319,
6.783,10892,12319,
6.784,10892,12319,
6.785,10892,12319,
6.786,10892,12319,
6.78702,10895,12333,
6.788,10895,12333,
6.789,10892,12333,
6.79022,10892,12333,
6.79139,10892,12333,
6.79238,10892,12333,
6.79303,10892,12319,
6.794,10892,12319,
6.795,10892,12333,
6.796,10892,12333,
6.797,10895,12319,
6.798,10895,12319,
6.799,10895,12333,
6.8,10895,12333,
6.801,10895,12333,
6.802,10895,12333,
6.803,10892,12319,
6.804,10892,12319,
6.8053,10885,12319,
6.80623,10885,12319,
6.80722,10888,12319,
6.80801,10888,12319,
6.809,10892,12319,
6.81,10892,12319,
6.811,10892,12333,
6.812,10892,12333,
6.813,10892,12319,
6.814,10892,12319,
6.81506,10892,12333,
6.816,10892,12333,
6.817,10888,12319,
6.818,10888,12319,
6.819,10888,12333,
6.82,10888,12333,
6.821,10888,12319,
6.822,10888,12319,
6.823,10892,12319,
6.824,10892,12319,
6.825,10892,12333,
6.826,10892,12333,
6.827,10892,12319,
6.828,10892,12319,
6.829,10888,12333,
6.83,10888,12333,
6.831,10888,12319,
6.83218,10888,12319,
6.833,10892,12333,
6.834,10892,12333,
6.835,10892,12333,
6.836,10892,12333,
6.837,10888,12333,
6.838,10888,12333,
6.839,10892,12319,
6.84,10892,12319,
6.841,10888,12319,
6.842,10888,12319,
6.843,10888,12333,
6.844,10888,12333,
6.845,10885,12319,
6.846,10885,12319,
6.847,10888,12319,
6.848,10888,12319,
6.849,10892,12333,
6.85,10892,12333,
6.851,10895,12333,
6.852,10895,12333,
6.853,10892,12333,
6.854,10892,12333,
6.855,10892,12333,
6.856,10892,12333,
6.857,10892,12348,
6.858,10892,12348,
6.859,10892,12319,
6.86012,10892,12319,
6.861,10888,12333,
6.862,10888,12333,
6.863,10888,12333,
6.864,10888,12333,
6.865,10892,12333,
6.866,10892,12333,
6.867,10895,12333,
6.86801,10895,12333,
6.869,10892,12333,
6.87,10892,12333,
6.871,10892,12333,
6.872,10892,12333,
6.873,10888,12319,
6.874,10888,12319,
6.875,10892,12333,
6.876,10892,12333,
6.877,10888,12333,
6.87803,10888,12333,
6.879,10888,12319,
6.88,10888,12319,
6.881,10892,12333,
6.882,10892,12333,
6.883,10892,12333,
6.884,10892,12333,
6.885,10892,12319,
6.886,10892,12319,
6.887,10892,12333,
6.888,10892,12333,
6.889,10888,12319,
6.89,10888,12319,
6.891,10888,12319,
6.89216,10888,12319,
6.89326,10885,12319,
6.894,10885,12319,
6.895,10892,12319,
6.896,10892,12319,
6.897,10888,12333,
6.898,10888,12333,
6.899,10895,12319,
6.9,10895,12319,
6.901,10888,12319,
6.902,10888,12319,
6.903,10888,12333,
6.904,10888,12333,
6.905,10888,12319,
6.906,10888,12319,
6.907,10892,12333,
6.908,10892,12333,
6.909,10888,12319,
6.91,10888,12319,
6.911,10888,12333,
6.912,10888,12333,
6.913,10895,12348,
6.914,10895,12348,
6.915,10892,12319,
6.916,10892,12319,
6.917,10888,12333,
6.918,10888,12333,
6.919,10892,12333,
6.92021,10892,12333,
6.92126,10888,12333,
6.922,10888,12333,
6.923,10892,12319,
6.924,10892,12319,
6.925,10892,12319,
6.926,10892,12319,
6.927,10892,12333,
6.928,10892,12333,
6.929,10892,12333,
6.93,10892,12333,
6.931,10892,12333,
6.9323,10892,12333,
6.93314,10892,12333,
6.934,10892,12333,
6.935,10892,12333,
6.936,10892,12333,
6.937,10888,12333,
6.938,10888,12333,
6.939,10892,12333,
6.94,10892,12333,
6.941,10892,12333,
6.942,10892,12333,
6.943,10895,12333,
6.94403,10895,12333,
6.945,10892,12319,
6.946,10892,12319,
6.947,10888,12333,
6.948,10888,12333,
6.949,10888,12333,
6.95,10888,12333,
6.951,10888,12333,
6.952,10888,12333,
6.95304,10892,12333,
6.954,10892,12333,
6.955,10888,12319,
6.956,10888,12319,
6.957,10888,12333,
6.958,10888,12333,
6.959,10892,12333,
6.96044,10892,12333,
6.96131,10892,12333,
6.962,10892,12333,
6.963,10888,12319,
6.964,10888,12333,
6.96543,10892,12333,
6.96632,10892,12333,
6.967,10895,12333,
6.968,10895,12333,
6.969,10888,12333,
6.97,10888,12333,
6.971,10892,12333,
6.972,10892,12333,
6.973,10888,12319,
6.974,10888,12319,
6.975,10892,12333,
6.976,10892,12333,
6.977,10892,12333,
6.978,10892,12333,
6.979,10892,12333,
6.98,10892,12333,
6.981,10892,12319,
6.982,10892,12319,
6.983,10895,12333,
6.984,10895,12333,
6.985,10888,12333,
6.986,10888,12333,
6.987,10888,12319,
6.988,10888,12319,
6.989,10892,12333,
6.99,10892,12333,
6.991,10892,12333,
6.992,10892,12333,
6.993,10892,12348,
6.994,10892,12348,
6.995,10892,12333,
6.996,10892,12333,
6.997,10892,12333,
6.998,10892,12333,
6.999,10895,12333,
7,10895,12333,
7.001,10892,12319,
7.002,10892,12319,
7.0032,10892,12319,
7.00442,10892,12333,
7.00537,10888,12333,
7.006,10888,12333,
7.007,10888,12333,
7.008,10888,12333,
7.009,10892,12333,
7.01,10892,12333,
7.011,10888,12348,
7.012,10888,12348,
7.01331,10888,12319,
7.01433,10888,12319,
7.01532,10892,12333,
7.01665,10892,12333,
7.0174,10892,12333,
7.01805,10892,12333,
7.01904,10888,12333,
7.0202,10888,12333,
7.021,10892,12333,
7.022,10892,12333,
7.023,10892,12319,
7.024,10892,12319,
7.025,10892,12333,
7.026,10892,12333,
7.027,10888,12319,
7.028,10888,12319,
7.029,10892,12333,
7.03,10892,12333,
7.031,10892,12333,
7.032,10892,12333,
7.033,10888,12333,
7.034,10888,12333,
7.035,10895,12333,
7.036,10895,12333,
7.037,10892,12333,
7.038,10892,12333,
7.039,10895,12333,
7.04,10895,12333,
7.041,10892,12333,
7.042,10892,12333,
7.04329,10888,12333,
7.04405,10888,12333,
7.045,10888,12319,
7.046,10888,12319,
7.047,10892,12319,
7.048,10892,12319,
7.049,10888,12333,
7.05,10888,12333,
7.051,10885,12333,
7.052,10885,12333,
7.053,10892,12333,
7.054,10892,12333,
7.055,10888,12333,
7.056,10888,12333,
7.057,10895,12333,
7.058,10895,12333,
7.059,10892,12333,
7.06,10892,12333,
7.061,10892,12333,
7.062,10892,12333,
7.063,10892,12319,
7.064,10892,12319,
