Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
2025-02-13 10:28:59,G3,127.0,187.0,44.0,133.0,333.0,192.0,113.0,270.0
2025-02-13 10:28:59,G4,173.0,160.0,54.0,108.0,52.0,143.0,1.0,177.0
2025-02-13 10:28:59,G1,141.0,121.0,67.0,0.0,229.0,130.0,0.0,63.0
2025-02-13 10:29:00,G2,77.0,80.0,176.0,117.0,93.0,95.0,33.0,111.0
2025-02-13 10:29:00,G3,160.0,160.0,40.0,88.0,238.0,154.0,113.0,204.0
2025-02-13 10:29:00,G4,103.0,160.0,53.0,62.0,65.0,131.0,1.0,153.0
2025-02-13 10:29:00,G1,99.0,150.0,56.0,6.0,125.0,146.0,0.0,86.0
2025-02-13 10:29:00,G2,78.0,86.0,104.0,88.0,112.0,96.0,36.0,74.0
2025-02-13 10:29:00,G3,141.0,119.0,66.0,35.0,113.0,171.0,68.0,198.0
2025-02-13 10:29:00,G4,62.0,209.0,49.0,111.0,128.0,232.0,0.0,118.0
2025-02-13 10:29:01,G1,94.0,191.0,46.0,10.0,133.0,153.0,0.0,76.0
2025-02-13 10:29:01,G2,78.0,73.0,80.0,86.0,112.0,93.0,31.0,76.0
2025-02-13 10:29:01,G3,80.0,123.0,75.0,49.0,170.0,196.0,64.0,149.0
2025-02-13 10:29:01,G4,58.0,228.0,50.0,128.0,138.0,263.0,0.0,110.0
2025-02-13 10:29:01,G1,106.0,151.0,52.0,5.0,125.0,154.0,0.0,80.0
2025-02-13 10:29:01,G2,76.0,79.0,92.0,100.0,83.0,99.0,35.0,75.0
2025-02-13 10:29:01,G3,178.0,139.0,54.0,39.0,105.0,153.0,74.0,175.0
2025-02-13 10:29:02,G4,61.0,160.0,52.0,76.0,80.0,145.0,0.0,137.0
2025-02-13 10:29:02,G1,133.0,123.0,67.0,3.0,205.0,134.0,0.0,65.0
2025-02-13 10:29:02,G2,75.0,94.0,150.0,128.0,113.0,92.0,38.0,115.0
2025-02-13 10:29:02,G3,139.0,178.0,40.0,80.0,296.0,156.0,110.0,221.0
2025-02-13 10:29:02,G4,126.0,168.0,55.0,70.0,53.0,138.0,1.0,173.0
2025-02-13 10:29:02,G1,134.0,160.0,69.0,10.0,167.0,127.0,0.0,78.0
2025-02-13 10:29:02,G2,96.0,85.0,184.0,105.0,87.0,98.0,34.0,116.0
2025-02-13 10:29:03,G3,166.0,148.0,47.0,105.0,259.0,171.0,93.0,173.0
2025-02-13 10:29:03,G4,130.0,174.0,40.0,76.0,90.0,134.0,0.0,172.0
2025-02-13 10:29:03,G1,80.0,246.0,56.0,13.0,159.0,143.0,0.0,60.0
2025-02-13 10:29:03,G2,120.0,97.0,160.0,68.0,118.0,91.0,43.0,78.0
2025-02-13 10:29:03,G3,96.0,100.0,72.0,34.0,114.0,160.0,63.0,208.0
2025-02-13 10:29:03,G4,78.0,228.0,38.0,99.0,124.0,228.0,0.0,152.0
2025-02-13 10:29:03,G1,63.0,308.0,51.0,5.0,183.0,156.0,0.0,63.0
2025-02-13 10:29:04,G2,155.0,79.0,146.0,54.0,113.0,92.0,45.0,76.0
2025-02-13 10:29:04,G3,75.0,96.0,74.0,25.0,146.0,168.0,96.0,166.0
2025-02-13 10:29:04,G4,69.0,180.0,35.0,81.0,66.0,273.0,0.0,141.0
2025-02-13 10:29:04,G1,68.0,296.0,61.0,6.0,153.0,133.0,0.0,72.0
2025-02-13 10:29:04,G2,137.0,109.0,184.0,51.0,97.0,90.0,46.0,93.0
2025-02-13 10:29:04,G3,141.0,103.0,64.0,94.0,145.0,200.0,72.0,210.0
2025-02-13 10:29:04,G4,127.0,200.0,35.0,124.0,148.0,160.0,0.0,167.0
2025-02-13 10:29:05,G1,99.0,219.0,65.0,21.0,168.0,123.0,0.0,70.0
2025-02-13 10:29:05,G2,124.0,107.0,158.0,100.0,108.0,97.0,32.0,136.0
2025-02-13 10:29:05,G3,93.0,157.0,53.0,103.0,339.0,295.0,111.0,246.0
2025-02-13 10:29:05,G4,183.0,181.0,46.0,251.0,79.0,283.0,1.0,137.0
2025-02-13 10:29:05,G1,93.0,159.0,75.0,13.0,255.0,185.0,0.0,68.0
2025-02-13 10:29:05,G2,80.0,67.0,155.0,160.0,102.0,95.0,29.0,101.0
2025-02-13 10:29:06,G3,80.0,200.0,79.0,90.0,233.0,274.0,113.0,193.0
2025-02-13 10:29:06,G4,159.0,154.0,53.0,264.0,56.0,346.0,1.0,134.0
2025-02-13 10:29:06,G1,135.0,138.0,66.0,31.0,225.0,177.0,0.0,71.0
2025-02-13 10:29:06,G2,80.0,97.0,197.0,140.0,110.0,101.0,29.0,140.0
2025-02-13 10:29:06,G3,80.0,192.0,53.0,126.0,386.0,208.0,113.0,252.0
2025-02-13 10:29:06,G4,186.0,179.0,53.0,117.0,69.0,176.0,1.0,175.0
2025-02-13 10:29:06,G1,126.0,142.0,67.0,0.0,160.0,133.0,0.0,72.0
2025-02-13 10:29:07,G2,82.0,77.0,182.0,98.0,76.0,95.0,35.0,97.0
2025-02-13 10:29:07,G3,187.0,140.0,48.0,80.0,192.0,151.0,90.0,169.0
2025-02-13 10:29:07,G4,113.0,166.0,40.0,78.0,96.0,138.0,0.0,160.0
2025-02-13 10:29:07,G1,119.0,145.0,59.0,1.0,130.0,139.0,0.0,62.0
2025-02-13 10:29:07,G2,75.0,87.0,144.0,87.0,78.0,96.0,37.0,88.0
2025-02-13 10:29:07,G3,187.0,125.0,56.0,35.0,123.0,151.0,83.0,178.0
2025-02-13 10:29:07,G4,77.0,171.0,46.0,80.0,120.0,160.0,0.0,146.0
2025-02-13 10:29:08,G1,113.0,141.0,58.0,0.0,128.0,144.0,0.0,83.0
2025-02-13 10:29:08,G2,75.0,80.0,118.0,89.0,88.0,98.0,36.0,78.0
2025-02-13 10:29:08,G3,160.0,126.0,62.0,30.0,111.0,158.0,78.0,188.0
2025-02-13 10:29:08,G4,70.0,190.0,46.0,83.0,121.0,194.0,0.0,134.0
2025-02-13 10:29:08,G1,99.0,148.0,53.0,4.0,128.0,149.0,0.0,84.0
2025-02-13 10:29:08,G2,72.0,79.0,100.0,80.0,105.0,95.0,36.0,71.0
2025-02-13 10:29:08,G3,133.0,123.0,68.0,32.0,113.0,173.0,71.0,206.0
2025-02-13 10:29:09,G4,62.0,213.0,46.0,99.0,134.0,235.0,0.0,125.0
2025-02-13 10:29:09,G1,101.0,158.0,51.0,6.0,129.0,150.0,0.0,84.0
2025-02-13 10:29:09,G2,73.0,75.0,92.0,80.0,106.0,95.0,35.0,69.0
