Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
2025-02-13 11:15:36,G2,61.0,116.0,153.0,73.0,0.0,230.0,11.0,123.0
2025-02-13 11:15:36,G3,100.0,140.0,212.0,0.0,15.0,356.0,138.0,80.0
2025-02-13 11:15:36,G4,1.0,180.0,51.0,24.0,0.0,94.0,3.0,116.0
2025-02-13 11:15:37,G1,15.0,228.0,40.0,203.0,101.0,119.0,0.0,196.0
2025-02-13 11:15:37,G2,34.0,177.0,164.0,53.0,0.0,235.0,13.0,154.0
2025-02-13 11:15:37,G3,70.0,141.0,156.0,0.0,31.0,170.0,213.0,67.0
2025-02-13 11:15:37,G4,0.0,177.0,39.0,15.0,0.0,73.0,8.0,221.0
2025-02-13 11:15:37,G1,17.0,90.0,40.0,71.0,70.0,148.0,0.0,133.0
2025-02-13 11:15:37,G2,73.0,172.0,144.0,36.0,0.0,231.0,10.0,167.0
2025-02-13 11:15:37,G3,80.0,130.0,113.0,0.0,26.0,178.0,218.0,71.0
2025-02-13 11:15:38,G4,1.0,133.0,44.0,21.0,0.0,73.0,8.0,175.0
2025-02-13 11:15:38,G1,10.0,102.0,39.0,63.0,78.0,150.0,0.0,216.0
2025-02-13 11:15:38,G2,55.0,139.0,94.0,69.0,0.0,190.0,10.0,134.0
2025-02-13 11:15:38,G3,110.0,134.0,159.0,0.0,27.0,229.0,157.0,90.0
2025-02-13 11:15:38,G4,3.0,119.0,35.0,54.0,0.0,79.0,3.0,255.0
2025-02-13 11:15:38,G1,4.0,151.0,33.0,180.0,65.0,153.0,0.0,230.0
2025-02-13 11:15:39,G2,47.0,120.0,104.0,26.0,0.0,250.0,9.0,178.0
2025-02-13 11:15:39,G3,74.0,127.0,274.0,0.0,28.0,391.0,86.0,73.0
2025-02-13 11:15:39,G4,0.0,154.0,48.0,27.0,1.0,99.0,0.0,352.0
2025-02-13 11:15:40,G1,8.0,119.0,40.0,131.0,91.0,109.0,0.0,98.0
2025-02-13 11:15:40,G2,51.0,160.0,155.0,59.0,0.0,253.0,10.0,208.0
2025-02-13 11:15:40,G3,91.0,123.0,114.0,0.0,25.0,283.0,148.0,80.0
2025-02-13 11:15:41,G4,0.0,183.0,37.0,8.0,0.0,86.0,3.0,122.0
2025-02-13 11:15:41,G1,10.0,117.0,34.0,54.0,73.0,133.0,0.0,212.0
2025-02-13 11:15:41,G2,49.0,149.0,105.0,45.0,0.0,176.0,8.0,273.0
2025-02-13 11:15:41,G3,87.0,182.0,160.0,0.0,21.0,395.0,223.0,80.0
2025-02-13 11:15:41,G4,0.0,264.0,53.0,10.0,0.0,96.0,9.0,118.0
2025-02-13 11:15:41,G1,5.0,191.0,40.0,229.0,77.0,118.0,0.0,105.0
2025-02-13 11:15:41,G2,30.0,116.0,103.0,86.0,0.0,228.0,8.0,119.0
2025-02-13 11:15:42,G3,80.0,131.0,149.0,0.0,18.0,274.0,128.0,88.0
2025-02-13 11:15:42,G4,0.0,126.0,40.0,6.0,0.0,88.0,2.0,158.0
2025-02-13 11:15:42,G1,14.0,140.0,36.0,80.0,68.0,115.0,0.0,203.0
2025-02-13 11:15:42,G2,45.0,126.0,150.0,76.0,0.0,156.0,13.0,234.0
2025-02-13 11:15:42,G3,68.0,129.0,135.0,0.0,26.0,243.0,99.0,74.0
2025-02-13 11:15:42,G4,0.0,205.0,39.0,51.0,0.0,80.0,0.0,262.0
2025-02-13 11:15:43,G1,7.0,99.0,40.0,317.0,96.0,133.0,0.0,160.0
2025-02-13 11:15:43,G2,72.0,80.0,86.0,90.0,0.0,210.0,8.0,204.0
2025-02-13 11:15:43,G3,60.0,191.0,213.0,0.0,22.0,174.0,196.0,78.0
2025-02-13 11:15:43,G4,1.0,173.0,46.0,13.0,0.0,75.0,7.0,263.0
2025-02-13 11:15:43,G1,11.0,120.0,34.0,75.0,73.0,138.0,0.0,265.0
2025-02-13 11:15:43,G2,54.0,178.0,121.0,97.0,0.0,171.0,10.0,204.0
2025-02-13 11:15:43,G3,108.0,131.0,181.0,0.0,23.0,202.0,228.0,88.0
2025-02-13 11:15:44,G4,4.0,115.0,40.0,53.0,0.0,78.0,10.0,278.0
2025-02-13 11:15:45,G1,6.0,162.0,35.0,172.0,91.0,153.0,0.0,115.0
2025-02-13 11:15:45,G2,36.0,94.0,102.0,30.0,0.0,210.0,8.0,173.0
2025-02-13 11:15:45,G3,104.0,102.0,106.0,0.0,14.0,256.0,170.0,80.0
2025-02-13 11:15:45,G4,2.0,138.0,38.0,20.0,0.0,80.0,5.0,336.0
2025-02-13 11:15:45,G1,25.0,108.0,37.0,212.0,105.0,128.0,0.0,141.0
2025-02-13 11:15:46,G2,31.0,114.0,164.0,98.0,0.0,151.0,12.0,160.0
2025-02-13 11:15:46,G3,106.0,108.0,131.0,0.0,13.0,214.0,210.0,86.0
2025-02-13 11:15:46,G4,2.0,106.0,34.0,25.0,0.0,74.0,8.0,224.0
2025-02-13 11:15:46,G1,14.0,94.0,44.0,239.0,109.0,125.0,0.0,114.0
2025-02-13 11:15:46,G2,40.0,173.0,98.0,80.0,0.0,188.0,9.0,196.0
2025-02-13 11:15:46,G3,128.0,123.0,116.0,0.0,48.0,382.0,104.0,64.0
2025-02-13 11:15:46,G4,3.0,179.0,36.0,24.0,0.0,91.0,0.0,213.0
2025-02-13 11:15:47,G1,12.0,122.0,40.0,152.0,104.0,98.0,0.0,119.0
2025-02-13 11:15:47,G2,40.0,171.0,80.0,97.0,0.0,244.0,8.0,196.0
2025-02-13 11:15:47,G3,106.0,148.0,134.0,0.0,24.0,267.0,153.0,96.0
2025-02-13 11:15:47,G4,0.0,110.0,34.0,1.0,0.0,80.0,3.0,215.0
2025-02-13 11:15:47,G1,8.0,130.0,39.0,253.0,94.0,117.0,0.0,206.0
2025-02-13 11:15:47,G2,49.0,72.0,141.0,110.0,0.0,231.0,8.0,121.0
2025-02-13 11:15:47,G3,45.0,174.0,213.0,0.0,16.0,412.0,160.0,73.0
2025-02-13 11:15:48,G4,0.0,149.0,46.0,41.0,0.0,107.0,3.0,143.0
2025-02-13 11:15:48,G1,12.0,133.0,38.0,67.0,101.0,153.0,0.0,148.0
2025-02-13 11:15:48,G2,48.0,153.0,95.0,20.0,0.0,173.0,8.0,267.0
2025-02-13 11:15:48,G3,102.0,146.0,206.0,0.0,12.0,263.0,107.0,89.0
2025-02-13 11:15:48,G4,3.0,104.0,40.0,3.0,0.0,80.0,0.0,178.0
2025-02-13 11:15:49,G1,13.0,127.0,40.0,189.0,97.0,95.0,0.0,125.0
2025-02-13 11:15:49,G2,40.0,143.0,135.0,80.0,0.0,222.0,9.0,142.0
2025-02-13 11:15:50,G3,57.0,183.0,239.0,0.0,58.0,268.0,102.0,65.0
2025-02-13 11:15:50,G4,0.0,110.0,42.0,3.0,0.0,86.0,0.0,151.0
2025-02-13 11:15:50,G1,14.0,160.0,36.0,160.0,113.0,141.0,0.0,160.0
2025-02-13 11:15:50,G2,46.0,80.0,160.0,61.0,0.0,188.0,8.0,208.0
2025-02-13 11:15:50,G3,65.0,132.0,131.0,0.0,35.0,296.0,98.0,75.0
2025-02-13 11:15:50,G4,0.0,141.0,47.0,25.0,0.0,83.0,0.0,144.0
2025-02-13 11:15:51,G1,15.0,128.0,36.0,183.0,67.0,133.0,0.0,118.0
2025-02-13 11:15:51,G2,68.0,174.0,130.0,88.0,0.0,233.0,9.0,158.0
2025-02-13 11:15:51,G3,96.0,146.0,234.0,0.0,54.0,280.0,92.0,72.0
2025-02-13 11:15:51,G4,1.0,160.0,48.0,29.0,0.0,80.0,0.0,233.0
2025-02-13 11:15:51,G1,25.0,138.0,39.0,196.0,127.0,103.0,0.0,207.0
2025-02-13 11:15:51,G2,46.0,92.0,144.0,60.0,0.0,158.0,10.0,210.0
2025-02-13 11:15:51,G3,53.0,149.0,180.0,0.0,15.0,279.0,183.0,76.0
2025-02-13 11:15:52,G4,0.0,150.0,52.0,15.0,0.0,66.0,6.0,173.0
2025-02-13 11:15:52,G1,16.0,144.0,46.0,191.0,105.0,153.0,0.0,188.0
2025-02-13 11:15:52,G2,41.0,158.0,80.0,89.0,0.0,227.0,10.0,241.0
2025-02-13 11:15:52,G3,45.0,227.0,225.0,0.0,33.0,222.0,171.0,68.0
2025-02-13 11:15:52,G4,0.0,280.0,51.0,64.0,0.0,76.0,5.0,253.0
2025-02-13 11:15:52,G1,11.0,160.0,34.0,87.0,99.0,156.0,0.0,266.0
2025-02-13 11:15:53,G2,44.0,96.0,80.0,34.0,0.0,245.0,7.0,284.0
2025-02-13 11:15:53,G3,44.0,186.0,151.0,0.0,25.0,229.0,109.0,68.0
2025-02-13 11:15:53,G4,0.0,179.0,46.0,34.0,0.0,80.0,1.0,203.0
2025-02-13 11:15:54,G1,28.0,160.0,49.0,92.0,89.0,111.0,0.0,183.0
2025-02-13 11:15:54,G2,40.0,150.0,114.0,66.0,0.0,197.0,8.0,123.0
2025-02-13 11:15:54,G3,80.0,131.0,143.0,0.0,36.0,237.0,113.0,63.0
2025-02-13 11:15:54,G4,0.0,125.0,54.0,20.0,0.0,79.0,1.0,274.0
2025-02-13 11:15:55,G1,10.0,205.0,58.0,153.0,90.0,111.0,0.0,147.0
2025-02-13 11:15:55,G2,56.0,160.0,151.0,51.0,0.0,283.0,6.0,171.0
2025-02-13 11:15:55,G3,74.0,221.0,254.0,0.0,53.0,223.0,80.0,66.0
2025-02-13 11:15:55,G4,0.0,208.0,49.0,35.0,0.0,81.0,0.0,230.0
2025-02-13 11:15:55,G1,16.0,122.0,39.0,259.0,99.0,130.0,0.0,153.0
2025-02-13 11:15:55,G2,61.0,71.0,188.0,69.0,0.0,176.0,10.0,233.0
2025-02-13 11:15:56,G3,88.0,210.0,192.0,0.0,28.0,283.0,191.0,66.0
2025-02-13 11:15:56,G4,0.0,203.0,40.0,33.0,0.0,86.0,6.0,240.0
2025-02-13 11:15:56,G1,27.0,124.0,44.0,47.0,125.0,113.0,0.0,213.0
2025-02-13 11:15:56,G2,45.0,143.0,150.0,80.0,0.0,159.0,9.0,131.0
2025-02-13 11:15:56,G3,53.0,173.0,265.0,0.0,50.0,396.0,92.0,65.0
2025-02-13 11:15:56,G4,0.0,165.0,40.0,24.0,0.0,96.0,0.0,241.0
2025-02-13 11:15:57,G1,32.0,139.0,37.0,283.0,80.0,143.0,0.0,203.0
2025-02-13 11:15:57,G2,61.0,80.0,208.0,119.0,0.0,168.0,10.0,253.0
2025-02-13 11:15:57,G3,67.0,182.0,119.0,0.0,40.0,198.0,138.0,74.0
2025-02-13 11:15:57,G4,0.0,160.0,29.0,17.0,0.0,78.0,3.0,382.0
2025-02-13 11:15:57,G1,36.0,110.0,37.0,142.0,70.0,138.0,0.0,229.0
2025-02-13 11:15:57,G2,53.0,71.0,176.0,54.0,0.0,169.0,10.0,158.0
2025-02-13 11:15:57,G3,67.0,160.0,148.0,0.0,50.0,151.0,99.0,66.0
2025-02-13 11:15:58,G4,0.0,146.0,45.0,23.0,0.0,77.0,0.0,200.0
2025-02-13 11:15:59,G1,21.0,178.0,40.0,108.0,113.0,142.0,0.0,218.0
2025-02-13 11:15:59,G2,35.0,93.0,204.0,44.0,0.0,193.0,9.0,214.0
2025-02-13 11:15:59,G3,80.0,135.0,243.0,0.0,51.0,172.0,104.0,71.0
2025-02-13 11:15:59,G4,2.0,146.0,51.0,23.0,0.0,78.0,0.0,175.0
2025-02-13 11:16:00,G1,23.0,131.0,52.0,190.0,88.0,106.0,0.0,177.0
2025-02-13 11:16:00,G2,39.0,108.0,206.0,52.0,0.0,185.0,8.0,208.0
2025-02-13 11:16:00,G3,80.0,149.0,160.0,0.0,47.0,173.0,67.0,69.0
2025-02-13 11:16:00,G4,0.0,130.0,37.0,29.0,0.0,74.0,0.0,286.0
2025-02-13 11:16:00,G1,18.0,160.0,47.0,123.0,134.0,141.0,0.0,142.0
2025-02-13 11:16:00,G2,36.0,137.0,88.0,95.0,0.0,206.0,8.0,190.0
2025-02-13 11:16:00,G3,104.0,110.0,131.0,0.0,39.0,233.0,132.0,68.0
2025-02-13 11:16:01,G4,1.0,223.0,55.0,20.0,0.0,79.0,2.0,178.0
2025-02-13 11:16:01,G1,18.0,150.0,59.0,148.0,68.0,97.0,0.0,133.0
2025-02-13 11:16:01,G2,45.0,102.0,160.0,80.0,0.0,203.0,8.0,252.0
2025-02-13 11:16:01,G3,69.0,144.0,230.0,0.0,22.0,184.0,65.0,68.0
2025-02-13 11:16:01,G4,0.0,196.0,38.0,38.0,0.0,77.0,0.0,154.0
2025-02-13 11:16:01,G1,11.0,140.0,45.0,117.0,112.0,106.0,0.0,168.0
2025-02-13 11:16:02,G2,50.0,103.0,134.0,24.0,0.0,196.0,7.0,206.0
2025-02-13 11:16:02,G3,71.0,172.0,199.0,0.0,28.0,187.0,74.0,66.0
2025-02-13 11:16:02,G4,0.0,115.0,41.0,6.0,0.0,76.0,0.0,177.0
2025-02-13 11:16:02,G1,14.0,148.0,44.0,59.0,121.0,121.0,0.0,269.0
2025-02-13 11:16:02,G2,33.0,142.0,223.0,108.0,0.0,243.0,8.0,133.0
2025-02-13 11:16:02,G3,76.0,119.0,146.0,0.0,35.0,296.0,118.0,69.0
2025-02-13 11:16:02,G4,0.0,112.0,40.0,29.0,0.0,85.0,1.0,206.0
2025-02-13 11:16:04,G1,29.0,160.0,43.0,293.0,114.0,126.0,0.0,205.0
2025-02-13 11:16:04,G2,32.0,135.0,225.0,75.0,0.0,192.0,13.0,236.0
2025-02-13 11:16:04,G3,54.0,143.0,114.0,0.0,111.0,175.0,91.0,70.0
2025-02-13 11:16:04,G4,0.0,102.0,49.0,48.0,0.0,75.0,0.0,167.0
2025-02-13 11:16:04,G1,38.0,160.0,40.0,80.0,76.0,122.0,0.0,121.0
2025-02-13 11:16:05,G2,36.0,104.0,116.0,42.0,0.0,198.0,13.0,353.0
2025-02-13 11:16:05,G3,40.0,259.0,187.0,0.0,50.0,199.0,72.0,77.0
2025-02-13 11:16:05,G4,0.0,148.0,50.0,12.0,0.0,76.0,0.0,150.0
2025-02-13 11:16:05,G1,29.0,114.0,44.0,221.0,108.0,110.0,0.0,160.0
2025-02-13 11:16:05,G2,34.0,103.0,149.0,74.0,0.0,178.0,10.0,174.0
2025-02-13 11:16:05,G3,91.0,100.0,160.0,0.0,83.0,160.0,140.0,65.0
2025-02-13 11:16:05,G4,2.0,125.0,39.0,31.0,0.0,73.0,3.0,287.0
2025-02-13 11:16:06,G1,16.0,90.0,40.0,210.0,113.0,103.0,0.0,218.0
2025-02-13 11:16:06,G2,66.0,109.0,219.0,138.0,0.0,195.0,10.0,377.0
2025-02-13 11:16:06,G3,70.0,189.0,123.0,0.0,62.0,229.0,116.0,85.0
2025-02-13 11:16:06,G4,0.0,117.0,43.0,67.0,0.0,76.0,0.0,283.0
2025-02-13 11:16:06,G1,34.0,144.0,50.0,199.0,80.0,98.0,0.0,94.0
2025-02-13 11:16:06,G2,50.0,105.0,219.0,106.0,0.0,203.0,11.0,283.0
2025-02-13 11:16:06,G3,48.0,179.0,237.0,0.0,33.0,193.0,131.0,65.0
2025-02-13 11:16:07,G4,0.0,257.0,65.0,28.0,0.0,77.0,2.0,203.0
2025-02-13 11:16:07,G1,30.0,134.0,43.0,142.0,88.0,115.0,0.0,108.0
2025-02-13 11:16:07,G2,40.0,116.0,275.0,65.0,0.0,291.0,10.0,305.0
2025-02-13 11:16:07,G3,45.0,206.0,182.0,0.0,26.0,328.0,53.0,72.0
2025-02-13 11:16:07,G4,0.0,175.0,40.0,39.0,0.0,88.0,0.0,131.0
2025-02-13 11:16:08,G1,20.0,196.0,40.0,224.0,153.0,141.0,0.0,213.0
2025-02-13 11:16:09,G2,34.0,96.0,126.0,54.0,0.0,198.0,11.0,148.0
2025-02-13 11:16:09,G3,62.0,153.0,117.0,0.0,63.0,248.0,96.0,63.0
2025-02-13 11:16:09,G4,0.0,160.0,49.0,30.0,0.0,80.0,0.0,199.0
2025-02-13 11:16:09,G1,27.0,160.0,35.0,80.0,184.0,159.0,0.0,190.0
2025-02-13 11:16:09,G2,30.0,129.0,160.0,30.0,0.0,202.0,11.0,152.0
2025-02-13 11:16:09,G3,40.0,108.0,158.0,0.0,36.0,243.0,63.0,63.0
2025-02-13 11:16:09,G4,0.0,175.0,41.0,33.0,0.0,68.0,0.0,215.0
2025-02-13 11:16:10,G1,37.0,113.0,40.0,200.0,90.0,121.0,0.0,126.0
2025-02-13 11:16:10,G2,36.0,120.0,113.0,49.0,0.0,175.0,10.0,177.0
2025-02-13 11:16:10,G3,53.0,210.0,186.0,0.0,104.0,264.0,88.0,67.0
2025-02-13 11:16:10,G4,0.0,211.0,48.0,59.0,0.0,74.0,0.0,168.0
2025-02-13 11:16:10,G1,32.0,138.0,34.0,272.0,95.0,140.0,0.0,213.0
2025-02-13 11:16:10,G2,31.0,107.0,145.0,36.0,0.0,203.0,9.0,194.0
2025-02-13 11:16:10,G3,60.0,208.0,111.0,0.0,70.0,419.0,78.0,61.0
2025-02-13 11:16:11,G4,0.0,120.0,59.0,35.0,0.0,105.0,0.0,142.0
2025-02-13 11:16:11,G1,26.0,134.0,38.0,44.0,185.0,127.0,0.0,118.0
2025-02-13 11:16:11,G2,40.0,122.0,258.0,23.0,0.0,266.0,10.0,212.0
2025-02-13 11:16:11,G3,61.0,160.0,220.0,0.0,97.0,159.0,71.0,62.0
2025-02-13 11:16:11,G4,0.0,111.0,46.0,49.0,0.0,76.0,0.0,338.0
2025-02-13 11:16:11,G1,30.0,131.0,45.0,103.0,234.0,138.0,0.0,226.0
2025-02-13 11:16:12,G2,59.0,110.0,148.0,61.0,1.0,183.0,12.0,323.0
2025-02-13 11:16:12,G3,58.0,179.0,191.0,0.0,30.0,199.0,160.0,78.0
2025-02-13 11:16:12,G4,1.0,101.0,65.0,38.0,0.0,77.0,3.0,187.0
2025-02-13 11:16:13,G1,32.0,106.0,41.0,80.0,109.0,119.0,0.0,273.0
2025-02-13 11:16:13,G2,42.0,132.0,109.0,66.0,0.0,168.0,12.0,231.0
2025-02-13 11:16:14,G3,62.0,129.0,118.0,0.0,80.0,206.0,85.0,68.0
2025-02-13 11:16:14,G4,0.0,119.0,57.0,60.0,0.0,84.0,0.0,356.0
2025-02-13 11:16:14,G1,38.0,121.0,40.0,107.0,63.0,113.0,0.0,259.0
2025-02-13 11:16:14,G2,30.0,116.0,246.0,31.0,0.0,211.0,14.0,192.0
2025-02-13 11:16:14,G3,40.0,216.0,138.0,0.0,112.0,188.0,70.0,66.0
2025-02-13 11:16:14,G4,0.0,199.0,59.0,34.0,0.0,87.0,0.0,251.0
2025-02-13 11:16:14,G1,40.0,93.0,40.0,160.0,76.0,131.0,0.0,179.0
2025-02-13 11:16:15,G2,55.0,156.0,120.0,49.0,0.0,225.0,13.0,191.0
2025-02-13 11:16:15,G3,48.0,212.0,193.0,0.0,36.0,214.0,80.0,67.0
2025-02-13 11:16:15,G4,0.0,139.0,71.0,31.0,0.0,83.0,0.0,325.0
2025-02-13 11:16:15,G1,21.0,127.0,49.0,144.0,93.0,105.0,0.0,185.0
2025-02-13 11:16:15,G2,36.0,100.0,204.0,80.0,0.0,183.0,9.0,262.0
2025-02-13 11:16:15,G3,71.0,119.0,110.0,0.0,33.0,203.0,98.0,73.0
2025-02-13 11:16:15,G4,0.0,127.0,73.0,39.0,0.0,75.0,0.0,287.0
2025-02-13 11:16:16,G1,53.0,97.0,42.0,196.0,76.0,128.0,0.0,157.0
2025-02-13 11:16:16,G2,55.0,170.0,193.0,77.0,0.0,190.0,14.0,156.0
2025-02-13 11:16:16,G3,79.0,124.0,133.0,0.0,122.0,303.0,69.0,63.0
2025-02-13 11:16:16,G4,2.0,192.0,39.0,18.0,0.0,85.0,0.0,130.0
2025-02-13 11:16:16,G1,17.0,92.0,34.0,250.0,172.0,151.0,0.0,122.0
2025-02-13 11:16:16,G2,51.0,80.0,248.0,106.0,0.0,205.0,11.0,230.0
2025-02-13 11:16:17,G3,47.0,252.0,134.0,0.0,100.0,198.0,103.0,74.0
2025-02-13 11:16:17,G4,0.0,139.0,58.0,32.0,0.0,88.0,0.0,333.0
2025-02-13 11:16:18,G1,28.0,111.0,46.0,70.0,169.0,118.0,0.0,238.0
2025-02-13 11:16:18,G2,31.0,112.0,92.0,48.0,0.0,176.0,11.0,156.0
2025-02-13 11:16:18,G3,67.0,219.0,99.0,0.0,97.0,223.0,83.0,66.0
2025-02-13 11:16:18,G4,0.0,179.0,63.0,30.0,0.0,80.0,0.0,195.0
2025-02-13 11:16:19,G1,31.0,158.0,59.0,90.0,190.0,93.0,0.0,173.0
2025-02-13 11:16:19,G2,32.0,118.0,99.0,46.0,0.0,165.0,11.0,154.0
2025-02-13 11:16:19,G3,70.0,199.0,88.0,0.0,75.0,216.0,78.0,68.0
2025-02-13 11:16:19,G4,0.0,186.0,51.0,75.0,0.0,84.0,0.0,256.0
2025-02-13 11:16:19,G1,44.0,160.0,52.0,160.0,84.0,105.0,0.0,144.0
2025-02-13 11:16:19,G2,24.0,80.0,160.0,68.0,0.0,190.0,13.0,295.0
2025-02-13 11:16:19,G3,63.0,260.0,123.0,0.0,39.0,232.0,80.0,76.0
2025-02-13 11:16:19,G4,0.0,129.0,64.0,18.0,0.0,88.0,0.0,119.0
2025-02-13 11:16:20,G1,38.0,80.0,39.0,89.0,74.0,142.0,0.0,259.0
2025-02-13 11:16:20,G2,53.0,140.0,160.0,37.0,0.0,283.0,10.0,160.0
2025-02-13 11:16:20,G3,99.0,210.0,116.0,0.0,70.0,206.0,56.0,70.0
2025-02-13 11:16:20,G4,1.0,148.0,58.0,39.0,0.0,76.0,0.0,155.0
2025-02-13 11:16:20,G1,23.0,176.0,45.0,121.0,107.0,103.0,0.0,273.0
2025-02-13 11:16:20,G2,23.0,134.0,241.0,80.0,0.0,183.0,11.0,227.0
2025-02-13 11:16:21,G3,72.0,209.0,120.0,0.0,100.0,197.0,78.0,70.0
2025-02-13 11:16:21,G4,0.0,185.0,50.0,80.0,0.0,59.0,0.0,289.0
2025-02-13 11:16:21,G1,22.0,135.0,40.0,252.0,209.0,149.0,0.0,168.0
2025-02-13 11:16:21,G2,28.0,92.0,95.0,53.0,3.0,189.0,8.0,201.0
2025-02-13 11:16:21,G3,27.0,160.0,129.0,0.0,61.0,203.0,85.0,66.0
2025-02-13 11:16:21,G4,0.0,193.0,50.0,99.0,0.0,80.0,0.0,289.0
2025-02-13 11:16:23,G1,30.0,107.0,46.0,89.0,118.0,126.0,0.0,160.0
2025-02-13 11:16:23,G2,31.0,143.0,254.0,58.0,0.0,249.0,11.0,266.0
2025-02-13 11:16:23,G3,63.0,227.0,102.0,0.0,55.0,156.0,69.0,70.0
2025-02-13 11:16:23,G4,0.0,152.0,54.0,52.0,0.0,76.0,0.0,268.0
2025-02-13 11:16:23,G1,20.0,141.0,67.0,65.0,238.0,97.0,0.0,151.0
2025-02-13 11:16:23,G2,44.0,160.0,160.0,35.0,1.0,250.0,10.0,143.0
2025-02-13 11:16:24,G3,65.0,132.0,178.0,0.0,90.0,253.0,54.0,66.0
2025-02-13 11:16:24,G4,1.0,135.0,71.0,45.0,0.0,79.0,0.0,255.0
2025-02-13 11:16:24,G1,49.0,107.0,48.0,240.0,106.0,131.0,0.0,268.0
2025-02-13 11:16:24,G2,40.0,139.0,129.0,111.0,0.0,254.0,13.0,215.0
2025-02-13 11:16:24,G3,46.0,178.0,122.0,0.0,46.0,153.0,52.0,65.0
2025-02-13 11:16:24,G4,0.0,240.0,58.0,39.0,0.0,78.0,0.0,234.0
2025-02-13 11:16:24,G1,31.0,160.0,48.0,154.0,258.0,122.0,0.0,136.0
2025-02-13 11:16:25,G2,17.0,118.0,160.0,91.0,4.0,152.0,16.0,288.0
2025-02-13 11:16:25,G3,54.0,120.0,120.0,0.0,117.0,160.0,120.0,68.0
2025-02-13 11:16:25,G4,2.0,265.0,74.0,35.0,0.0,75.0,1.0,226.0
2025-02-13 11:16:25,G1,39.0,121.0,52.0,188.0,72.0,116.0,0.0,321.0
2025-02-13 11:16:25,G2,40.0,120.0,131.0,112.0,0.0,223.0,13.0,335.0
2025-02-13 11:16:25,G3,35.0,208.0,120.0,0.0,83.0,307.0,138.0,85.0
2025-02-13 11:16:25,G4,0.0,139.0,71.0,34.0,0.0,93.0,3.0,117.0
2025-02-13 11:16:26,G1,17.0,88.0,40.0,80.0,211.0,125.0,0.0,223.0
2025-02-13 11:16:26,G2,46.0,146.0,233.0,17.0,0.0,259.0,8.0,160.0
2025-02-13 11:16:26,G3,76.0,174.0,157.0,0.0,72.0,205.0,63.0,67.0
2025-02-13 11:16:26,G4,0.0,144.0,65.0,55.0,0.0,85.0,0.0,296.0
2025-02-13 11:16:27,G1,33.0,150.0,50.0,96.0,149.0,113.0,0.0,193.0
2025-02-13 11:16:27,G2,26.0,160.0,243.0,73.0,0.0,239.0,12.0,246.0
2025-02-13 11:16:28,G3,38.0,136.0,149.0,0.0,108.0,234.0,80.0,71.0
2025-02-13 11:16:28,G4,0.0,144.0,58.0,21.0,0.0,80.0,0.0,156.0
2025-02-13 11:16:28,G1,39.0,142.0,58.0,156.0,212.0,109.0,0.0,117.0
2025-02-13 11:16:28,G2,32.0,110.0,175.0,48.0,0.0,251.0,13.0,215.0
2025-02-13 11:16:28,G3,40.0,234.0,160.0,0.0,53.0,248.0,78.0,75.0
2025-02-13 11:16:28,G4,0.0,213.0,59.0,60.0,0.0,85.0,0.0,215.0
2025-02-13 11:16:29,G1,27.0,112.0,36.0,123.0,168.0,133.0,0.0,286.0
2025-02-13 11:16:29,G2,49.0,98.0,160.0,99.0,0.0,198.0,14.0,327.0
2025-02-13 11:16:29,G3,40.0,226.0,221.0,0.0,44.0,233.0,87.0,80.0
2025-02-13 11:16:29,G4,1.0,111.0,62.0,61.0,0.0,80.0,0.0,193.0
2025-02-13 11:16:29,G1,51.0,160.0,71.0,132.0,142.0,113.0,0.0,213.0
2025-02-13 11:16:29,G2,39.0,110.0,113.0,68.0,0.0,160.0,13.0,354.0
2025-02-13 11:16:29,G3,38.0,270.0,93.0,0.0,89.0,160.0,135.0,74.0
2025-02-13 11:16:29,G4,0.0,228.0,68.0,48.0,0.0,74.0,3.0,214.0
2025-02-13 11:16:30,G1,17.0,104.0,39.0,160.0,225.0,156.0,0.0,123.0
2025-02-13 11:16:30,G2,33.0,160.0,227.0,28.0,1.0,270.0,9.0,160.0
2025-02-13 11:16:30,G3,58.0,131.0,93.0,0.0,89.0,283.0,55.0,61.0
2025-02-13 11:16:30,G4,0.0,118.0,40.0,75.0,0.0,87.0,0.0,197.0
2025-02-13 11:16:31,G1,32.0,98.0,48.0,205.0,217.0,136.0,0.0,231.0
2025-02-13 11:16:32,G2,30.0,128.0,147.0,71.0,0.0,273.0,9.0,220.0
2025-02-13 11:16:32,G3,59.0,119.0,83.0,0.0,96.0,200.0,76.0,66.0
2025-02-13 11:16:32,G4,0.0,126.0,54.0,65.0,0.0,56.0,0.0,182.0
2025-02-13 11:16:32,G1,39.0,119.0,43.0,199.0,159.0,134.0,0.0,213.0
2025-02-13 11:16:32,G2,31.0,96.0,203.0,76.0,0.0,233.0,10.0,227.0
2025-02-13 11:16:32,G3,53.0,239.0,153.0,0.0,83.0,222.0,71.0,71.0
2025-02-13 11:16:32,G4,0.0,146.0,69.0,30.0,0.0,83.0,0.0,143.0
2025-02-13 11:16:33,G1,40.0,93.0,44.0,139.0,126.0,118.0,0.0,128.0
2025-02-13 11:16:33,G2,33.0,86.0,113.0,26.0,0.0,153.0,10.0,149.0
2025-02-13 11:16:33,G3,38.0,219.0,146.0,0.0,141.0,133.0,55.0,53.0
