time [s],duty_cycle,
8.55316,1.00199,
8.554,1.00199,
8.555,1.00199,
8.556,1.00199,
8.557,1.00199,
8.558,1.00199,
8.55908,1.00199,
8.56035,1.00199,
8.56135,1.00199,
8.56236,1.00199,
8.563,1.00199,
8.564,1.00199,
8.565,1.00199,
8.566,1.00199,
8.567,1.00199,
8.568,1.00199,
8.56905,1.00199,
8.57022,1.00199,
8.571,1.00199,
8.572,1.00199,
8.573,1.00199,
8.574,1.00199,
8.575,1.00199,
8.576,1.00199,
8.577,1.00199,
8.5781,1.00199,
8.579,1.00199,
8.58,1.00199,
8.581,1.00199,
8.582,1.00199,
8.583,1.00199,
8.584,1.00199,
8.585,1.00199,
8.586,1.00199,
8.587,1.00199,
8.58834,1.00199,
8.58965,1.00199,
8.59054,1.00199,
8.59114,1.00199,
8.592,1.00199,
8.593,1.00199,
8.59424,1.00199,
8.59533,1.00199,
8.5969,1.00199,
8.5977,1.00199,
8.5983,1.00199,
8.599,1.00199,
8.6,1.00199,
8.601,1.00199,
8.602,1.00199,
8.603,1.00199,
8.604,1.00199,
8.605,1.00199,
8.606,1.00199,
8.607,1.00199,
8.608,1.00199,
8.60911,1.00199,
8.61033,1.00199,
8.61103,1.00199,
8.61228,1.00199,
8.6134,1.00199,
8.614,1.00199,
8.615,1.00199,
8.616,1.00199,
8.617,1.00199,
8.618,1.00199,
8.619,1.00199,
8.62006,1.00199,
8.62154,1.00199,
8.62276,1.00199,
8.62387,1.00199,
8.62466,1.00199,
8.62527,1.00199,
8.626,1.00199,
8.627,1.00199,
8.628,1.00199,
8.629,1.00199,
8.63,1.00199,
8.631,1.00199,
8.632,1.00199,
8.633,1.00199,
8.634,1.00199,
8.635,1.00199,
8.636,1.00199,
8.637,1.00199,
8.638,1.00199,
8.639,1.00199,
8.64021,1.00199,
8.641,1.00199,
8.642,1.00199,
8.643,1.00199,
8.644,1.00199,
8.645,1.00199,
8.646,1.00199,
8.647,1.00199,
8.648,1.00199,
8.649,1.00199,
8.65,1.00199,
8.651,1.00199,
8.652,1.00199,
8.65332,1.00199,
8.65431,1.00199,
8.655,1.00199,
8.656,1.00199,
8.657,1.00199,
8.658,1.00199,
8.659,1.00199,
8.66,1.00199,
8.661,1.00199,
8.662,1.00199,
8.663,1.00199,
8.66411,1.00199,
8.66533,1.00199,
8.66652,1.00199,
8.66708,1.00199,
8.668,1.00199,
8.669,1.00199,
8.67,1.00199,
8.671,1.00199,
8.672,1.00199,
8.67308,1.00199,
8.674,1.00199,
8.67527,1.00199,
8.67636,1.00199,
8.677,1.00199,
8.678,1.00199,
8.679,1.00199,
8.68,1.00199,
8.681,1.00199,
8.682,1.00199,
8.683,1.00199,
8.684,1.00199,
8.685,1.00199,
8.686,1.00199,
8.687,1.00199,
8.688,1.00199,
8.689,1.00199,
8.69,1.00199,
8.691,1.00199,
8.692,1.00199,
8.693,1.00199,
8.694,1.00199,
8.695,1.00199,
8.696,1.00199,
8.697,1.00199,
8.698,1.00199,
8.699,1.00199,
8.7,1.00199,
8.701,1.00199,
8.702,1.00199,
8.703,1.00199,
8.704,1.00199,
8.705,1.00199,
8.706,1.00199,
8.707,1.00199,
8.708,1.00199,
8.709,1.00199,
8.71002,1.00199,
8.711,1.00199,
8.712,1.00199,
8.713,1.00199,
8.714,1.00199,
8.715,1.00199,
8.716,1.00199,
8.717,1.00199,
8.718,1.00199,
8.71904,1.00199,
8.72,1.00199,
8.721,1.00199,
8.722,1.00199,
8.723,1.00199,
8.724,1.00199,
8.725,1.00199,
8.72605,1.00199,
8.72722,1.00199,
8.7285,1.00199,
8.72982,1.00199,
8.73073,1.00199,
8.73135,1.00199,
8.732,1.00199,
8.733,1.00199,
8.734,1.00199,
8.735,1.00199,
8.736,1.00199,
8.737,1.00199,
8.738,1.00199,
8.739,1.00199,
8.74,1.00199,
8.741,1.00199,
8.742,1.00199,
8.743,1.00199,
8.744,1.00199,
8.745,1.00199,
8.746,1.00199,
8.747,1.00199,
8.748,1.00199,
8.749,1.00199,
8.75,1.00199,
8.751,1.00199,
8.752,1.00199,
8.753,1.00199,
8.754,1.00199,
8.755,1.00199,
8.756,1.00199,
8.757,1.00199,
8.758,1.00199,
