time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
7.63509,12,5,
7.636,12,5,
7.637,6,5,
7.638,6,5,
7.639,6,2,
7.64,6,2,
7.641,12,0,
7.642,12,0,
7.643,6,2,
7.644,6,2,
7.645,12,2,
7.646,12,2,
7.647,6,2,
7.648,6,2,
7.649,6,5,
7.65,6,5,
7.651,12,2,
7.652,12,2,
7.65331,6,2,
7.65432,6,2,
7.6553,12,5,
7.656,12,5,
7.657,12,2,
7.658,12,2,
7.659,12,0,
7.66,12,0,
7.661,12,2,
7.662,12,2,
7.663,0,0,
7.664,0,0,
7.665,12,2,
7.666,12,2,
7.667,12,2,
7.668,12,2,
7.669,6,2,
7.67,6,2,
7.671,6,0,
7.67202,6,0,
7.67346,6,0,
7.67473,12,2,
7.67529,12,2,
7.676,12,2,
7.677,12,2,
7.678,12,2,
7.679,12,5,
7.68,12,5,
7.681,12,2,
7.682,12,2,
7.683,12,5,
7.68418,12,5,
7.685,12,2,
7.686,12,2,
7.687,6,2,
7.688,6,2,
7.689,6,0,
7.69,6,0,
7.69137,12,2,
7.69231,12,2,
7.693,6,2,
7.694,6,2,
7.695,6,2,
7.696,6,2,
7.697,6,2,
7.698,6,2,
7.69946,6,2,
7.7004,6,2,
7.70138,6,2,
7.70277,6,2,
7.70355,6,2,
7.70407,6,2,
7.705,19,2,
7.706,19,2,
7.707,6,2,
7.708,6,2,
7.709,6,2,
7.71,6,2,
7.711,12,2,
7.712,12,2,
7.713,6,5,
7.714,6,5,
7.715,6,2,
7.716,6,2,
7.717,6,2,
7.718,6,2,
7.719,12,2,
7.72,12,2,
7.721,0,2,
7.722,0,2,
7.723,12,2,
7.724,12,2,
7.725,6,2,
7.726,6,2,
7.727,12,0,
7.728,12,0,
7.729,6,2,
7.73,6,2,
7.731,6,-2,
7.732,6,-2,
7.733,6,2,
7.734,6,2,
7.735,6,5,
7.736,6,5,
7.737,12,0,
7.738,12,0,
7.739,0,2,
7.74,0,2,
7.7413,6,2,
7.74263,12,2,
7.74354,12,2,
7.74491,6,2,
7.74572,6,2,
7.74647,6,2,
7.74751,12,2,
7.74866,6,2,
7.74916,6,2,
7.75,6,2,
7.751,12,2,
7.752,12,2,
7.753,6,5,
7.754,6,5,
7.755,12,2,
7.756,12,2,
7.757,12,5,
7.758,12,5,
7.75981,12,0,
7.76086,19,5,
7.76159,19,5,
7.76212,19,5,
7.763,12,2,
7.764,12,2,
7.765,12,2,
7.766,12,2,
7.767,12,5,
7.768,12,5,
7.769,6,5,
7.77,6,5,
7.771,12,2,
7.772,12,2,
7.773,0,5,
7.774,0,5,
7.775,12,2,
7.776,12,2,
7.777,6,0,
7.778,6,0,
7.779,12,0,
7.78,12,0,
7.781,6,2,
7.782,6,2,
7.783,6,2,
7.784,6,2,
7.785,6,2,
7.786,6,2,
7.787,6,2,
7.788,6,2,
7.789,12,2,
7.79,12,2,
7.791,12,2,
7.792,12,2,
7.793,6,2,
7.794,6,2,
7.795,12,2,
7.796,12,2,
7.797,12,2,
7.798,12,2,
7.799,0,0,
7.8,0,0,
7.801,6,2,
7.802,6,2,
7.803,6,7,
7.804,6,7,
7.805,12,2,
7.806,12,2,
7.807,12,2,
7.808,12,2,
7.809,6,0,
7.81,6,0,
7.811,6,2,
7.812,6,2,
7.813,6,2,
7.814,6,2,
7.815,12,2,
7.816,12,2,
7.817,12,5,
7.818,12,5,
7.819,12,0,
7.82,12,0,
7.821,12,2,
7.822,12,2,
7.823,0,2,
7.824,0,2,
7.825,12,2,
7.826,12,2,
7.827,6,2,
7.828,6,2,
7.829,6,2,
7.83,6,2,
7.831,12,2,
7.832,12,2,
7.833,6,2,
7.834,6,2,
7.835,12,2,
7.836,12,2,
7.837,12,5,
7.838,12,5,
7.839,12,5,
7.84,12,5,
7.841,6,2,
7.842,6,2,
7.843,6,2,
7.844,6,2,
7.845,6,2,
7.846,6,2,
7.847,12,5,
7.848,12,5,
7.849,0,2,
7.85,0,2,
7.851,6,2,
7.852,6,2,
7.853,12,2,
7.854,12,2,
7.855,6,2,
7.856,6,2,
7.857,6,0,
7.858,6,0,
7.859,12,2,
7.86,12,2,
7.861,19,5,
7.862,19,5,
7.863,6,5,
7.864,6,5,
7.865,6,2,
7.866,6,2,
7.867,6,2,
7.868,6,2,
7.869,12,2,
7.87,12,2,
7.871,6,5,
7.872,6,5,
7.873,0,0,
7.874,0,0,
7.875,12,0,
7.876,12,0,
7.877,6,2,
7.878,6,2,
7.879,6,5,
7.88,6,5,
7.881,12,2,
7.882,12,2,
7.883,6,2,
7.884,6,2,
7.885,12,5,
7.886,12,5,
7.887,12,2,
7.888,12,2,
7.889,12,5,
7.89,12,5,
7.891,6,5,
7.892,6,5,
7.893,6,0,
7.894,6,0,
7.895,12,2,
7.896,12,2,
7.897,6,2,
7.898,6,2,
7.899,12,0,
7.9,12,0,
7.901,6,0,
7.902,6,0,
7.903,6,2,
7.904,6,2,
7.905,12,5,
7.906,12,5,
7.907,12,2,
7.908,12,2,
7.909,12,2,
7.91,12,2,
7.911,19,7,
7.912,19,7,
7.913,12,2,
7.914,12,2,
7.915,6,5,
7.916,6,5,
7.917,12,2,
7.918,12,2,
7.919,12,2,
7.92,12,2,
7.921,19,5,
7.922,19,5,
7.923,6,2,
7.924,6,2,
7.925,12,2,
7.926,12,2,
7.927,12,5,
7.928,12,5,
7.929,19,2,
7.93,19,2,
7.931,12,2,
7.932,12,2,
7.933,12,5,
7.934,12,5,
7.935,6,0,
7.936,6,0,
7.937,12,2,
7.938,12,2,
7.939,12,2,
7.94,12,2,
7.941,6,5,
7.942,6,5,
7.943,6,2,
7.944,6,2,
7.945,19,2,
7.946,19,2,
7.947,6,5,
7.948,6,5,
7.949,6,2,
7.95,6,2,
7.951,6,2,
7.952,6,2,
7.953,12,5,
7.954,12,5,
7.955,6,2,
7.956,6,2,
7.957,12,5,
7.958,12,5,
7.959,6,2,
7.96,6,2,
7.961,12,2,
7.962,12,2,
7.963,12,2,
7.964,12,2,
7.96616,12,2,
7.96763,12,5,
7.96813,12,5,
7.9687,12,5,
7.96923,6,5,
7.97062,6,5,
7.9724,12,5,
7.97387,12,5,
7.97656,6,2,
7.97805,6,2,
7.97856,6,2,
7.97905,12,2,
7.97958,12,2,
7.98006,12,2,
7.98058,12,2,
7.98108,12,2,
7.98159,12,2,
7.9821,12,2,
7.983,6,2,
7.984,6,2,
7.985,6,0,
7.986,6,0,
7.987,6,0,
7.988,6,0,
7.989,12,2,
7.99,12,2,
7.99122,12,2,
7.992,12,2,
7.993,6,-2,
7.994,6,-2,
7.99538,6,2,
7.99636,6,2,
7.997,12,5,
7.998,12,5,
7.999,6,2,
8,6,2,
8.001,19,2,
8.002,19,2,
8.003,0,-2,
8.004,0,-2,
8.005,6,2,
8.006,6,2,
8.007,0,2,
8.008,0,2,
8.009,19,5,
8.01,19,5,
8.011,12,5,
8.012,12,5,
8.013,12,2,
8.014,12,2,
8.015,12,2,
8.01721,12,2,
8.01866,12,2,
8.02038,12,2,
8.02239,12,2,
8.02409,6,2,
8.02573,6,5,
8.02679,6,2,
8.02741,6,2,
8.02793,6,2,
8.02841,6,2,
8.02898,6,0,
8.02949,6,0,
8.03001,6,0,
8.03066,6,2,
8.03116,19,2,
8.03163,19,2,
8.0321,19,2,
8.03325,6,0,
8.03407,6,0,
8.035,12,2,
8.036,12,2,
8.037,12,2,
8.038,12,2,
8.03966,12,2,
8.04018,12,2,
8.041,12,2,
8.042,12,2,
8.043,6,2,
8.044,6,2,
8.045,12,2,
8.046,12,2,
8.047,6,0,
8.048,6,0,
8.049,6,0,
8.05,6,0,
8.051,6,2,
8.052,6,2,
8.053,6,2,
8.054,6,2,
8.055,6,2,
8.056,6,2,
8.057,6,5,
8.058,6,5,
8.059,12,2,
8.06,12,2,
8.061,6,5,
8.062,6,5,
8.063,6,0,
8.064,6,0,
8.065,6,5,
8.066,6,5,
8.067,0,2,
8.068,0,2,
8.069,12,2,
8.07,12,2,
8.071,6,2,
8.072,6,2,
8.073,6,0,
8.074,6,0,
8.075,12,2,
8.076,12,2,
8.077,12,2,
8.078,12,2,
8.079,12,2,
8.0801,12,2,
8.081,6,2,
8.082,6,2,
8.083,6,2,
8.084,6,2,
8.085,6,5,
8.086,6,5,
8.087,12,2,
8.088,12,2,
8.089,6,2,
8.09,6,2,
8.091,6,2,
8.092,6,2,
8.093,12,5,
8.094,12,5,
8.095,6,0,
8.096,6,0,
8.097,12,2,
8.098,12,2,
8.099,12,2,
8.1,12,2,
8.101,6,7,
8.102,6,7,
8.103,6,0,
8.104,6,0,
8.105,12,0,
8.106,12,0,
8.107,6,5,
8.108,6,5,
8.109,12,2,
8.11,12,2,
8.111,6,2,
8.112,6,2,
8.113,19,0,
8.114,19,0,
8.115,6,5,
8.116,6,5,
8.117,6,5,
8.118,6,5,
8.119,12,0,
8.12,12,0,
8.121,6,5,
8.122,6,5,
8.123,6,2,
8.124,6,2,
8.125,12,2,
8.126,12,2,
8.127,6,0,
8.128,6,0,
8.129,0,5,
8.13,0,5,
8.131,6,2,
8.132,6,2,
8.133,12,2,
8.134,12,2,
8.135,12,0,
8.136,12,0,
8.137,12,2,
8.138,12,2,
8.139,12,2,
8.14,12,2,
8.141,19,5,
8.142,19,5,
8.143,6,2,
8.144,6,2,
8.145,12,2,
8.146,12,2,
8.147,6,5,
8.148,6,5,
8.149,6,0,
8.15,6,0,
8.151,6,7,
8.152,6,7,
8.153,6,2,
8.154,6,2,
8.155,0,0,
8.156,0,0,
8.157,0,2,
8.158,0,2,
8.159,12,2,
8.16,12,2,
8.161,6,2,
8.162,6,2,
8.163,12,2,
8.164,12,2,
8.165,6,2,
8.166,6,2,
8.167,12,2,
8.168,12,2,
8.169,6,2,
8.17,6,2,
8.171,6,0,
