time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
3.064,522,141,
3.065,522,141,
3.066,522,141,
3.067,522,141,
3.068,522,141,
3.069,522,141,
3.07,522,141,
3.07101,528,141,
3.072,528,141,
3.073,528,141,
3.074,528,141,
3.075,527,141,
3.076,527,141,
3.077,527,141,
3.078,527,139,
3.079,527,139,
3.08,527,139,
3.081,527,139,
3.082,525,139,
3.083,525,139,
3.084,525,139,
3.085,528,139,
3.08605,528,139,
3.08702,528,139,
3.08815,528,136,
3.08929,526,136,
3.09052,526,136,
3.09127,526,136,
3.092,525,136,
3.093,525,136,
3.094,525,136,
3.095,525,136,
3.096,528,136,
3.097,528,136,
3.098,528,136,
3.099,528,135,
3.1,528,135,
3.10116,528,135,
3.102,528,135,
3.103,528,136,
3.104,528,136,
3.105,528,136,
3.106,526,134,
3.107,526,134,
3.108,526,134,
3.109,526,134,
3.11,525,131,
3.111,525,131,
3.11205,525,131,
3.11304,528,131,
3.114,528,131,
3.115,528,131,
3.116,528,131,
3.117,528,131,
3.11847,528,131,
3.11901,528,131,
3.12,528,130,
3.121,526,130,
3.122,526,130,
3.123,526,130,
3.124,525,128,
3.125,525,128,
3.126,525,128,
3.127,525,128,
3.128,526,127,
3.129,526,127,
3.13,526,127,
3.131,526,126,
3.132,526,126,
3.133,526,126,
3.134,526,126,
3.135,528,126,
3.136,528,126,
3.13711,528,126,
3.138,528,125,
3.139,528,125,
3.14,528,125,
3.141,528,125,
3.142,528,125,
3.143,528,125,
3.144,528,125,
3.145,528,123,
3.146,528,123,
3.14705,528,123,
3.148,528,123,
3.149,527,123,
3.15,527,123,
3.15109,527,123,
3.15208,529,123,
3.153,529,123,
3.154,529,123,
3.155,529,123,
3.156,528,122,
3.157,528,122,
3.158,528,122,
3.159,528,122,
3.16,528,120,
3.161,528,120,
3.162,528,120,
3.163,529,121,
3.164,529,121,
3.165,529,121,
3.166,529,121,
3.167,528,119,
3.16804,528,119,
3.169,528,119,
3.17,531,118,
3.171,531,118,
3.172,531,118,
3.173,531,118,
3.17424,532,118,
3.1755,532,118,
3.17674,532,117,
3.17754,529,117,
3.17806,529,117,
3.179,529,117,
3.18001,529,117,
3.181,528,116,
3.182,528,116,
3.183,528,116,
3.184,528,113,
3.18513,528,113,
3.186,528,113,
3.187,528,113,
3.188,528,113,
3.189,528,113,
3.19,528,113,
3.191,528,112,
3.192,528,112,
3.193,528,112,
3.194,528,112,
3.195,530,111,
3.19607,530,111,
3.19713,530,111,
3.198,530,110,
3.199,528,110,
3.2,528,110,
3.201,528,110,
3.202,527,109,
3.203,527,109,
3.204,527,109,
3.205,527,109,
3.206,529,108,
3.207,529,108,
3.208,529,108,
3.209,529,107,
3.21,529,107,
3.211,529,107,
3.212,529,107,
3.213,528,105,
3.214,528,105,
3.215,528,105,
3.216,528,105,
3.217,528,105,
3.218,528,105,
3.219,528,105,
3.22,531,105,
3.221,531,105,
3.222,531,105,
3.223,529,103,
3.224,529,103,
3.225,529,103,
3.226,529,103,
3.227,529,103,
3.228,529,103,
3.229,529,103,
3.23,529,103,
3.231,529,101,
3.23205,529,101,
3.233,529,101,
3.234,530,100,
3.235,530,100,
3.236,530,100,
3.237,530,100,
3.238,532,98,
3.239,532,98,
3.24,532,98,
3.241,533,99,
3.242,533,99,
3.243,533,99,
3.244,533,99,
3.245,534,98,
3.246,534,98,
3.247,534,98,
3.248,532,96,
3.249,532,96,
3.25,532,96,
3.251,532,96,
3.252,533,96,
3.25312,533,96,
3.25403,533,96,
3.25523,534,95,
3.256,534,95,
3.257,534,95,
3.258,534,95,
3.259,534,94,
3.26,534,94,
3.261,534,94,
3.262,534,94,
3.263,534,92,
3.26429,534,92,
3.26516,534,92,
3.266,534,92,
3.267,534,92,
3.268,534,92,
3.269,534,92,
3.27,534,91,
3.271,534,91,
3.272,534,91,
3.273,534,90,
3.274,534,90,
3.275,534,90,
3.276,534,90,
3.277,534,89,
3.278,534,89,
3.279,534,89,
3.28,534,89,
3.281,534,87,
3.282,534,87,
3.283,534,87,
3.284,536,87,
3.285,536,87,
3.286,536,87,
3.287,536,87,
3.288,534,87,
3.289,534,87,
3.29,534,87,
3.291,534,85,
3.292,534,85,
3.293,534,85,
3.294,534,85,
3.295,537,84,
3.296,537,84,
3.2972,537,84,
3.29839,535,82,
3.29918,535,82,
3.3,535,82,
3.301,535,82,
3.302,534,82,
3.303,534,82,
3.304,534,82,
3.305,536,82,
3.306,536,82,
3.307,536,82,
3.308,536,82,
3.309,538,80,
3.31,538,80,
3.311,538,80,
3.312,538,79,
3.313,538,79,
3.314,538,79,
3.315,538,79,
3.316,538,78,
3.317,538,78,
3.318,538,78,
3.319,538,78,
3.32,538,77,
3.321,538,77,
3.322,538,77,
3.323,541,77,
3.324,541,77,
3.325,541,77,
3.326,541,77,
3.327,539,75,
3.328,539,75,
3.329,539,75,
3.33,541,74,
3.331,541,74,
3.332,541,74,
3.333,541,74,
3.334,538,72,
3.335,538,72,
3.336,538,72,
3.337,542,72,
3.338,542,72,
3.339,542,72,
3.34,542,72,
3.341,542,71,
3.342,542,71,
3.343,542,71,
3.344,542,71,
3.345,540,70,
3.346,540,70,
3.347,540,70,
3.348,538,69,
3.349,538,69,
3.35,538,69,
3.351,538,69,
3.352,541,68,
3.353,541,68,
3.354,541,68,
3.355,542,67,
3.356,542,67,
3.357,542,67,
3.358,542,67,
3.359,541,67,
3.36,541,67,
3.361,541,67,
3.362,541,64,
3.363,538,64,
3.364,538,64,
3.365,538,64,
3.366,541,64,
3.367,541,64,
3.368,541,64,
3.369,541,64,
3.37,543,63,
3.371,543,63,
3.372,543,63,
3.37313,543,62,
3.374,543,62,
3.375,543,62,
3.376,543,62,
3.377,541,61,
3.378,541,61,
3.379,541,61,
3.38,542,60,
3.38112,542,60,
3.382,542,60,
3.383,542,60,
3.384,542,59,
3.385,542,59,
3.386,542,59,
3.387,542,59,
3.388,542,59,
3.389,542,59,
3.39,542,59,
3.391,541,56,
3.392,541,56,
3.393,541,56,
3.394,541,56,
3.395,544,56,
3.396,544,56,
3.397,544,56,
3.398,544,56,
3.399,544,56,
3.4,544,56,
3.401,544,56,
3.402,543,54,
3.403,543,54,
3.404,543,54,
3.405,545,54,
3.406,545,54,
3.407,545,54,
3.408,545,54,
3.409,545,54,
3.41,545,54,
3.411,545,54,
3.412,548,52,
3.413,548,52,
3.414,548,52,
3.415,548,52,
3.416,547,51,
3.417,547,51,
3.418,547,51,
3.419,547,50,
3.42,547,50,
3.421,547,50,
3.422,547,50,
3.42323,549,48,
3.42437,549,48,
3.425,549,48,
3.426,549,48,
3.427,547,48,
3.428,547,48,
3.429,547,48,
3.43,549,48,
3.431,549,48,
3.432,549,48,
3.433,549,48,
3.434,549,47,
3.435,549,47,
3.436,549,47,
3.437,548,46,
3.438,548,46,
3.439,548,46,
3.44,548,46,
3.441,554,44,
3.442,554,44,
3.443,554,44,
3.444,554,43,
3.445,549,43,
3.446,549,43,
3.447,549,43,
3.448,548,43,
3.449,548,43,
3.45,548,43,
3.451,548,43,
3.452,550,42,
3.453,550,42,
3.454,550,42,
3.455,554,41,
3.456,554,41,
3.457,554,41,
3.458,554,41,
3.459,553,41,
3.46,553,41,
3.461,553,41,
3.462,549,38,
3.46325,549,38,
3.46455,549,38,
3.4658,549,38,
3.46711,549,38,
3.46783,549,38,
3.46835,549,38,
3.469,554,37,
3.47,554,37,
3.471,554,37,
3.472,554,37,
3.473,552,36,
3.474,552,36,
3.475,552,36,
3.476,547,34,
3.477,547,34,
3.478,547,34,
3.479,547,34,
3.48,548,33,
3.481,548,33,
3.482,548,33,
3.483,548,33,
3.484,554,33,
3.485,554,33,
3.486,554,33,
3.487,554,33,
3.488,554,33,
3.489,554,33,
3.49,554,33,
3.491,554,31,
3.492,554,31,
3.493,554,31,
3.494,550,29,
3.49549,550,29,
3.49602,550,29,
3.497,550,29,
3.498,553,29,
3.499,553,29,
3.5,553,29,
3.501,554,28,
3.502,554,28,
3.503,554,28,
3.504,554,28,
3.505,555,27,
3.506,555,27,
3.507,555,27,
3.508,555,25,
3.509,554,25,
3.51,554,25,
3.511,554,25,
3.512,551,24,
3.513,551,24,
3.514,551,24,
3.515,551,24,
3.516,555,24,
3.517,555,24,
3.518,555,24,
3.519,553,21,
3.52,553,21,
3.521,553,21,
3.522,553,21,
3.523,551,20,
3.524,551,20,
3.525,551,20,
3.526,553,20,
3.527,553,20,
3.528,553,20,
3.529,553,20,
3.53,554,20,
3.531,554,20,
3.532,554,20,
3.533,553,18,
3.534,553,18,
3.535,553,18,
3.536,553,18,
3.537,554,18,
3.538,554,18,
3.539,554,18,
3.54,554,16,
3.541,554,16,
3.542,554,16,
3.543,554,16,
3.544,554,15,
3.545,554,15,
3.546,554,15,
3.547,554,15,
3.548,554,12,
3.54914,554,12,
3.55,554,12,
3.551,554,12,
3.552,554,12,
3.553,554,12,
3.554,554,12,
3.555,554,12,
3.556,554,12,
3.557,554,12,
3.55829,556,10,
3.55947,556,10,
3.56,556,10,
3.561,556,10,
3.562,554,10,
3.563,554,10,
3.564,554,10,
3.565,554,10,
3.566,554,7,
3.567,554,7,
3.568,554,7,
3.569,554,6,
3.57,554,6,
3.571,554,6,
3.572,554,6,
3.573,554,6,
3.574,554,6,
3.575,554,6,
3.576,555,5,
3.577,555,5,
3.578,555,5,
3.579,555,5,
3.58,555,4,
3.581,555,4,
3.582,555,4,
3.583,555,2,
3.584,555,2,
3.585,555,2,
3.586,555,2,
3.587,560,2,
3.588,560,2,
3.589,560,2,
3.59,560,2,
3.591,559,2,
3.59227,559,2,
3.59314,559,2,
3.594,556,2,
3.595,556,2,
3.596,556,2,
3.597,556,2,
3.598,555,2,
3.599,555,2,
3.6,555,2,
3.601,554,2,
3.602,554,2,
3.603,554,2,
3.604,554,2,
3.605,555,2,
3.606,555,2,
3.607,555,2,
3.608,554,2,
3.609,554,2,
3.61,554,2,
3.611,554,2,
3.612,554,2,
3.61319,554,2,
3.61407,554,2,
3.61503,555,2,
3.616,555,2,
3.617,555,2,
3.618,555,2,
3.619,558,2,
3.62,558,2,
3.621,558,2,
3.622,558,2,
3.623,554,2,
3.624,554,2,
3.625,554,2,
3.626,554,2,
3.627,554,2,
3.628,554,2,
3.629,554,2,
3.63,554,2,
3.631,554,2,
3.632,554,2,
3.633,270,2,
3.634,270,2,
3.635,270,2,
3.636,270,2,
3.637,270,5,
3.638,270,5,
3.639,264,2,
3.64,264,2,
3.641,232,2,
3.642,232,2,
3.643,199,2,
3.64482,154,2,
3.64603,154,2,
3.6467,116,0,
3.6472,116,0,
3.648,116,0,
3.649,83,2,
3.65,83,2,
3.651,51,0,
3.652,51,0,
3.653,38,2,
3.654,38,2,
3.655,38,2,
3.656,38,2,
3.657,25,2,
3.658,25,2,
3.65935,12,0,
3.66,12,0,
3.661,19,2,
3.662,19,2,
3.663,12,2,
3.664,12,2,
3.665,19,0,
3.666,19,0,
3.667,19,2,
3.668,19,2,
3.669,12,5,
3.67,12,5,
3.671,25,2,
3.672,25,2,
3.673,12,5,
3.674,12,5,
3.67512,6,0,
3.676,6,0,
3.677,6,5,
3.678,6,5,
3.679,12,2,
3.68,12,2,
3.68161,6,2,
3.68257,6,2,
3.68353,6,2,
3.68403,6,2,
3.685,12,2,
3.686,12,2,
3.687,19,5,
3.688,19,5,
3.689,6,5,
3.69038,6,0,
3.69147,12,0,
3.69221,12,0,
3.69354,6,0,
3.69468,6,0,
3.69528,6,0,
3.696,6,0,
3.697,6,0,
3.698,6,0,
3.699,6,0,
3.7,6,0,
3.701,6,0,
3.70206,6,0,
3.703,12,2,
3.70407,12,2,
3.70516,6,2,
3.706,6,2,
3.707,6,2,
3.70823,6,2,
3.70915,6,2,
3.71,6,2,
3.711,12,5,
3.712,12,5,
3.713,6,0,
3.714,6,0,
3.715,12,2,
3.716,12,2,
3.717,6,0,
3.71809,6,0,
3.7191,12,2,
3.72,12,2,
3.721,6,2,
3.722,6,2,
3.723,6,0,
3.724,6,0,
3.725,6,0,
3.726,6,0,
3.727,12,0,
3.728,12,0,
3.729,6,2,
3.73,6,2,
3.73108,6,0,
3.732,6,0,
3.733,6,2,
3.734,6,2,
3.73503,6,2,
3.736,6,2,
3.737,19,2,
3.738,19,2,
3.739,6,2,
3.74,6,2,
3.741,12,2,
3.742,12,2,
3.74304,6,2,
3.744,6,2,
3.745,6,5,
3.746,6,5,
3.747,6,5,
3.748,6,5,
3.749,6,0,
3.75,6,0,
3.751,6,2,
3.752,6,2,
3.753,12,2,
3.754,12,2,
3.755,12,2,
3.756,12,2,
3.757,6,2,
3.758,6,2,
3.759,12,2,
3.76,12,2,
3.761,12,2,
3.762,12,2,
3.763,19,2,
3.764,19,2,
3.765,12,2,
3.766,12,2,
3.767,6,5,
3.768,6,5,
3.76917,12,2,
3.77039,12,2,
3.77117,19,2,
3.772,19,2,
3.773,6,5,
3.77412,6,5,
3.775,6,2,
3.776,6,2,
3.77701,12,2,
3.778,12,2,
3.779,6,0,
3.78,6,0,
3.781,6,2,
3.782,6,2,
3.783,6,2,
3.784,6,2,
3.785,6,2,
3.786,6,2,
3.787,6,2,
3.788,6,2,
3.789,12,2,
3.79,12,2,
3.791,12,0,
3.792,12,0,
3.793,19,2,
3.794,19,2,
3.795,6,2,
3.796,6,2,
3.797,12,2,
3.798,12,2,
3.799,6,2,
3.8,6,2,
3.801,19,7,
3.802,19,7,
3.803,12,2,
3.80444,12,2,
3.80522,19,5,
3.806,19,5,
3.807,12,5,
3.808,12,5,
3.809,6,5,
3.81,6,5,
3.811,6,5,
3.812,6,5,
3.813,6,2,
3.814,6,2,
3.815,12,2,
3.816,12,2,
3.817,12,2,
3.818,12,2,
3.819,12,2,
3.82,12,2,
3.821,12,0,
3.822,12,0,
3.823,6,0,
3.824,6,0,
3.825,12,2,
3.826,12,2,
3.827,0,5,
3.828,0,5,
3.829,6,5,
3.83,6,5,
3.831,12,5,
3.832,12,5,
3.833,12,2,
3.834,12,2,
3.835,6,2,
3.836,6,2,
3.837,12,2,
3.838,12,2,
3.839,6,2,
3.84,6,2,
3.841,6,2,
3.842,6,2,
3.843,6,0,
3.844,6,0,
3.845,6,2,
3.84659,6,2,
3.84758,12,2,
3.84873,12,2,
3.84944,6,2,
3.85,6,2,
3.851,6,0,
3.852,6,0,
3.853,12,2,
3.854,12,2,
3.855,6,2,
3.856,6,2,
3.857,6,2,
3.858,6,2,
3.859,6,0,
3.86,6,0,
3.861,6,2,
3.8621,6,2,
3.863,12,2,
3.864,12,2,
3.865,6,2,
3.866,6,2,
3.867,6,2,
3.868,6,2,
3.869,12,2,
3.87,12,2,
3.87145,12,2,
3.8727,12,2,
3.87345,19,2,
3.87435,19,2,
3.875,12,5,
3.876,12,5,
3.877,19,5,
3.878,19,5,
3.879,6,0,
3.88,6,0,
3.881,12,2,
3.882,12,2,
3.883,6,0,
3.88407,6,0,
3.88506,12,0,
3.8862,12,0,
3.88724,6,2,
3.888,6,2,
3.889,0,0,
3.89,0,0,
3.891,6,2,
3.892,6,2,
3.893,6,5,
3.894,6,5,
3.895,6,2,
3.896,6,2,
3.897,12,0,
3.898,12,0,
3.899,6,2,
3.9,6,2,
3.901,12,2,
3.902,12,2,
3.903,6,2,
3.904,6,2,
3.905,6,2,
3.906,6,2,
3.907,6,2,
3.908,6,2,
3.909,12,0,
3.91,12,0,
3.91112,6,2,
3.91263,6,2,
3.91316,6,5,
3.914,6,5,
3.915,19,2,
3.916,19,2,
3.917,6,5,
3.918,6,5,
3.919,6,5,
3.92,6,5,
3.921,6,2,
3.922,6,2,
3.923,12,2,
3.924,12,2,
3.925,6,2,
3.926,6,2,
3.927,19,2,
3.928,19,2,
3.929,6,0,
3.93,6,0,
3.931,6,2,
3.932,6,2,
3.933,6,-2,
3.934,6,-2,
3.935,12,2,
3.936,12,2,
3.937,12,2,
3.938,12,2,
3.939,6,2,
3.94,6,2,
3.941,12,2,
3.942,12,2,
3.943,6,0,
3.944,6,0,
3.945,12,2,
3.946,12,2,
3.947,0,2,
3.948,0,2,
3.949,19,5,
3.95,19,5,
3.951,12,0,
3.952,12,0,
3.953,19,5,
3.954,19,5,
3.955,12,2,
3.956,12,2,
3.957,12,0,
3.958,12,0,
3.959,12,2,
3.96,12,2,
3.961,6,2,
3.962,6,2,
3.963,6,2,
3.964,6,2,
3.965,6,2,
3.966,6,2,
3.967,0,5,
3.968,0,5,
3.96925,12,2,
3.97009,12,2,
3.97119,6,2,
3.972,6,2,
3.97301,12,5,
3.974,12,5,
3.975,12,10,
3.976,12,10,
3.97745,6,7,
3.978,6,7,
3.979,19,0,
3.98,19,0,
3.981,12,2,
3.982,12,2,
3.983,6,2,
3.984,6,2,
3.985,6,2,
3.986,6,2,
3.987,12,5,
3.988,12,5,
3.989,6,5,
3.99,6,5,
3.991,6,2,
3.992,6,2,
3.993,6,0,
3.994,6,0,
3.995,6,0,
3.996,6,0,
3.997,12,2,
3.998,12,2,
3.999,12,2,
4,12,2,
4.001,6,0,
4.002,6,0,
4.003,6,0,
4.004,6,0,
4.00507,6,2,
4.006,6,2,
4.007,6,2,
4.008,6,2,
4.009,6,5,
4.01,6,5,
4.011,6,0,
4.012,6,0,
4.01313,12,2,
4.014,12,2,
4.015,6,2,
4.016,6,2,
4.017,12,2,
4.018,12,2,
4.019,0,2,
4.02,0,2,
4.021,6,2,
4.022,6,2,
4.023,6,0,
4.024,6,0,
4.025,6,7,
4.026,6,7,
4.027,0,2,
4.028,0,2,
4.02916,12,2,
4.03,12,2,
4.031,6,2,
4.032,6,2,
4.033,6,2,
4.034,6,2,
4.035,12,2,
4.036,12,2,
4.037,6,0,
4.038,6,0,
4.039,6,2,
4.04,6,2,
4.041,12,2,
4.042,12,2,
4.043,6,2,
4.044,6,2,
4.045,6,2,
4.046,6,2,
4.047,12,2,
4.048,12,2,
4.049,6,2,
4.05,6,2,
4.051,6,-2,
4.052,6,-2,
4.053,6,0,
4.054,6,0,
4.055,6,2,
4.056,6,2,
4.057,6,2,
4.058,6,2,
4.059,0,2,
4.06003,0,2,
4.061,6,2,
4.062,6,2,
4.063,6,0,
4.064,6,0,
4.065,6,5,
4.066,6,5,
4.067,12,5,
4.068,12,5,
4.069,6,0,
4.07,6,0,
4.071,12,2,
4.072,12,2,
4.073,6,2,
4.074,6,2,
4.075,12,0,
4.076,12,0,
4.077,6,0,
4.078,6,0,
4.079,6,-2,
4.08,6,-2,
4.081,0,2,
4.082,0,2,
4.083,0,2,
4.084,0,2,
4.085,6,0,
4.086,6,0,
4.087,6,2,
4.088,6,2,
4.089,6,2,
4.09,6,2,
4.091,6,0,
4.092,6,0,
4.093,6,2,
4.094,6,2,
4.095,6,2,
4.096,6,2,
4.097,6,2,
4.098,6,2,
4.099,12,5,
4.1,12,5,
4.101,12,5,
4.102,12,5,
4.103,6,5,
4.104,6,5,
4.105,12,2,
4.106,12,2,
4.107,12,2,
4.108,12,2,
4.109,6,2,
4.11,6,2,
4.111,6,2,
4.112,6,2,
4.113,6,2,
4.114,6,2,
4.115,6,0,
4.116,6,0,
4.117,12,0,
4.118,12,0,
4.119,12,5,
4.12,12,5,
4.121,6,2,
4.122,6,2,
4.123,12,2,
4.124,12,2,
4.125,12,2,
4.126,12,2,
4.127,12,0,
4.128,12,0,
4.129,6,0,
4.13,6,0,
4.131,6,5,
4.132,6,5,
4.133,12,2,
4.134,12,2,
4.135,12,2,
4.136,12,2,
4.137,6,0,
4.138,6,0,
4.139,6,2,
4.14,6,2,
4.141,12,2,
4.142,12,2,
4.143,12,2,
4.144,12,2,
4.145,12,5,
4.146,12,5,
4.147,6,2,
4.148,6,2,
4.149,6,0,
4.15,6,0,
4.151,6,0,
4.152,6,0,
4.15339,6,2,
4.15452,6,2,
4.15504,6,2,
4.156,6,2,
4.157,6,5,
4.158,6,5,
4.159,12,2,
4.16,12,2,
4.161,6,2,
4.162,6,2,
4.163,6,2,
4.164,6,2,
4.165,12,0,
4.166,12,0,
4.167,6,2,
4.168,6,2,
4.169,6,0,
4.17,6,0,
4.171,6,2,
4.172,6,2,
4.173,6,5,
4.174,6,5,
4.175,12,0,
4.176,12,0,
4.177,6,5,
4.178,6,5,
4.179,12,2,
4.18,12,2,
4.181,12,2,
4.182,12,2,
4.183,12,0,
4.184,12,0,
4.185,12,2,
4.186,12,2,
4.187,6,0,
4.188,6,0,
4.189,6,5,
4.19,6,5,
4.191,12,2,
4.192,12,2,
4.193,6,2,
4.194,6,2,
4.195,12,2,
4.196,12,2,
4.197,12,2,
4.198,12,2,
4.199,6,2,
4.2,6,2,
4.201,6,0,
4.202,6,0,
4.203,12,2,
4.204,12,2,
4.205,6,2,
4.20623,6,2,
4.20812,12,2,
4.2087,12,2,
4.20917,12,5,
4.21,12,5,
4.211,6,5,
4.212,6,5,
4.213,19,2,
4.214,19,2,
4.215,0,2,
4.216,0,2,
4.217,12,5,
4.218,12,5,
4.219,19,0,
4.22,19,0,
4.221,6,2,
4.222,6,2,
4.223,12,2,
4.224,12,2,
4.225,6,2,
4.226,6,2,
4.227,12,0,
4.228,12,0,
4.229,19,2,
4.23,19,2,
4.231,6,0,
4.232,6,0,
4.233,0,0,
4.234,0,0,
4.23559,6,0,
4.23607,6,0,
4.237,19,5,
4.238,19,5,
4.239,6,2,
4.24,6,2,
4.241,6,5,
4.242,6,5,
4.243,0,0,
4.24459,0,0,
4.24563,6,0,
4.24621,6,0,
4.247,6,2,
4.248,6,2,
4.249,6,2,
4.25,6,2,
4.251,6,0,
4.252,6,0,
4.253,6,0,
4.254,6,0,
4.255,12,2,
4.256,12,2,
4.257,6,0,
4.258,6,0,
4.259,6,0,
4.26,6,0,
4.261,19,2,
4.262,19,2,
4.263,0,7,
4.264,0,7,
4.265,12,2,
4.266,12,2,
4.267,6,5,
4.268,6,5,
4.269,12,2,
4.27,12,2,
4.271,6,5,
4.272,6,5,
4.273,6,0,
4.274,6,0,
4.275,12,2,
4.27616,12,2,
4.277,12,2,
4.278,12,2,
4.279,6,2,
4.28,6,2,
4.281,19,2,
4.282,19,2,
4.283,6,2,
4.284,6,2,
4.285,6,5,
4.286,6,5,
4.287,6,0,
4.288,6,0,
4.289,6,2,
4.29,6,2,
4.291,6,2,
4.292,6,2,
4.293,12,2,
4.29447,12,2,
4.29614,19,2,
4.2975,6,2,
4.29857,6,2,
4.29969,6,2,
4.30073,6,2,
4.30126,12,2,
4.3018,12,2,
4.30232,12,2,
4.303,12,2,
4.304,12,2,
4.305,6,2,
4.306,6,2,
4.307,12,2,
4.308,12,2,
4.309,6,2,
4.31,6,2,
4.311,12,0,
4.312,12,0,
4.313,12,0,
4.314,12,0,
4.315,6,2,
4.316,6,2,
4.317,6,0,
4.318,6,0,
4.319,12,2,
4.32,12,2,
4.32107,6,5,
4.322,6,5,
4.323,6,5,
4.324,6,5,
4.325,6,0,
4.326,6,0,
4.327,6,2,
4.328,6,2,
4.329,6,2,
4.33,6,2,
4.331,6,2,
4.332,6,2,
4.333,12,2,
4.334,12,2,
4.335,12,2,
4.336,12,2,
4.337,12,2,
4.338,12,2,
4.339,12,2,
4.34,12,2,
4.341,12,5,
4.342,12,5,
4.343,12,2,
4.344,12,2,
4.345,19,2,
4.346,19,2,
4.347,6,2,
4.348,6,2,
4.349,12,2,
4.35,12,2,
4.351,19,0,
4.352,19,0,
4.353,6,2,
4.354,6,2,
4.355,6,0,
4.356,6,0,
4.357,6,2,
4.358,6,2,
4.359,12,2,
4.36,12,2,
4.361,12,5,
4.362,12,5,
4.363,12,2,
4.364,12,2,
4.365,12,0,
4.366,12,0,
4.367,6,2,
4.368,6,2,
4.36911,12,2,
4.37,12,2,
4.371,12,0,
4.372,12,0,
4.373,6,2,
4.374,6,2,
4.375,6,2,
4.376,6,2,
4.377,6,2,
4.378,6,2,
4.379,6,2,
4.38,6,2,
4.381,12,5,
4.382,12,5,
4.383,6,2,
4.384,6,2,
4.38508,12,5,
4.386,12,5,
4.387,6,2,
4.388,6,2,
4.389,12,2,
4.39,12,2,
4.391,12,5,
4.392,12,5,
4.393,6,2,
4.394,6,2,
4.395,12,2,
4.396,12,2,
4.397,12,5,
4.398,12,5,
4.399,6,2,
4.4,6,2,
4.401,19,2,
4.402,19,2,
4.403,6,2,
4.404,6,2,
4.405,6,2,
4.406,6,2,
4.407,19,2,
4.40858,19,2,
4.40973,6,2,
4.41024,6,2,
4.411,6,0,
4.412,6,0,
4.413,19,5,
4.414,19,5,
4.415,6,0,
4.416,6,0,
4.417,19,5,
4.418,19,5,
4.419,12,2,
4.42,12,2,
4.421,6,2,
4.422,6,2,
4.423,6,2,
4.424,6,2,
4.425,6,2,
4.426,6,2,
4.427,6,0,
4.428,6,0,
4.429,6,2,
4.43,6,2,
4.431,12,5,
4.432,12,5,
4.433,6,2,
4.434,6,2,
4.435,6,2,
4.436,6,2,
4.43701,6,0,
4.438,6,0,
4.439,6,2,
4.44,6,2,
4.441,12,0,
4.442,12,0,
4.44396,6,2,
4.44551,6,2,
4.4461,6,2,
4.44671,6,2,
4.44731,6,0,
4.44848,6,0,
4.44904,6,7,
4.45003,6,7,
4.4518,6,5,
4.45324,6,2,
4.45421,6,2,
4.4547,6,2,
4.4552,6,5,
4.456,6,5,
4.457,6,2,
4.458,6,2,
4.459,6,2,
4.46,6,2,
4.461,6,2,
4.462,6,2,
4.463,12,5,
4.464,12,5,
4.465,12,5,
4.466,12,5,
4.467,12,0,
4.468,12,0,
4.469,6,2,
4.47,6,2,
4.471,6,5,
4.472,6,5,
4.473,12,5,
4.474,12,5,
4.475,12,2,
4.47604,12,2,
4.477,6,2,
4.478,6,2,
4.479,12,0,
4.48,12,0,
4.481,12,2,
4.482,12,2,
4.483,6,5,
4.484,6,5,
4.485,0,2,
4.486,0,2,
4.487,12,2,
4.488,12,2,
4.489,6,2,
4.49,6,2,
4.491,6,2,
4.492,6,2,
4.493,6,2,
4.494,6,2,
4.495,6,2,
4.49603,6,2,
4.497,6,5,
4.498,6,5,
4.499,6,2,
4.5,6,2,
4.501,6,2,
4.502,6,2,
4.503,6,5,
4.504,6,5,
4.50575,12,2,
4.50675,12,2,
4.50763,12,5,
4.50867,12,5,
4.50923,12,5,
4.51028,12,5,
4.511,6,2,
4.512,6,2,
4.513,6,2,
4.514,6,2,
4.51505,0,2,
4.51655,0,2,
4.51713,6,5,
4.518,6,5,
4.519,6,0,
4.5209,6,2,
4.52277,12,5,
4.52399,12,5,
4.52459,12,5,
4.52522,0,0,
4.52583,0,0,
4.52641,0,0,
4.52704,12,2,
4.528,12,2,
4.52975,6,2,
4.53134,6,0,
4.53258,6,0,
4.53474,6,2,
4.53679,12,2,
4.53813,12,2,
4.53957,6,0,
4.5401,6,0,
4.54085,6,2,
4.5422,6,2,
4.54292,6,2,
4.54342,0,2,
4.544,0,2,
4.54452,0,2,
4.54504,6,2,
4.54564,6,2,
4.54617,6,2,
4.54671,6,2,
4.54725,6,2,
4.548,6,2,
4.549,6,0,
4.55,6,0,
4.551,6,0,
4.552,6,0,
4.553,12,5,
4.554,12,5,
4.555,6,2,
4.556,6,2,
4.557,6,2,
4.55814,6,2,
4.55905,0,2,
4.56108,6,2,
4.56189,6,2,
4.56245,6,2,
4.563,6,5,
4.564,6,5,
4.565,6,0,
4.566,6,0,
4.567,0,0,
4.568,0,0,
4.57038,12,0,
4.57088,12,0,
4.57243,12,2,
4.57299,12,2,
4.57349,6,2,
4.574,6,2,
4.575,6,2,
4.576,6,2,
4.577,0,0,
4.578,0,0,
4.57955,6,2,
4.58014,6,2,
4.581,12,5,
4.582,12,5,
4.583,12,5,
4.584,12,5,
4.585,12,2,
4.586,6,2,
4.587,6,2,
4.588,6,2,
4.589,12,2,
4.59,12,2,
4.591,6,0,
