time [s],duty_cycle,
7.46013,0.516,
7.461,0.518,
7.46222,0.518,
7.463,0.518,
7.464,0.518,
7.465,0.52,
7.466,0.52,
7.467,0.52,
7.468,0.52,
7.469,0.522,
7.47,0.522,
7.471,0.524,
7.47241,0.524,
7.473,0.524,
7.474,0.526,
7.47597,0.526,
7.4775,0.526,
7.47809,0.526,
7.47869,0.526,
7.47932,0.528,
7.48,0.528,
7.481,0.528,
7.48208,0.528,
7.483,0.53,
7.48434,0.53,
7.485,0.53,
7.486,0.532,
7.487,0.532,
7.488,0.532,
7.489,0.532,
7.49,0.534,
7.491,0.534,
7.492,0.534,
7.493,0.534,
7.494,0.536,
7.495,0.536,
7.496,0.536,
7.497,0.538,
7.498,0.538,
7.499,0.538,
7.5,0.538,
7.501,0.54,
7.502,0.54,
7.50361,0.54,
7.50413,0.542,
7.505,0.542,
7.506,0.542,
7.507,0.542,
7.508,0.544,
7.509,0.544,
7.51,0.544,
7.511,0.546,
7.512,0.546,
7.513,0.546,
7.514,0.546,
7.515,0.548,
7.516,0.548,
7.517,0.548,
7.518,0.55,
7.519,0.55,
7.52,0.55,
7.521,0.55,
7.522,0.552,
7.523,0.552,
7.524,0.552,
7.525,0.552,
7.526,0.554,
7.527,0.554,
7.52805,0.554,
7.52931,0.556,
7.53058,0.556,
7.53204,0.558,
7.5332,0.558,
7.53377,0.558,
7.53431,0.558,
7.535,0.56,
7.53723,0.56,
7.53774,0.56,
7.53825,0.56,
7.539,0.56,
7.54,0.562,
7.541,0.562,
7.542,0.562,
7.543,0.564,
7.544,0.564,
7.545,0.564,
7.546,0.564,
7.547,0.566,
7.548,0.566,
7.54946,0.568,
7.55141,0.568,
7.55198,0.568,
7.55252,0.568,
7.55305,0.568,
7.554,0.57,
7.555,0.57,
7.556,0.57,
7.557,0.57,
7.558,0.572,
7.559,0.572,
7.56,0.572,
7.561,0.574,
7.562,0.574,
7.563,0.574,
7.564,0.574,
7.565,0.576,
7.566,0.576,
7.567,0.576,
7.568,0.578,
7.569,0.578,
7.57,0.578,
7.571,0.578,
7.572,0.58,
7.573,0.58,
7.574,0.58,
7.575,0.582,
7.576,0.582,
7.577,0.582,
7.57819,0.582,
7.579,0.584,
7.58,0.584,
7.581,0.586,
7.58298,0.586,
7.58404,0.586,
7.58471,0.586,
7.58523,0.586,
7.586,0.588,
7.587,0.588,
7.588,0.588,
7.589,0.588,
7.59,0.589999,
7.591,0.589999,
7.592,0.589999,
7.593,0.591999,
7.594,0.591999,
7.595,0.591999,
7.59605,0.591999,
7.597,0.593999,
7.598,0.593999,
7.599,0.595999,
7.6004,0.595999,
7.60123,0.595999,
7.60303,0.597999,
7.60432,0.597999,
7.60484,0.597999,
7.60536,0.597999,
7.606,0.597999,
7.607,0.599999,
7.608,0.599999,
7.609,0.599999,
7.61,0.599999,
7.611,0.601999,
7.612,0.601999,
7.613,0.601999,
7.614,0.603999,
7.615,0.603999,
7.616,0.603999,
7.617,0.603999,
7.618,0.605999,
7.619,0.605999,
7.62,0.605999,
7.621,0.605999,
7.622,0.607999,
7.623,0.607999,
7.624,0.607999,
7.625,0.609999,
7.626,0.609999,
7.627,0.609999,
7.628,0.609999,
7.629,0.611999,
7.63,0.611999,
7.631,0.611999,
7.632,0.613999,
7.633,0.613999,
7.634,0.613999,
7.635,0.613999,
7.636,0.615999,
7.637,0.615999,
7.638,0.615999,
7.639,0.617999,
7.64,0.617999,
7.641,0.617999,
7.642,0.617999,
7.643,0.619999,
7.644,0.619999,
7.645,0.619999,
7.646,0.621999,
7.647,0.621999,
7.648,0.621999,
7.649,0.621999,
7.65,0.623999,
7.651,0.623999,
7.652,0.623999,
7.653,0.623999,
7.654,0.625999,
7.655,0.625999,
7.656,0.625999,
7.657,0.627999,
7.659,0.627999,
7.66037,0.629999,
7.66089,0.629999,
7.66142,0.629999,
7.662,0.629999,
7.663,0.629999,
7.664,0.631999,
7.665,0.631999,
7.666,0.631999,
7.6676,0.633999,
7.6685,0.633999,
7.669,0.633999,
7.67,0.633999,
7.671,0.633999,
7.672,0.635999,
7.673,0.635999,
7.674,0.635999,
7.675,0.637999,
7.676,0.637999,
7.677,0.637999,
7.678,0.637999,
7.679,0.639999,
7.68,0.639999,
7.68198,0.641999,
7.68281,0.641999,
7.68331,0.641999,
7.684,0.641999,
7.685,0.641999,
7.686,0.643999,
7.687,0.643999,
7.688,0.643999,
7.689,0.645999,
7.69,0.645999,
7.691,0.645999,
7.692,0.645999,
7.693,0.647999,
7.694,0.647999,
7.695,0.647999,
7.696,0.649999,
7.697,0.649999,
7.698,0.649999,
7.699,0.649999,
7.7,0.651999,
7.701,0.651999,
7.702,0.651999,
7.703,0.651999,
7.704,0.653999,
7.705,0.653999,
7.706,0.653999,
7.707,0.655999,
7.708,0.655999,
7.709,0.655999,
7.71,0.655999,
7.711,0.657999,
7.712,0.657999,
7.713,0.657999,
7.714,0.659999,
7.715,0.659999,
7.716,0.659999,
7.717,0.659999,
7.718,0.661999,
7.719,0.661999,
7.72,0.661999,
7.721,0.663999,
7.722,0.663999,
7.723,0.663999,
7.724,0.663999,
7.725,0.665999,
7.726,0.665999,
7.727,0.665999,
7.728,0.667998,
7.729,0.667998,
7.73,0.667998,
7.731,0.667998,
7.732,0.669998,
7.733,0.669998,
7.734,0.669998,
7.735,0.669998,
7.736,0.671998,
7.737,0.671998,
7.738,0.673998,
7.73981,0.673998,
7.74075,0.673998,
7.74127,0.673998,
7.74265,0.675998,
7.74372,0.675998,
7.74422,0.675998,
7.745,0.675998,
7.746,0.677998,
7.747,0.677998,
7.748,0.677998,
7.749,0.677998,
7.75,0.679998,
7.751,0.679998,
7.752,0.679998,
7.753,0.679998,
7.754,0.681998,
7.755,0.681998,
7.756,0.681998,
7.757,0.683998,
7.758,0.683998,
7.759,0.683998,
7.76,0.683998,
7.761,0.685998,
7.762,0.685998,
7.76417,0.687998,
7.76551,0.687998,
7.76646,0.687998,
7.76699,0.687998,
7.76749,0.689998,
7.768,0.689998,
7.769,0.689998,
7.77,0.689998,
7.771,0.691998,
7.772,0.691998,
7.77307,0.691998,
7.77425,0.693998,
7.77575,0.693998,
7.77623,0.693998,
7.777,0.693998,
7.778,0.693998,
7.779,0.695998,
7.78,0.695998,
7.781,0.695998,
7.782,0.697998,
7.783,0.697998,
7.784,0.697998,
7.785,0.697998,
7.786,0.699998,
7.787,0.699998,
7.788,0.699998,
7.789,0.701998,
7.79,0.701998,
7.791,0.701998,
7.792,0.703998,
7.79355,0.703998,
7.79444,0.703998,
7.795,0.703998,
7.796,0.705998,
7.797,0.705998,
7.798,0.705998,
7.799,0.705998,
7.8,0.707998,
7.801,0.707998,
7.802,0.707998,
7.803,0.707998,
7.804,0.709998,
7.805,0.709998,
7.806,0.709998,
7.807,0.711998,
7.808,0.711998,
7.809,0.711998,
7.81037,0.711998,
7.811,0.713998,
7.812,0.713998,
7.813,0.713998,
7.81435,0.715998,
7.81528,0.715998,
7.816,0.715998,
7.817,0.715998,
7.818,0.717998,
7.819,0.717998,
7.82,0.717998,
7.821,0.717998,
7.822,0.719998,
7.823,0.719998,
7.824,0.719998,
7.825,0.721998,
7.826,0.721998,
7.827,0.721998,
7.828,0.721998,
7.829,0.723998,
7.83,0.723998,
7.831,0.723998,
7.832,0.725998,
7.833,0.725998,
7.834,0.725998,
7.835,0.725998,
7.836,0.727998,
7.837,0.727998,
7.838,0.727998,
7.839,0.729998,
7.84,0.729998,
7.841,0.729998,
7.842,0.729998,
7.843,0.731998,
7.844,0.731998,
7.845,0.731998,
7.846,0.731998,
7.847,0.733998,
7.848,0.733998,
7.849,0.733998,
7.85,0.735998,
7.851,0.735998,
7.852,0.735998,
7.853,0.735998,
7.854,0.737998,
7.855,0.737998,
7.856,0.737998,
7.857,0.739998,
7.858,0.739998,
7.859,0.739998,
7.86,0.739998,
7.861,0.741998,
7.862,0.741998,
7.863,0.741998,
7.864,0.741998,
7.865,0.743998,
7.866,0.743998,
7.867,0.743998,
7.868,0.745997,
7.869,0.745997,
7.87,0.745997,
7.871,0.745997,
7.872,0.747997,
7.873,0.747997,
7.874,0.747997,
7.875,0.749997,
7.876,0.749997,
7.877,0.749997,
7.878,0.749997,
7.879,0.751997,
7.88,0.751997,
7.881,0.751997,
7.882,0.753997,
7.88446,0.753997,
7.88545,0.755997,
7.88607,0.755997,
7.8874,0.755997,
7.88917,0.757997,
7.89029,0.757997,
7.89115,0.757997,
7.89198,0.759997,
7.89314,0.759997,
7.89366,0.759997,
7.89416,0.759997,
7.89469,0.759997,
7.89521,0.759997,
7.896,0.759997,
7.897,0.761997,
7.898,0.761997,
7.899,0.761997,
7.9,0.763997,
7.901,0.763997,
7.902,0.763997,
7.903,0.763997,
7.904,0.765997,
7.905,0.765997,
7.906,0.765997,
7.907,0.767997,
7.908,0.767997,
7.909,0.767997,
7.91,0.767997,
7.911,0.769997,
7.912,0.769997,
7.913,0.769997,
7.914,0.769997,
7.915,0.771997,
7.916,0.771997,
7.917,0.771997,
7.918,0.773997,
7.919,0.773997,
7.92,0.773997,
7.921,0.773997,
7.922,0.775997,
7.923,0.775997,
7.924,0.775997,
7.925,0.777997,
7.926,0.777997,
7.927,0.777997,
7.928,0.777997,
7.929,0.779997,
7.93,0.779997,
7.931,0.779997,
7.932,0.781997,
7.933,0.781997,
7.934,0.781997,
7.935,0.781997,
7.936,0.783997,
7.937,0.783997,
7.938,0.783997,
7.939,0.783997,
7.94,0.785997,
7.941,0.785997,
7.942,0.785997,
7.943,0.787997,
7.944,0.787997,
7.945,0.787997,
7.946,0.787997,
7.947,0.789997,
7.948,0.789997,
7.949,0.789997,
7.95,0.791997,
7.951,0.791997,
7.952,0.791997,
7.953,0.791997,
7.954,0.793997,
7.95562,0.793997,
7.95718,0.795997,
7.95859,0.795997,
7.95949,0.795997,
7.96023,0.795997,
7.96084,0.797997,
7.96136,0.797997,
7.962,0.797997,
7.963,0.797997,
7.964,0.797997,
7.965,0.799997,
7.966,0.799997,
7.967,0.799997,
7.968,0.801997,
7.969,0.801997,
7.97,0.801997,
7.971,0.801997,
7.972,0.803997,
7.973,0.803997,
7.974,0.803997,
7.975,0.805997,
7.976,0.805997,
7.977,0.805997,
7.978,0.805997,
7.979,0.807997,
7.98,0.807997,
7.981,0.807997,
7.98208,0.809997,
7.983,0.809997,
7.984,0.809997,
7.985,0.811997,
7.98626,0.811997,
7.98738,0.811997,
7.988,0.811997,
7.989,0.813997,
7.99,0.813997,
7.991,0.813997,
7.992,0.813997,
7.993,0.815997,
7.994,0.815997,
7.995,0.815997,
7.996,0.815997,
7.997,0.817997,
7.998,0.817997,
7.999,0.817997,
8,0.819997,
8.001,0.819997,
8.002,0.819997,
8.003,0.819997,
8.004,0.821997,
8.005,0.821997,
8.006,0.821997,
8.007,0.823996,
8.008,0.823996,
8.009,0.823996,
8.01,0.823996,
8.011,0.825996,
8.012,0.825996,
8.013,0.825996,
8.014,0.827996,
8.015,0.827996,
8.016,0.827996,
8.017,0.829996,
8.01903,0.829996,
8.02049,0.829996,
8.02101,0.829996,
8.02156,0.831996,
8.02207,0.831996,
8.023,0.831996,
8.024,0.831996,
8.025,0.833996,
8.026,0.833996,
8.027,0.833996,
8.028,0.833996,
8.029,0.835996,
8.03,0.835996,
8.031,0.837996,
8.03305,0.837996,
8.03541,0.839996,
8.03637,0.839996,
8.03689,0.839996,
8.03774,0.839996,
8.03824,0.839996,
8.03878,0.839996,
8.03929,0.841996,
8.04,0.841996,
8.041,0.841996,
8.042,0.841996,
8.043,0.843996,
8.044,0.843996,
8.045,0.843996,
8.046,0.843996,
8.047,0.845996,
8.048,0.845996,
8.049,0.847996,
8.05048,0.847996,
8.05239,0.847996,
8.05394,0.849996,
8.05586,0.849996,
8.05707,0.851996,
8.05967,0.853996,
8.06138,0.853996,
8.06262,0.853996,
8.0644,0.855996,
8.06612,0.855996,
8.06713,0.857996,
8.0691,0.857996,
8.07055,0.857996,
8.07104,0.859996,
8.07258,0.859996,
8.07313,0.859996,
8.07366,0.859996,
8.07421,0.859996,
8.07479,0.861996,
8.07534,0.861996,
8.07587,0.861996,
8.07647,0.861996,
8.07699,0.861996,
8.07748,0.861996,
8.078,0.861996,
8.07857,0.863996,
8.07908,0.863996,
8.07961,0.863996,
8.08016,0.863996,
8.08067,0.863996,
8.08167,0.865996,
8.08269,0.865996,
8.08319,0.865996,
8.08366,0.865996,
8.08417,0.865996,
8.085,0.865996,
8.086,0.867996,
8.087,0.867996,
8.088,0.867996,
8.089,0.869996,
8.09,0.869996,
8.091,0.869996,
8.092,0.869996,
8.093,0.871996,
8.094,0.871996,
8.095,0.871996,
8.096,0.871996,
8.097,0.873996,
8.098,0.873996,
8.099,0.873996,
8.1,0.875996,
8.101,0.875996,
8.102,0.875996,
8.103,0.875996,
8.104,0.877996,
8.105,0.877996,
8.106,0.879996,
8.10741,0.879996,
8.108,0.879996,
8.109,0.879996,
8.11,0.879996,
8.111,0.881996,
8.1129,0.883996,
8.11479,0.883996,
8.11634,0.883996,
8.11803,0.885996,
8.11874,0.885996,
8.11925,0.885996,
8.11977,0.885996,
8.12026,0.885996,
8.1208,0.885996,
8.12132,0.887996,
8.122,0.887996,
8.12371,0.889996,
8.12542,0.889996,
8.1259,0.889996,
8.1264,0.889996,
8.127,0.889996,
8.128,0.889996,
8.129,0.891996,
8.13,0.891996,
8.131,0.891996,
8.132,0.893996,
8.13377,0.893996,
8.13538,0.895996,
8.13592,0.895996,
8.13648,0.895996,
8.13701,0.895996,
8.138,0.895996,
8.139,0.897996,
8.14,0.897996,
8.141,0.897996,
8.14254,0.899996,
8.1437,0.899996,
8.14489,0.899996,
8.14601,0.901995,
8.14682,0.901995,
8.14731,0.901995,
8.148,0.901995,
8.1492,0.901995,
8.15,0.903995,
8.151,0.903995,
8.15256,0.903995,
8.15324,0.905995,
8.154,0.905995,
8.155,0.905995,
8.156,0.905995,
8.157,0.907995,
8.158,0.907995,
8.159,0.907995,
8.16,0.907995,
8.161,0.909995,
8.162,0.909995,
8.163,0.909995,
8.164,0.911995,
8.165,0.911995,
8.166,0.911995,
8.16731,0.913995,
8.16889,0.913995,
8.17034,0.913995,
8.17104,0.915995,
8.17215,0.915995,
8.1733,0.915995,
8.17391,0.915995,
8.1745,0.915995,
8.17509,0.917995,
8.176,0.917995,
8.177,0.917995,
8.178,0.917995,
8.179,0.919995,
8.18,0.919995,
8.181,0.919995,
8.182,0.921995,
8.183,0.921995,
8.184,0.921995,
8.185,0.921995,
8.186,0.923995,
8.18714,0.923995,
8.18853,0.923995,
8.18902,0.925995,
8.19,0.925995,
8.191,0.925995,
8.192,0.925995,
8.193,0.927995,
8.194,0.927995,
8.195,0.927995,
8.196,0.929995,
8.197,0.929995,
8.198,0.929995,
8.199,0.929995,
8.2,0.931995,
8.201,0.931995,
8.202,0.931995,
8.203,0.931995,
8.204,0.933995,
8.205,0.933995,
8.206,0.933995,
8.207,0.935995,
8.208,0.935995,
8.21018,0.937995,
8.21141,0.937995,
8.21254,0.937995,
8.21325,0.937995,
8.21378,0.939995,
8.2143,0.939995,
8.215,0.939995,
8.216,0.939995,
8.217,0.939995,
8.218,0.941995,
8.21939,0.941995,
8.22,0.941995,
8.221,0.943995,
8.222,0.943995,
8.223,0.943995,
8.224,0.943995,
8.22521,0.945995,
8.2273,0.947995,
8.22946,0.947995,
8.23043,0.947995,
8.23103,0.947995,
8.23163,0.949995,
8.23225,0.949995,
8.23283,0.949995,
8.23334,0.949995,
8.23414,0.949995,
8.23542,0.951995,
8.236,0.951995,
8.237,0.951995,
8.238,0.951995,
8.239,0.953995,
8.24,0.953995,
8.241,0.953995,
8.242,0.953995,
8.243,0.955995,
8.244,0.955995,
8.245,0.955995,
8.246,0.957995,
8.247,0.957995,
8.248,0.957995,
8.249,0.957995,
8.25,0.959995,
8.251,0.959995,
8.252,0.959995,
8.253,0.961995,
8.254,0.961995,
8.255,0.961995,
8.256,0.961995,
8.257,0.963995,
8.258,0.963995,
8.259,0.963995,
8.26,0.963995,
8.261,0.965995,
8.262,0.965995,
8.263,0.965995,
8.264,0.967995,
8.265,0.967995,
8.266,0.967995,
8.267,0.967995,
8.268,0.969995,
8.269,0.969995,
8.27,0.969995,
8.271,0.971995,
8.272,0.971995,
8.273,0.971995,
8.274,0.971995,
8.275,0.973995,
8.276,0.973995,
8.277,0.973995,
8.278,0.975995,
8.279,0.975995,
8.28,0.975995,
8.281,0.975995,
8.282,0.977995,
8.283,0.977995,
8.284,0.977995,
8.285,0.977995,
8.286,0.979994,
8.287,0.979994,
8.288,0.979994,
8.289,0.981994,
8.29,0.981994,
8.291,0.981994,
8.292,0.981994,
8.293,0.983994,
8.294,0.983994,
8.295,0.983994,
8.296,0.985994,
8.297,0.985994,
8.298,0.985994,
8.299,0.985994,
8.3,0.987994,
8.301,0.987994,
8.302,0.987994,
8.303,0.987994,
8.304,0.989994,
8.305,0.989994,
8.306,0.989994,
8.307,0.991994,
8.308,0.991994,
8.31037,0.993994,
8.31088,0.993994,
8.31136,0.993994,
8.312,0.993994,
8.313,0.993994,
8.31472,0.995994,
8.31551,0.995994,
8.3166,0.995994,
8.31711,0.995994,
8.318,0.997994,
8.31921,0.997994,
8.32039,0.997994,
8.321,0.999994,
8.3226,0.999994,
8.3231,0.999994,
8.324,0.999994,
8.325,1.00199,
8.326,1.00199,
8.327,1.00199,
8.328,1.00199,
8.329,1.00199,
8.33,1.00199,
8.331,1.00199,
8.332,1.00199,
8.333,1.00199,
8.334,1.00199,
8.335,1.00199,
8.336,1.00199,
8.337,1.00199,
8.338,1.00199,
8.339,1.00199,
8.34,1.00199,
8.341,1.00199,
8.342,1.00199,
8.343,1.00199,
8.344,1.00199,
8.345,1.00199,
8.346,1.00199,
8.34787,1.00199,
8.34846,1.00199,
8.349,1.00199,
8.35057,1.00199,
8.35107,1.00199,
8.352,1.00199,
8.353,1.00199,
8.354,1.00199,
8.355,1.00199,
8.356,1.00199,
8.357,1.00199,
8.358,1.00199,
8.35911,1.00199,
8.3601,1.00199,
8.361,1.00199,
8.362,1.00199,
8.363,1.00199,
8.364,1.00199,
8.365,1.00199,
8.366,1.00199,
8.367,1.00199,
8.368,1.00199,
8.369,1.00199,
8.37,1.00199,
8.371,1.00199,
8.372,1.00199,
8.373,1.00199,
8.374,1.00199,
8.375,1.00199,
8.376,1.00199,
8.377,1.00199,
8.378,1.00199,
8.379,1.00199,
8.38,1.00199,
8.381,1.00199,
8.382,1.00199,
8.383,1.00199,
8.384,1.00199,
8.385,1.00199,
8.386,1.00199,
8.387,1.00199,
8.388,1.00199,
8.389,1.00199,
8.39,1.00199,
8.391,1.00199,
8.392,1.00199,
8.393,1.00199,
8.39567,1.00199,
8.3971,1.00199,
8.39802,1.00199,
8.39923,1.00199,
8.40053,1.00199,
8.40145,1.00199,
8.40201,1.00199,
8.40392,1.00199,
8.40463,1.00199,
8.40516,1.00199,
8.40568,1.00199,
8.4062,1.00199,
8.40672,1.00199,
8.40724,1.00199,
8.408,1.00199,
8.409,1.00199,
8.41,1.00199,
8.411,1.00199,
8.41237,1.00199,
8.41352,1.00199,
8.41405,1.00199,
8.415,1.00199,
8.416,1.00199,
8.417,1.00199,
8.418,1.00199,
8.419,1.00199,
8.42,1.00199,
8.421,1.00199,
8.422,1.00199,
8.423,1.00199,
8.424,1.00199,
8.425,1.00199,
8.426,1.00199,
8.427,1.00199,
8.428,1.00199,
8.429,1.00199,
8.43,1.00199,
8.431,1.00199,
8.432,1.00199,
8.4335,1.00199,
8.43403,1.00199,
8.435,1.00199,
8.436,1.00199,
8.437,1.00199,
8.438,1.00199,
8.439,1.00199,
8.44,1.00199,
8.441,1.00199,
8.44208,1.00199,
8.44353,1.00199,
8.44495,1.00199,
8.44563,1.00199,
8.44612,1.00199,
8.447,1.00199,
8.448,1.00199,
8.449,1.00199,
8.45,1.00199,
8.451,1.00199,
8.452,1.00199,
8.453,1.00199,
8.45454,1.00199,
8.45667,1.00199,
8.45831,1.00199,
8.45881,1.00199,
8.45932,1.00199,
8.45985,1.00199,
8.46037,1.00199,
8.461,1.00199,
8.462,1.00199,
8.463,1.00199,
8.464,1.00199,
8.465,1.00199,
8.466,1.00199,
8.467,1.00199,
8.468,1.00199,
8.469,1.00199,
8.47,1.00199,
8.471,1.00199,
8.472,1.00199,
8.473,1.00199,
8.47494,1.00199,
8.47659,1.00199,
8.47751,1.00199,
8.47799,1.00199,
8.47851,1.00199,
8.47901,1.00199,
8.48,1.00199,
8.481,1.00199,
8.482,1.00199,
8.483,1.00199,
8.484,1.00199,
8.485,1.00199,
8.486,1.00199,
8.487,1.00199,
8.488,1.00199,
8.489,1.00199,
8.49,1.00199,
8.491,1.00199,
8.492,1.00199,
8.493,1.00199,
8.494,1.00199,
8.495,1.00199,
8.496,1.00199,
8.497,1.00199,
8.498,1.00199,
8.499,1.00199,
8.5,1.00199,
8.501,1.00199,
8.502,1.00199,
8.503,1.00199,
8.504,1.00199,
8.505,1.00199,
8.506,1.00199,
8.507,1.00199,
8.508,1.00199,
8.50959,1.00199,
8.51054,1.00199,
8.51104,1.00199,
8.512,1.00199,
8.513,1.00199,
8.514,1.00199,
8.515,1.00199,
8.516,1.00199,
8.517,1.00199,
8.51911,1.00199,
8.51967,1.00199,
8.52058,1.00199,
8.52106,1.00199,
8.522,1.00199,
8.523,1.00199,
8.52428,1.00199,
8.52525,1.00199,
8.52631,1.00199,
8.527,1.00199,
8.52815,1.00199,
8.529,1.00199,
8.53,1.00199,
8.531,1.00199,
8.53212,1.00199,
8.53426,1.00199,
8.53481,1.00199,
8.53534,1.00199,
8.536,1.00199,
8.537,1.00199,
8.538,1.00199,
8.539,1.00199,
8.54,1.00199,
8.541,1.00199,
8.542,1.00199,
8.543,1.00199,
8.544,1.00199,
8.545,1.00199,
8.546,1.00199,
8.547,1.00199,
8.548,1.00199,
8.549,1.00199,
8.55,1.00199,
8.551,1.00199,
8.552,1.00199,
8.553,1.00199,
8.554,1.00199,
8.555,1.00199,
8.556,1.00199,
8.557,1.00199,
8.558,1.00199,
8.559,1.00199,
8.56076,1.00199,
8.5613,1.00199,
8.56302,1.00199,
8.56374,1.00199,
8.56431,1.00199,
8.565,1.00199,
8.566,1.00199,
8.567,1.00199,
8.568,1.00199,
8.569,1.00199,
8.57,1.00199,
8.571,1.00199,
8.572,1.00199,
8.573,1.00199,
8.574,1.00199,
8.575,1.00199,
8.576,1.00199,
8.577,1.00199,
8.578,1.00199,
8.579,1.00199,
8.58,1.00199,
8.58142,1.00199,
8.582,1.00199,
8.583,1.00199,
8.584,1.00199,
8.585,1.00199,
8.586,1.00199,
8.587,1.00199,
8.588,1.00199,
8.589,1.00199,
8.59,1.00199,
8.591,1.00199,
8.59239,1.00199,
8.593,1.00199,
8.594,1.00199,
8.595,1.00199,
8.596,1.00199,
8.597,1.00199,
8.598,1.00199,
8.599,1.00199,
8.6,1.00199,
8.6016,1.00199,
8.60359,1.00199,
8.60491,1.00199,
8.60655,1.00199,
8.60766,1.00199,
8.60826,1.00199,
8.60884,1.00199,
8.60947,1.00199,
8.61009,1.00199,
8.61071,1.00199,
8.61134,1.00199,
8.612,1.00199,
8.613,1.00199,
8.61454,1.00199,
8.61563,1.00199,
8.61666,1.00199,
8.61726,1.00199,
8.618,1.00199,
8.619,1.00199,
8.62,1.00199,
8.621,1.00199,
8.622,1.00199,
8.623,1.00199,
8.624,1.00199,
8.625,1.00199,
8.626,1.00199,
8.627,1.00199,
8.628,1.00199,
8.629,1.00199,
8.63033,1.00199,
8.631,1.00199,
8.632,1.00199,
8.633,1.00199,
8.634,1.00199,
8.635,1.00199,
8.63715,1.00199,
8.63867,1.00199,
8.64028,1.00199,
8.64082,1.00199,
8.64138,1.00199,
8.64195,1.00199,
8.64243,1.00199,
8.64447,1.00199,
8.64551,1.00199,
8.64601,1.00199,
8.64802,1.00199,
8.64919,1.00199,
8.64978,1.00199,
8.65027,1.00199,
8.6508,1.00199,
8.65136,1.00199,
8.652,1.00199,
8.653,1.00199,
8.654,1.00199,
8.655,1.00199,
8.656,1.00199,
8.657,1.00199,
8.658,1.00199,
8.659,1.00199,
8.66046,1.00199,
8.66158,1.00199,
8.6621,1.00199,
8.663,1.00199,
8.664,1.00199,
8.665,1.00199,
8.666,1.00199,
8.667,1.00199,
8.668,1.00199,
8.669,1.00199,
8.67,1.00199,
8.671,1.00199,
8.672,1.00199,
8.673,1.00199,
8.67402,1.00199,
8.67537,1.00199,
8.676,1.00199,
8.67752,1.00199,
8.67948,1.00199,
8.68027,1.00199,
8.68082,1.00199,
8.6813,1.00199,
8.682,1.00199,
8.68387,1.00199,
8.68439,1.00199,
8.685,1.00199,
8.686,1.00199,
8.687,1.00199,
8.688,1.00199,
8.68947,1.00199,
8.69118,1.00199,
8.6922,1.00199,
8.69393,1.00199,
8.69547,1.00199,
8.69694,1.00199,
8.69813,1.00199,
8.6987,1.00199,
8.69977,1.00199,
8.70231,1.00199,
8.70428,1.00199,
8.70538,1.00199,
8.70591,1.00199,
8.70641,1.00199,
8.70695,1.00199,
8.70748,1.00199,
8.708,1.00199,
8.7093,1.00199,
8.7119,1.00199,
8.71332,1.00199,
8.7139,1.00199,
8.71442,1.00199,
8.7149,1.00199,
8.7154,1.00199,
8.71595,1.00199,
8.71653,1.00199,
8.71713,1.00199,
8.71762,1.00199,
8.71812,1.00199,
8.71933,1.00199,
8.72062,1.00199,
8.72185,1.00199,
8.72237,1.00199,
8.72289,1.00199,
8.72362,1.00199,
8.72447,1.00199,
8.72602,1.00199,
8.72663,1.00199,
8.72792,1.00199,
8.72843,1.00199,
8.729,1.00199,
8.73,1.00199,
8.731,1.00199,
8.732,1.00199,
8.733,1.00199,
8.734,1.00199,
8.73573,1.00199,
8.73681,1.00199,
8.73839,1.00199,
8.73897,1.00199,
8.73949,1.00199,
8.74002,1.00199,
8.741,1.00199,
8.742,1.00199,
8.743,1.00199,
8.744,1.00199,
8.745,1.00199,
8.746,1.00199,
8.747,1.00199,
8.748,1.00199,
8.74911,1.00199,
8.75,1.00199,
8.751,1.00199,
8.75232,1.00199,
8.75429,1.00199,
8.75543,1.00199,
8.75601,1.00199,
8.75654,1.00199,
8.75706,1.00199,
8.758,1.00199,
8.759,1.00199,
8.76,1.00199,
8.761,1.00199,
8.762,1.00199,
8.76392,1.00199,
8.766,1.00199,
8.76692,1.00199,
8.7683,1.00199,
8.76956,1.00199,
8.77064,1.00199,
8.77155,1.00199,
8.77213,1.00199,
8.77276,1.00199,
8.77334,1.00199,
8.77397,1.00199,
8.77454,1.00199,
8.77513,1.00199,
8.776,1.00199,
8.777,1.00199,
8.77804,1.00199,
8.779,1.00199,
8.78,1.00199,
8.781,1.00199,
8.782,1.00199,
8.78396,1.00199,
8.78512,1.00199,
8.78562,1.00199,
8.78608,1.00199,
8.787,1.00199,
8.788,1.00199,
8.78908,1.00199,
8.79154,1.00199,
8.79289,1.00199,
8.79414,1.00199,
8.79561,1.00199,
8.79664,1.00199,
8.79721,1.00199,
8.79784,1.00199,
8.79846,1.00199,
8.79909,1.00199,
8.79971,1.00199,
8.80034,1.00199,
8.801,1.00199,
8.802,1.00199,
8.803,1.00199,
8.804,1.00199,
8.805,1.00199,
8.806,1.00199,
8.807,1.00199,
8.808,1.00199,
8.809,1.00199,
8.81,1.00199,
8.811,1.00199,
8.81219,1.00199,
8.813,1.00199,
8.814,1.00199,
8.815,1.00199,
8.81706,1.00199,
8.81773,1.00199,
8.81823,1.00199,
8.819,1.00199,
8.82,1.00199,
8.821,1.00199,
8.822,1.00199,
8.823,1.00199,
8.824,1.00199,
8.825,1.00199,
8.826,1.00199,
8.827,1.00199,
8.82871,1.00199,
8.82929,1.00199,
8.83,1.00199,
