time [s],channel_4_data.input_voltage,channel_4_data.output_voltage,
8.635,10843,12319,
8.63715,10847,12333,
8.63867,10843,12319,
8.64028,10843,12319,
8.64082,10843,12333,
8.64138,10843,12333,
8.64195,10843,12333,
8.64243,10847,12333,
8.64447,10847,12333,
8.64551,10847,12333,
8.64601,10847,12333,
8.64802,10847,12333,
8.64919,10847,12333,
8.64978,10847,12333,
8.65027,10847,12333,
8.6508,10847,12319,
8.65136,10847,12319,
8.652,10847,12319,
8.653,10847,12319,
8.654,10847,12319,
8.655,10864,12333,
8.656,10864,12333,
8.657,10847,12319,
8.658,10847,12319,
8.659,10850,12319,
8.66046,10850,12333,
8.66158,10850,12333,
8.6621,10850,12333,
8.663,10843,12319,
8.664,10843,12319,
8.665,10847,12333,
8.666,10847,12333,
8.667,10847,12333,
8.668,10847,12333,
8.669,10847,12319,
8.67,10847,12319,
8.671,10847,12319,
8.672,10847,12319,
8.673,10850,12319,
8.67402,10847,12333,
8.67537,10847,12333,
8.676,10847,12333,
8.67752,10847,12319,
8.67948,10847,12319,
8.68027,10847,12319,
8.68082,10843,12319,
8.6813,10843,12319,
8.682,10843,12319,
8.68387,10843,12319,
8.68439,10843,12319,
8.685,10843,12333,
8.686,10843,12333,
8.687,10847,12333,
8.688,10847,12333,
8.68947,10843,12348,
8.69118,10847,12348,
8.6922,10847,12333,
8.69393,10850,12333,
8.69547,10847,12333,
8.69694,10847,12319,
8.69813,10847,12319,
8.6987,10847,12333,
8.69977,10843,12319,
8.70231,10847,12333,
8.70428,10847,12333,
8.70538,10847,12319,
8.70591,10847,12319,
8.70641,10847,12319,
8.70695,10850,12319,
8.70748,10850,12319,
8.708,10850,12319,
8.7093,10847,12333,
8.7119,10850,12333,
8.71332,10847,12333,
8.7139,10847,12333,
8.71442,10847,12333,
8.7149,10843,12319,
8.7154,10843,12319,
8.71595,10843,12319,
8.71653,10843,12319,
8.71713,10847,12319,
8.71762,10847,12319,
8.71812,10847,12319,
8.71933,10850,12333,
8.72062,10847,12319,
8.72185,10847,12319,
8.72237,10847,12319,
8.72289,10850,12319,
8.72362,10850,12319,
8.72447,10847,12333,
8.72602,10847,12333,
8.72663,10847,12333,
8.72792,10847,12333,
8.72843,10847,12333,
8.729,10843,12319,
8.73,10843,12319,
8.731,10847,12319,
8.732,10847,12319,
8.733,10847,12333,
8.734,10847,12319,
8.73573,10847,12319,
8.73681,10847,12319,
8.73839,10847,12319,
8.73897,10850,12333,
8.73949,10850,12333,
8.74002,10850,12333,
8.741,10843,12319,
8.742,10843,12319,
8.743,10847,12319,
8.744,10847,12319,
8.745,10850,12333,
8.746,10850,12333,
8.747,10847,12319,
8.748,10847,12319,
8.74911,10847,12333,
8.75,10847,12333,
8.751,10843,12319,
8.75232,10847,12319,
8.75429,10847,12333,
8.75543,10847,12333,
8.75601,10847,12333,
8.75654,10847,12333,
8.75706,10850,12333,
8.758,10850,12333,
8.759,10847,12333,
8.76,10847,12333,
8.761,10850,12319,
8.762,10850,12319,
8.76392,10847,12319,
8.766,10847,12319,
8.76692,10847,12333,
8.7683,10847,12333,
8.76956,10847,12333,
8.77064,10847,12319,
8.77155,10847,12319,
8.77213,10847,12319,
8.77276,10850,12319,
8.77334,10850,12319,
8.77397,10850,12319,
8.77454,10850,12319,
8.77513,10850,12319,
8.776,10850,12319,
8.777,10850,12319,
8.77804,10850,12319,
8.779,10847,12333,
8.78,10847,12333,
8.781,10850,12333,
8.782,10850,12333,
8.78396,10850,12333,
8.78512,10847,12319,
8.78562,10847,12319,
8.78608,10847,12319,
8.787,10843,12319,
8.788,10843,12319,
8.78908,10843,12319,
8.79154,10847,12319,
8.79289,10850,12333,
8.79414,10847,12333,
8.79561,10847,12333,
8.79664,10850,12319,
8.79721,10850,12319,
8.79784,10850,12319,
8.79846,10850,12319,
8.79909,10847,12319,
8.79971,10847,12319,
8.80034,10847,12319,
8.801,10850,12333,
8.802,10850,12333,
8.803,10854,12333,
8.804,10854,12333,
8.805,10850,12348,
8.806,10850,12348,
8.807,10840,12319,
8.808,10840,12319,
8.809,10850,12333,
8.81,10850,12333,
8.811,10850,12333,
8.81219,10850,12333,
8.813,10850,12333,
8.814,10850,12333,
8.815,10847,12319,
8.81706,10850,12319,
8.81773,10850,12319,
8.81823,10850,12319,
8.819,10847,12319,
8.82,10847,12319,
8.821,10847,12319,
8.822,10847,12319,
8.823,10850,12319,
8.824,10850,12319,
8.825,10843,12319,
8.826,10843,12319,
8.827,10843,12333,
8.82871,10847,12333,
8.82929,10847,12333,
8.83,10847,12333,
8.831,10854,12348,
8.83317,10850,12319,
8.83486,10847,12319,
8.83744,10847,12333,
8.84,10850,12333,
8.84156,10847,12333,
8.84213,10847,12333,
8.84268,10843,12333,
8.84355,10843,12333,
8.84403,10843,12333,
8.84453,10843,12333,
8.84504,10847,12319,
8.84556,10847,12319,
8.84619,10847,12319,
8.84679,10847,12319,
8.84842,10847,12319,
8.84893,10843,12333,
8.85007,10850,12333,
8.85194,10850,12333,
8.85259,10850,12333,
8.85314,10847,12333,
8.85374,10847,12333,
8.85467,10843,12333,
8.85521,10843,12333,
8.85575,10843,12333,
8.85671,10847,12333,
8.85894,10847,12333,
8.86125,10847,12333,
8.86285,10843,12333,
8.864,10843,12333,
8.86453,10843,12333,
8.86621,10850,12333,
8.8678,10850,12333,
8.86967,10847,12319,
8.87144,10854,12319,
8.87193,10854,12319,
8.87239,10854,12319,
8.87287,10843,12319,
8.87436,10847,12333,
8.87564,10847,12333,
8.87618,10847,12333,
8.87671,10847,12305,
8.87718,10847,12305,
8.87768,10847,12305,
8.87825,10847,12305,
8.87881,10847,12319,
8.87932,10847,12319,
8.87981,10847,12319,
8.88034,10847,12319,
8.8809,10843,12333,
8.88137,10843,12333,
8.88253,10843,12305,
8.8831,10843,12305,
8.884,10843,12305,
8.885,10850,12333,
8.886,10850,12333,
8.88727,10847,12333,
8.88912,10847,12333,
8.89003,10847,12333,
8.89049,10847,12333,
8.89177,10847,12333,
8.89305,10850,12333,
8.89471,10847,12319,
8.89723,10850,12333,
8.89779,10850,12333,
8.89834,10850,12333,
8.89888,10843,12319,
8.89939,10843,12319,
8.89987,10843,12319,
8.90038,10843,12319,
8.901,10847,12333,
8.902,10847,12333,
8.903,10850,12319,
8.904,10850,12319,
8.9064,10847,12319,
8.90841,10847,12319,
8.90906,10847,12319,
8.90978,10847,12319,
8.91032,10847,12319,
8.91089,10843,12333,
8.91147,10843,12333,
8.91209,10843,12333,
8.913,10847,12333,
8.914,10847,12333,
8.915,10840,12319,
8.916,10840,12319,
8.917,10847,12319,
8.918,10847,12319,
8.919,10847,12319,
8.92,10847,12319,
8.921,10847,12333,
8.92209,10847,12333,
8.92309,10847,12333,
8.92524,10847,12333,
8.92577,10847,12333,
8.92629,10847,12333,
8.927,10847,12333,
8.928,10847,12333,
8.92907,10847,12319,
8.93,10847,12319,
8.931,10847,12319,
8.932,10847,12319,
8.933,10847,12333,
8.93472,10847,12319,
8.93646,10847,12319,
8.93759,10847,12319,
8.93839,10847,12319,
8.93955,10847,12319,
8.94026,10847,12319,
8.94076,10847,12333,
8.94127,10847,12333,
8.942,10847,12333,
8.943,10847,12319,
8.944,10847,12319,
8.945,10847,12319,
8.946,10847,12319,
8.947,10847,12333,
8.948,10847,12333,
8.949,10843,12333,
8.95139,10843,12333,
8.9531,10843,12319,
8.95457,10847,12333,
8.95615,10847,12333,
8.95816,10840,12319,
8.95928,10840,12319,
8.95983,10840,12319,
8.9604,10840,12319,
8.96092,10850,12333,
8.96146,10850,12333,
8.96201,10850,12333,
8.96258,10850,12319,
8.96315,10847,12319,
8.96369,10847,12319,
8.96425,10847,12319,
8.96531,10850,12333,
8.96738,10843,12333,
8.96922,10847,12333,
8.97107,10847,12333,
8.97244,10850,12333,
8.97443,10850,12333,
8.97508,10847,12319,
8.97567,10847,12319,
8.97622,10847,12319,
8.9768,10847,12319,
8.97737,10847,12319,
8.97786,10847,12319,
8.97838,10847,12319,
8.9789,10847,12319,
8.97945,10847,12319,
8.98,10847,12319,
8.981,10847,12333,
8.983,10847,12333,
8.9858,10843,12333,
8.98758,10847,12333,
8.98903,10847,12333,
8.98958,10847,12333,
8.99013,10847,12333,
8.99065,10847,12333,
8.99112,10847,12333,
8.99158,10847,12333,
8.99313,10847,12333,
8.99478,10843,12319,
8.99656,10847,12333,
8.99807,10847,12333,
8.99947,10843,12333,
9.00004,10843,12333,
9.00065,10843,12333,
9.00185,10847,12333,
9.00332,10847,12333,
9.00388,10847,12333,
9.00451,10847,12333,
9.00514,10843,12333,
9.00578,10843,12333,
9.00636,10843,12333,
9.00696,10847,12333,
9.00767,10847,12333,
9.00862,10850,12333,
9.01042,10847,12333,
9.0114,10847,12333,
9.01192,10847,12333,
9.01244,10847,12333,
9.01296,10843,12333,
9.01346,10843,12333,
9.01449,10843,12333,
9.01508,10843,12319,
9.016,10843,12319,
9.017,10850,12333,
9.018,10850,12333,
9.019,10854,12333,
9.02077,10843,12319,
9.02257,10847,12319,
9.02367,10847,12319,
9.02426,10847,12319,
9.02488,10843,12319,
9.02547,10843,12319,
9.0261,10843,12319,
9.027,10847,12319,
9.028,10847,12319,
9.02908,10847,12333,
9.03038,10847,12333,
9.031,10847,12319,
9.032,10847,12333,
9.0337,10847,12333,
9.03462,10843,12319,
9.03636,10847,12319,
9.0377,10847,12319,
9.0389,10850,12333,
9.04029,10850,12333,
9.04196,10850,12333,
9.04263,10850,12319,
9.04312,10847,12319,
9.04358,10847,12319,
9.04446,10854,12319,
9.04616,10854,12333,
9.04746,10847,12333,
9.048,10847,12333,
9.04854,10847,12333,
9.04905,10847,12333,
9.04956,10847,12333,
9.0501,10847,12333,
9.051,10847,12333,
9.052,10847,12333,
9.05361,10847,12319,
9.05523,10847,12333,
9.05578,10847,12333,
9.0563,10847,12333,
9.057,10847,12333,
9.058,10847,12333,
9.06064,10847,12333,
9.06118,10847,12333,
9.06182,10847,12333,
9.0628,10850,12333,
9.06353,10850,12333,
9.06405,10850,12333,
9.065,10843,12333,
9.066,10843,12333,
9.067,10843,12319,
9.068,10843,12319,
9.069,10850,12333,
9.07,10850,12333,
9.071,10847,12333,
9.07293,10850,12333,
9.07451,10850,12333,
9.07513,10850,12333,
9.07573,10850,12333,
9.07633,10850,12333,
9.077,10847,12333,
9.078,10847,12333,
9.079,10850,12319,
9.08,10850,12333,
9.0814,10847,12333,
9.082,10847,12333,
9.083,10850,12319,
9.084,10850,12319,
9.085,10847,12319,
9.086,10847,12319,
9.087,10850,12319,
9.088,10850,12319,
9.089,10847,12333,
9.09,10847,12333,
9.091,10850,12333,
9.092,10850,12333,
9.093,10850,12333,
9.094,10850,12333,
9.095,10847,12333,
9.096,10847,12333,
9.097,10847,12319,
9.098,10847,12319,
9.099,10847,12319,
9.1,10847,12319,
9.101,10847,12333,
9.102,10847,12333,
9.103,10847,12333,
9.104,10847,12333,
9.105,10850,12333,
9.106,10850,12333,
9.107,10847,12319,
9.108,10847,12319,
9.109,10850,12319,
9.11,10850,12319,
9.111,10843,12319,
9.112,10843,12319,
9.113,10847,12333,
9.114,10847,12333,
9.115,10847,12333,
9.116,10847,12333,
9.117,10843,12319,
9.118,10843,12319,
9.119,10847,12319,
9.12,10847,12319,
9.121,10847,12319,
9.122,10847,12319,
9.123,10843,12333,
9.124,10843,12333,
9.125,10847,12333,
9.126,10847,12333,
9.127,10847,12333,
9.128,10847,12333,
9.129,10847,12319,
9.13,10847,12319,
9.131,10850,12319,
9.132,10850,12319,
9.133,10847,12333,
9.134,10847,12333,
9.135,10847,12319,
9.136,10847,12319,
9.137,10843,12305,
9.138,10843,12305,
9.139,10843,12333,
9.14,10843,12333,
9.141,10847,12319,
9.142,10847,12319,
9.143,10847,12333,
9.144,10847,12333,
9.145,10850,12333,
9.146,10850,12333,
9.147,10847,12333,
9.148,10847,12333,
9.149,10847,12319,
9.15,10847,12319,
9.151,10847,12333,
9.152,10847,12333,
9.153,10847,12319,
9.154,10847,12319,
9.155,10847,12319,
9.156,10847,12319,
9.157,10847,12319,
9.158,10847,12319,
9.159,10850,12333,
9.16,10850,12333,
9.161,10843,12333,
9.162,10843,12333,
9.163,10847,12333,
9.164,10847,12333,
9.165,10850,12333,
9.16674,10850,12333,
9.16727,10850,12333,
9.168,10850,12333,
9.169,10847,12319,
9.17,10847,12319,
9.171,10847,12319,
9.172,10847,12319,
9.173,10843,12333,
9.174,10843,12333,
9.17631,10850,12333,
9.17733,10847,12333,
9.1779,10847,12333,
9.17849,10847,12333,
9.17912,10847,12319,
9.18,10847,12319,
9.181,10847,12319,
9.18243,10847,12319,
9.18413,10847,12319,
9.18469,10847,12333,
9.18521,10847,12333,
9.186,10847,12333,
9.187,10843,12333,
9.188,10843,12333,
9.189,10847,12333,
9.19,10847,12333,
9.191,10854,12333,
9.19261,10843,12319,
9.19364,10843,12319,
9.19438,10843,12319,
9.19522,10850,12333,
9.196,10850,12333,
9.197,10847,12333,
9.198,10847,12333,
9.199,10847,12319,
9.2,10847,12319,
9.201,10847,12333,
9.202,10847,12333,
9.203,10847,12319,
9.204,10847,12319,
9.205,10847,12333,
9.206,10847,12333,
9.207,10850,12348,
9.20909,10850,12333,
9.21034,10850,12319,
9.21241,10850,12319,
9.21319,10850,12333,
9.21373,10850,12333,
9.21421,10850,12333,
9.21468,10850,12333,
9.21516,10847,12333,
9.216,10847,12333,
9.217,10850,12319,
9.218,10850,12319,
9.219,10847,12333,
9.22136,10850,12333,
9.22228,10850,12333,
9.22278,10847,12319,
9.22417,10847,12319,
9.22527,10850,12319,
9.22757,10850,12333,
9.22864,10850,12333,
9.22926,10850,12333,
9.22985,10850,12333,
9.23042,10850,12319,
9.23199,10850,12319,
9.23259,10850,12319,
9.23306,10843,12319,
9.23467,10847,12319,
9.23703,10850,12333,
9.23932,10847,12333,
9.24112,10843,12333,
9.24316,10847,12333,
9.24525,10847,12319,
9.24577,10847,12319,
9.24625,10847,12319,
9.24675,10847,12319,
9.24727,10850,12319,
9.2478,10850,12319,
9.24832,10850,12319,
9.24888,10847,12319,
9.2496,10847,12319,
9.2514,10847,12333,
9.25196,10847,12333,
9.25247,10847,12333,
9.25296,10847,12333,
9.25346,10847,12333,
9.25402,10847,12333,
9.25456,10847,12333,
9.25506,10843,12333,
9.25556,10843,12333,
9.25606,10843,12333,
9.257,10850,12319,
9.25828,10850,12333,
9.26028,10847,12333,
9.26158,10847,12333,
9.26211,10847,12333,
9.26263,10847,12333,
9.26313,10850,12319,
9.264,10850,12319,
9.265,10843,12333,
9.26639,10843,12333,
9.267,10850,12319,
9.268,10850,12319,
9.269,10850,12319,
9.27086,10850,12333,
9.27332,10847,12333,
9.27466,10847,12333,
9.27518,10847,12333,
9.27565,10847,12333,
9.27613,10847,12333,
9.27663,10847,12333,
9.27713,10850,12333,
9.2793,10847,12305,
9.28013,10847,12305,
9.28068,10847,12305,
9.28121,10847,12333,
9.282,10847,12333,
9.283,10850,12333,
9.2847,10850,12333,
9.2865,10850,12319,
9.28763,10850,12319,
9.28839,10850,12319,
9.28889,10847,12333,
9.28939,10847,12333,
9.29,10847,12333,
9.291,10847,12319,
9.292,10847,12319,
9.29429,10847,12333,
9.29489,10847,12333,
9.29546,10847,12333,
9.296,10847,12333,
9.29711,10850,12333,
9.298,10850,12333,
9.299,10850,12333,
9.30004,10850,12333,
9.30191,10847,12333,
9.30311,10847,12333,
9.30435,10847,12333,
9.30549,10847,12319,
9.30641,10847,12319,
9.30702,10850,12333,
9.30769,10850,12333,
9.3085,10850,12333,
9.309,10847,12319,
9.31065,10850,12333,
9.31342,10847,12319,
9.3144,10847,12319,
9.31491,10847,12319,
9.31543,10847,12319,
9.31593,10847,12319,
9.31648,10847,12319,
9.31708,10847,12319,
9.318,10847,12319,
9.319,10847,12319,
9.32,10847,12319,
9.321,10850,12333,
9.32325,10847,12319,
9.3238,10847,12319,
9.32429,10847,12319,
9.325,10847,12333,
9.326,10847,12333,
9.327,10847,12319,
9.328,10847,12319,
9.329,10850,12333,
9.33,10850,12333,
