time [s],channel_4_data.input_voltage,channel_4_data.output_voltage,
5.90881,3585,12348,
5.90967,3585,12348,
5.9109,3585,12348,
5.91241,3562,12348,
5.91412,3562,12348,
5.91475,3562,12348,
5.91527,3542,12343,
5.91577,3542,12343,
5.91629,3542,12343,
5.9168,3542,12343,
5.91729,3542,12343,
5.918,3542,12343,
5.919,3525,12348,
5.92,3525,12348,
5.921,3525,12348,
5.922,3525,12348,
5.923,3506,12345,
5.924,3506,12345,
5.925,3506,12345,
5.926,3487,12348,
5.927,3487,12348,
5.928,3487,12348,
5.92924,3487,12346,
5.93,3470,12346,
5.931,3470,12346,
5.932,3470,12346,
5.933,3457,12348,
5.934,3457,12348,
5.935,3457,12348,
5.936,3457,12348,
5.937,3442,12348,
5.938,3442,12348,
5.939,3442,12348,
5.94,3442,12348,
5.941,3423,12348,
5.942,3423,12348,
5.943,3423,12348,
5.944,3409,12348,
5.945,3409,12348,
5.94628,3409,12348,
5.947,3409,12348,
5.948,3398,12348,
5.949,3398,12348,
5.95,3398,12348,
5.951,3386,12348,
5.952,3386,12348,
5.9532,3386,12348,
5.954,3386,12348,
5.955,3372,12348,
5.956,3372,12348,
5.957,3372,12348,
5.958,3359,12345,
5.959,3359,12345,
5.96,3359,12345,
5.961,3359,12345,
5.962,3352,12348,
5.963,3352,12348,
5.964,3352,12348,
5.965,3342,12348,
5.966,3342,12348,
5.967,3342,12348,
5.968,3342,12348,
5.969,3332,12348,
5.97,3332,12348,
5.971,3332,12348,
5.972,3322,12348,
5.973,3322,12348,
5.974,3322,12348,
5.975,3322,12348,
5.976,3313,12348,
5.977,3313,12348,
5.97869,3310,12348,
5.98006,3310,12348,
5.98061,3310,12348,
5.98114,3310,12348,
5.982,3310,12348,
5.983,3299,12346,
5.984,3299,12346,
5.985,3299,12346,
5.986,3299,12346,
5.987,3292,12345,
5.98802,3292,12345,
5.9893,3292,12345,
5.99,3286,12346,
5.99137,3286,12346,
5.99206,3286,12346,
5.993,3286,12346,
5.994,3283,12348,
5.995,3283,12348,
5.996,3283,12348,
5.997,3279,12348,
5.998,3279,12348,
5.999,3279,12348,
6,3279,12348,
6.001,3272,12348,
6.002,3272,12348,
6.003,3272,12348,
6.004,3265,12348,
6.005,3265,12348,
6.006,3265,12348,
6.007,3265,12345,
6.00835,3266,12345,
6.0094,3266,12345,
6.01114,3263,12339,
6.0124,3263,12339,
6.01359,3263,12339,
6.01508,3258,12340,
6.0167,3258,12340,
6.01841,3254,12348,
6.01964,3254,12348,
6.02093,3254,12348,
6.02166,3254,12348,
6.02223,3255,12348,
6.02277,3255,12348,
6.02328,3255,12348,
6.02378,3255,12348,
6.0243,3255,12348,
6.02482,3255,12348,
6.0254,3254,12342,
6.0262,3254,12342,
6.027,3254,12342,
6.028,3254,12342,
6.02964,3251,12336,
6.03051,3251,12336,
6.03103,3251,12336,
6.032,3251,12336,
6.033,3247,12348,
6.034,3247,12348,
6.035,3247,12348,
6.036,3247,12340,
6.037,3250,12340,
6.038,3250,12340,
6.039,3250,12340,
6.04,3251,12348,
6.041,3251,12348,
6.042,3251,12348,
6.043,3251,12348,
6.044,3251,12348,
6.045,3251,12348,
6.046,3251,12348,
6.047,3247,12348,
6.048,3247,12348,
6.049,3247,12348,
6.05,3247,12348,
6.051,3251,12348,
6.052,3251,12348,
6.053,3251,12348,
6.054,3254,12345,
6.055,3254,12345,
6.056,3254,12345,
6.057,3254,12345,
6.058,3254,12348,
6.059,3254,12348,
6.06006,3254,12348,
6.061,3254,12345,
6.062,3254,12345,
6.063,3254,12345,
6.064,3254,12345,
6.065,3258,12348,
6.066,3258,12348,
6.067,3258,12348,
6.068,3258,12345,
6.069,3261,12345,
6.07,3261,12345,
6.071,3261,12345,
6.072,3265,12346,
6.073,3265,12346,
6.074,3265,12346,
6.075,3265,12346,
6.076,3265,12346,
6.077,3265,12346,
6.078,3265,12346,
6.079,3269,12346,
6.08,3269,12346,
6.081,3269,12346,
6.082,3269,12346,
6.083,3275,12348,
6.08483,3275,12348,
6.08574,3280,12348,
6.08628,3280,12348,
6.087,3280,12348,
6.088,3280,12348,
6.089,3280,12348,
6.09,3282,12345,
6.09136,3282,12345,
6.092,3282,12345,
6.093,3286,12348,
6.094,3286,12348,
6.095,3286,12348,
6.096,3286,12348,
6.097,3294,12340,
6.098,3294,12340,
6.099,3294,12340,
6.1,3294,12348,
6.101,3299,12348,
6.102,3299,12348,
6.103,3299,12348,
6.104,3306,12348,
6.105,3306,12348,
6.106,3306,12348,
6.107,3306,12348,
6.108,3310,12333,
6.109,3310,12333,
6.11,3310,12333,
6.111,3318,12343,
6.112,3318,12343,
6.113,3318,12343,
6.114,3318,12343,
6.115,3327,12340,
6.116,3327,12340,
6.117,3327,12340,
6.118,3329,12342,
6.119,3329,12342,
6.12,3329,12342,
6.121,3338,12348,
6.12229,3338,12348,
6.123,3338,12348,
6.124,3338,12348,
6.125,3348,12348,
6.126,3348,12348,
6.12719,3348,12348,
6.128,3348,12348,
6.129,3357,12336,
6.13,3357,12336,
6.131,3357,12336,
6.132,3357,12336,
6.133,3364,12343,
6.134,3364,12343,
6.135,3364,12348,
6.13636,3369,12348,
6.137,3369,12348,
6.138,3369,12348,
6.139,3369,12348,
6.14,3378,12348,
6.14103,3378,12348,
6.142,3378,12348,
6.143,3390,12348,
6.14444,3390,12348,
6.14615,3390,12348,
6.14709,3398,12348,
6.14779,3398,12348,
6.14828,3398,12348,
6.149,3398,12348,
6.15,3405,12348,
6.151,3405,12348,
6.152,3405,12348,
6.153,3405,12348,
6.154,3415,12345,
6.155,3415,12345,
6.156,3415,12345,
6.157,3415,12348,
6.158,3427,12348,
6.159,3427,12348,
6.16,3427,12348,
6.161,3436,12345,
6.162,3436,12345,
6.163,3436,12345,
6.16402,3442,12348,
6.16515,3442,12348,
6.166,3442,12348,
6.167,3442,12348,
6.168,3453,12348,
6.169,3453,12348,
6.17029,3453,12348,
6.17207,3466,12346,
6.17274,3466,12346,
6.17324,3466,12346,
6.174,3466,12346,
6.175,3476,12345,
6.176,3476,12345,
6.177,3476,12345,
6.178,3476,12345,
6.179,3483,12348,
6.18,3483,12348,
6.181,3483,12348,
6.182,3491,12348,
6.183,3491,12348,
6.184,3491,12348,
6.185,3491,12348,
6.186,3505,12348,
6.187,3505,12348,
6.188,3505,12348,
6.189,3517,12342,
6.19,3517,12342,
6.191,3517,12342,
6.192,3517,12342,
6.193,3526,12345,
6.194,3526,12345,
6.195,3526,12345,
6.196,3526,12345,
6.197,3535,12348,
6.198,3535,12348,
6.199,3535,12348,
6.2,3549,12348,
6.201,3549,12348,
6.202,3549,12348,
6.203,3560,12342,
6.20418,3560,12342,
6.205,3560,12342,
6.20709,3570,12348,
6.20836,3570,12348,
6.20888,3570,12348,
6.20942,3570,12348,
6.21,3570,12348,
6.211,3581,12345,
6.213,3581,12345,
6.21362,3581,12345,
6.21419,3591,12348,
6.215,3591,12348,
6.216,3591,12348,
6.217,3591,12348,
6.2183,3607,12348,
6.21924,3607,12348,
6.22,3607,12348,
6.221,3619,12348,
6.22233,3619,12348,
6.22354,3619,12348,
6.22448,3619,12346,
6.22501,3627,12346,
6.226,3627,12346,
6.227,3627,12346,
6.228,3641,12339,
6.229,3641,12339,
6.23107,3641,12348,
6.23268,3656,12348,
6.23354,3656,12348,
6.23407,3656,12348,
6.23466,3656,12348,
6.23521,3668,12346,
6.236,3668,12346,
6.237,3668,12346,
6.23842,3678,12348,
6.2393,3678,12348,
6.24,3678,12348,
6.241,3678,12348,
6.242,3691,12348,
6.24314,3691,12348,
6.24418,3691,12348,
6.245,3691,12348,
6.246,3706,12348,
6.247,3706,12348,
6.248,3706,12348,
6.249,3706,12348,
6.25,3723,12348,
6.25225,3734,12348,
6.25452,3734,12348,
6.25554,3734,12348,
6.25611,3734,12348,
6.25674,3745,12348,
6.25737,3745,12348,
6.25799,3745,12348,
6.25961,3745,12348,
6.26059,3760,12348,
6.26193,3760,12348,
6.26356,3768,12348,
6.26511,3768,12348,
6.26621,3768,12348,
6.26713,3768,12348,
6.26763,3775,12348,
6.26815,3775,12348,
6.26866,3775,12348,
6.26987,3775,12348,
6.27078,3778,12348,
6.27188,3778,12348,
6.27364,3778,12348,
6.2742,3778,12348,
6.27472,3783,12348,
6.2754,3783,12348,
6.27689,3783,12348,
6.27774,3783,12348,
6.27837,3785,12348,
6.27899,3785,12348,
6.27962,3785,12348,
6.28021,3785,12348,
6.281,3785,12348,
6.282,3785,12348,
6.283,3785,12348,
6.284,3785,12348,
6.285,3782,12348,
6.286,3782,12348,
6.287,3782,12348,
6.288,3782,12348,
6.289,3782,12348,
6.29,3782,12348,
6.291,3782,12348,
6.292,3782,12348,
6.293,3778,12348,
6.294,3778,12348,
6.295,3778,12348,
6.296,3772,12348,
6.297,3772,12348,
6.298,3772,12348,
6.299,3772,12348,
6.3,3763,12348,
6.30149,3763,12348,
6.30253,3763,12348,
6.30311,3759,12348,
6.304,3759,12348,
6.305,3759,12348,
6.306,3759,12348,
6.307,3754,12348,
6.308,3754,12348,
6.309,3754,12348,
6.31,3743,12348,
6.311,3743,12348,
6.312,3743,12348,
6.313,3743,12348,
6.314,3731,12348,
6.315,3731,12348,
6.316,3731,12348,
6.317,3723,12348,
6.318,3723,12348,
6.319,3723,12348,
6.32,3723,12348,
6.321,3714,12348,
6.322,3714,12348,
6.323,3714,12348,
6.324,3702,12348,
6.325,3702,12348,
6.326,3702,12348,
6.327,3702,12348,
6.328,3686,12348,
6.329,3686,12348,
6.33,3686,12348,
6.331,3686,12348,
6.332,3674,12340,
6.333,3674,12340,
6.334,3674,12340,
6.335,3663,12348,
6.336,3663,12348,
6.337,3663,12348,
6.338,3663,12348,
6.339,3646,12348,
6.34,3646,12348,
6.341,3646,12348,
6.342,3634,12348,
6.343,3634,12348,
6.344,3634,12348,
6.345,3634,12348,
6.346,3620,12348,
6.347,3620,12348,
6.348,3620,12348,
6.349,3607,12348,
6.35,3607,12348,
6.351,3607,12348,
6.352,3607,12348,
6.353,3588,12346,
6.354,3588,12346,
6.35518,3588,12346,
6.35642,3572,12346,
6.35724,3572,12346,
6.358,3572,12346,
6.359,3572,12346,
6.36,3555,12348,
6.361,3555,12348,
6.362,3555,12348,
6.363,3555,12348,
6.364,3543,12348,
6.365,3543,12348,
6.366,3543,12348,
6.367,3525,12348,
6.368,3525,12348,
6.369,3525,12348,
6.37,3525,12348,
6.371,3506,12348,
6.372,3506,12348,
6.373,3506,12348,
6.374,3488,12348,
6.375,3488,12348,
6.376,3488,12348,
6.377,3488,12348,
6.378,3472,12348,
6.37955,3472,12348,
6.38008,3472,12348,
6.381,3455,12348,
6.382,3455,12348,
6.383,3455,12348,
6.384,3455,12348,
6.385,3435,12348,
6.38656,3435,12348,
6.38767,3435,12348,
6.38822,3415,12348,
6.38936,3415,12348,
6.39,3415,12348,
6.391,3415,12348,
6.392,3397,12343,
6.39317,3397,12343,
6.394,3397,12343,
6.395,3397,12343,
6.396,3377,12348,
6.397,3377,12348,
6.398,3377,12348,
6.399,3358,12348,
6.4,3358,12348,
6.401,3358,12348,
6.402,3358,12348,
6.403,3338,12342,
6.404,3338,12342,
6.405,3338,12342,
6.406,3321,12348,
6.407,3321,12348,
6.408,3321,12348,
6.409,3321,12348,
6.41,3300,12340,
6.411,3300,12340,
6.412,3300,12340,
6.413,3279,12334,
6.414,3279,12334,
6.415,3279,12334,
6.416,3279,12334,
6.417,3257,12334,
6.418,3257,12334,
6.419,3257,12334,
6.42,3257,12334,
6.421,3237,12348,
6.42223,3237,12348,
6.423,3237,12348,
6.424,3216,12345,
6.425,3216,12345,
6.42603,3216,12345,
6.427,3216,12345,
6.428,3195,12343,
6.429,3195,12343,
6.43,3195,12343,
6.431,3175,12340,
6.432,3175,12340,
6.433,3175,12340,
6.434,3175,12340,
6.435,3151,12345,
6.436,3151,12345,
6.437,3151,12345,
6.438,3131,12345,
6.439,3131,12345,
6.44,3131,12345,
6.441,3131,12345,
6.442,3107,12348,
6.443,3107,12348,
6.444,3107,12348,
6.445,3107,12342,
6.44631,3088,12342,
6.44814,3088,12342,
6.44915,3065,12340,
6.4498,3065,12340,
6.45041,3065,12340,
6.451,3065,12340,
6.45203,3065,12340,
6.453,3044,12337,
6.454,3044,12337,
6.455,3044,12337,
6.456,3019,12343,
6.457,3019,12343,
6.458,3019,12343,
6.459,3019,12343,
6.46,2994,12348,
6.461,2994,12348,
6.462,2994,12348,
6.463,2976,12348,
6.464,2976,12348,
6.465,2976,12348,
6.466,2976,12348,
6.467,2952,12348,
6.468,2952,12348,
6.469,2952,12348,
6.47,2929,12343,
6.471,2929,12343,
6.472,2929,12343,
6.47344,2929,12343,
6.47445,2901,12340,
6.47655,2901,12342,
6.47764,2880,12342,
6.47831,2880,12342,
6.47887,2880,12342,
6.47939,2880,12342,
6.48,2880,12342,
6.481,2855,12345,
6.482,2855,12345,
6.483,2855,12345,
6.484,2855,12345,
6.485,2835,12345,
6.48765,2811,12345,
6.48955,2811,12345,
6.4913,2811,12345,
6.49221,2786,12345,
6.49498,2763,12342,
6.49646,2763,12342,
6.49701,2763,12342,
6.49753,2763,12342,
6.49804,2763,12342,
6.49855,2735,12346,
6.49907,2735,12346,
6.49957,2735,12346,
6.50006,2735,12346,
6.50057,2735,12346,
6.50106,2735,12346,
6.50243,2710,12333,
6.50371,2710,12333,
6.50479,2710,12333,
6.50551,2710,12342,
6.50602,2682,12342,
6.5065,2682,12342,
6.507,2682,12342,
6.508,2682,12342,
6.509,2682,12342,
6.51,2662,12337,
6.511,2662,12337,
6.512,2662,12337,
6.51312,2637,12333,
6.51408,2637,12333,
6.51507,2637,12333,
6.516,2637,12333,
6.517,2610,12340,
6.518,2610,12340,
6.51936,2610,12340,
6.52,2587,12334,
6.521,2587,12334,
6.522,2587,12334,
6.52313,2587,12334,
6.52446,2560,12334,
6.52553,2560,12334,
6.52608,2560,12334,
6.527,2536,12339,
6.528,2536,12339,
6.529,2536,12339,
6.53,2536,12339,
6.531,2508,12333,
6.532,2508,12333,
6.533,2508,12333,
6.53431,2484,12333,
6.53591,2484,12333,
6.53717,2484,12333,
6.5382,2454,12337,
6.53908,2454,12337,
6.54106,2432,12334,
6.54275,2432,12334,
6.544,2432,12333,
6.54577,2402,12333,
6.54693,2402,12333,
6.54759,2402,12333,
6.5481,2402,12333,
6.54863,2378,12339,
6.54915,2378,12339,
6.54965,2378,12339,
6.55016,2378,12339,
6.55064,2378,12339,
6.55148,2378,12339,
6.552,2378,12336,
6.553,2356,12336,
6.554,2356,12336,
6.555,2356,12336,
6.556,2328,12333,
6.55796,2328,12333,
6.55945,2300,12334,
6.56045,2300,12334,
6.5615,2300,12334,
6.56221,2300,12334,
6.56276,2300,12342,
6.56324,2270,12342,
6.564,2270,12342,
6.565,2270,12342,
6.566,2270,12342,
6.567,2246,12348,
6.568,2246,12348,
6.569,2246,12348,
6.57,2218,12339,
6.571,2218,12339,
6.57212,2218,12339,
6.573,2218,12339,
6.574,2193,12337,
6.575,2193,12337,
6.576,2193,12337,
6.577,2168,12333,
6.578,2168,12333,
6.579,2168,12333,
6.58,2168,12333,
6.581,2136,12333,
6.582,2136,12333,
6.583,2136,12333,
6.584,2136,12333,
6.585,2109,12333,
6.586,2109,12333,
6.58736,2109,12333,
6.58826,2081,12333,
6.589,2081,12333,
6.59,2081,12333,
6.591,2081,12333,
6.592,2054,12334,
6.593,2054,12334,
6.594,2054,12334,
6.595,2026,12336,
6.596,2026,12336,
6.597,2026,12336,
6.598,2026,12336,
6.599,1998,12333,
6.6,1998,12333,
6.601,1998,12333,
6.602,1968,12334,
6.603,1968,12334,
6.60427,1968,12334,
6.605,1968,12334,
6.606,1942,12333,
6.607,1942,12333,
6.608,1942,12333,
6.609,1942,12333,
6.61,1915,12333,
6.611,1915,12333,
6.612,1915,12333,
6.613,1886,12333,
6.614,1886,12333,
6.615,1886,12333,
6.616,1861,12333,
6.61726,1861,12333,
6.618,1861,12333,
6.619,1861,12333,
6.62,1828,12333,
6.621,1828,12333,
6.622,1828,12333,
6.623,1828,12333,
6.624,1799,12333,
6.625,1799,12333,
6.626,1799,12333,
6.627,1770,12333,
6.628,1770,12333,
6.629,1770,12333,
6.63,1770,12333,
6.631,1744,12333,
6.632,1744,12333,
6.633,1744,12333,
6.634,1744,12333,
6.635,1714,12333,
6.637,1714,12333,
6.63801,1686,12333,
6.63857,1686,12333,
6.63908,1686,12333,
6.64,1686,12333,
6.641,1686,12333,
6.642,1658,12333,
6.643,1658,12333,
6.644,1658,12333,
6.645,1626,12333,
6.646,1626,12333,
6.647,1626,12333,
6.64846,1599,12333,
6.65053,1599,12333,
6.65136,1599,12333,
6.65186,1599,12333,
6.65236,1567,12333,
6.653,1567,12333,
6.654,1567,12333,
6.655,1567,12333,
6.656,1541,12333,
6.657,1541,12333,
6.658,1541,12333,
6.659,1541,12333,
6.66,1511,12333,
6.661,1511,12333,
6.662,1511,12333,
6.663,1481,12333,
6.664,1481,12333,
6.66648,1453,12333,
6.66835,1453,12333,
6.66961,1453,12333,
6.67018,1420,12333,
6.6707,1420,12333,
6.67118,1420,12333,
6.67169,1420,12333,
6.67225,1420,12333,
6.673,1420,12333,
6.674,1394,12333,
6.675,1394,12333,
6.676,1394,12333,
6.677,1365,12333,
6.678,1365,12333,
6.67974,1365,12333,
6.68023,1365,12333,
6.681,1335,12333,
6.682,1335,12333,
6.683,1335,12333,
6.684,1301,12333,
6.685,1301,12333,
6.686,1301,12333,
6.687,1301,12333,
6.688,1274,12333,
6.689,1274,12333,
6.69,1274,12333,
6.691,1274,12333,
6.692,1240,12333,
6.69344,1240,12333,
6.6944,1240,12333,
6.695,1212,12333,
6.696,1212,12333,
6.697,1212,12333,
6.69806,1185,12333,
6.699,1185,12333,
6.70013,1185,12333,
6.70272,1154,12331,
6.70363,1154,12331,
6.70414,1154,12331,
6.70466,1154,12331,
6.70517,1154,12331,
6.706,1122,12333,
6.707,1122,12333,
6.708,1122,12333,
6.709,1088,12333,
6.71,1088,12333,
6.71128,1088,12333,
6.712,1060,12333,
6.71345,1060,12333,
6.71451,1060,12333,
6.71501,1060,12333,
6.716,1060,12333,
6.717,1028,12333,
6.718,1028,12333,
6.719,1028,12333,
6.72,999,12333,
6.721,999,12333,
6.722,999,12333,
6.723,999,12333,
6.724,965,12333,
6.725,965,12333,
6.726,965,12333,
6.727,933,12333,
6.728,933,12333,
6.729,933,12333,
6.73,933,12333,
6.731,904,12331,
6.732,904,12331,
6.733,904,12331,
6.734,869,12333,
6.735,869,12333,
6.736,869,12333,
6.737,869,12333,
6.738,839,12326,
6.739,839,12326,
6.74,839,12326,
6.741,839,12333,
6.742,806,12333,
6.743,806,12333,
6.744,806,12333,
6.745,775,12333,
6.746,775,12333,
6.747,775,12333,
6.748,775,12333,
6.749,738,12333,
6.75,738,12333,
6.751,738,12333,
6.752,707,12333,
6.753,707,12333,
6.754,707,12333,
6.755,707,12333,
6.756,674,12333,
6.757,674,12333,
6.758,674,12333,
6.759,638,12333,
6.76,638,12333,
6.761,638,12333,
6.762,638,12333,
6.763,608,12328,
6.764,608,12328,
6.765,608,12328,
6.766,608,12333,
6.767,570,12333,
6.768,570,12333,
6.769,570,12333,
6.77,534,12330,
6.771,534,12330,
6.772,534,12330,
6.773,534,12333,
6.774,494,12333,
6.775,494,12333,
6.776,494,12333,
6.777,459,12333,
6.778,459,12333,
6.779,459,12333,
6.78,459,12333,
6.781,420,12333,
6.782,420,12333,
6.783,420,12333,
6.784,382,12333,
6.785,382,12333,
6.786,382,12333,
6.787,382,12333,
6.788,347,12330,
6.789,347,12330,
6.79,347,12330,
6.791,311,12333,
6.792,311,12333,
6.793,311,12333,
6.794,311,12333,
6.795,282,12328,
6.796,282,12328,
6.797,282,12328,
6.798,248,12328,
6.799,248,12328,
6.8,248,12328,
6.801,248,12328,
6.802,220,12319,
6.803,220,12319,
6.804,220,12319,
6.805,220,12333,
6.806,193,12333,
6.807,193,12333,
6.808,193,12333,
6.809,170,12328,
6.81,170,12328,
6.811,170,12328,
6.812,170,12328,
6.813,142,12324,
6.814,142,12324,
6.815,142,12324,
6.816,119,12321,
6.817,119,12321,
6.818,119,12321,
6.819,119,12321,
6.82,100,12333,
6.821,100,12333,
6.822,100,12333,
6.823,78,12333,
6.824,78,12333,
6.825,78,12333,
6.826,78,12333,
6.827,62,12327,
6.828,62,12327,
6.829,62,12327,
6.83,39,12333,
6.831,39,12333,
6.832,39,12333,
6.833,39,12333,
6.834,24,12321,
6.835,24,12321,
6.836,24,12321,
6.837,24,12321,
6.838,6,12324,
6.839,6,12324,
6.84,6,12324,
6.841,0,12331,
6.842,0,12331,
6.843,0,12331,
6.844,0,12331,
6.845,0,12333,
6.846,0,12333,
6.847,0,12333,
6.848,1936,12333,
6.849,1936,12333,
6.85,2685,12333,
6.851,2685,12333,
6.852,3702,12319,
6.853,3702,12319,
6.854,4712,12319,
6.855,4712,12319,
6.856,5704,12319,
6.857,6658,12333,
6.85918,7526,12333,
6.85994,7526,12333,
6.86212,8275,12333,
6.86264,8275,12333,
6.86404,8893,12333,
6.86512,8893,12319,
6.86568,9372,12319,
6.86625,9372,12319,
6.86687,9372,12319,
6.86744,9722,12305,
6.868,9722,12305,
6.869,9976,12333,
6.87043,9976,12333,
6.871,9976,12333,
6.872,10149,12333,
6.873,10149,12333,
6.874,10278,12333,
6.875,10278,12333,
6.87647,10368,12333,
6.87759,10437,12333,
6.87909,10486,12333,
6.88032,10486,12333,
6.88081,10486,12333,
6.88128,10527,12333,
6.882,10527,12333,
6.883,10527,12333,
6.88475,10552,12333,
6.88559,10580,12333,
6.88617,10580,12333,
6.887,10580,12333,
6.888,10597,12333,
6.889,10597,12333,
6.89,10611,12333,
6.891,10611,12333,
6.892,10625,12333,
6.89321,10635,12305,
6.8949,10639,12319,
6.89664,10639,12319,
6.89749,10649,12319,
6.89797,10649,12319,
6.89846,10649,12319,
6.899,10649,12319,
6.9,10656,12319,
6.901,10656,12319,
6.902,10656,12319,
6.90344,10659,12333,
6.904,10659,12333,
6.90531,10666,12319,
6.906,10666,12319,
6.907,10666,12319,
6.908,10670,12333,
6.909,10670,12333,
6.91,10673,12333,
6.911,10673,12333,
6.912,10673,12333,
6.913,10673,12333,
6.914,10677,12333,
6.915,10677,12333,
6.916,10677,12333,
6.917,10677,12333,
6.918,10673,12333,
6.92014,10680,12333,
6.92072,10680,12333,
6.92123,10687,12333,
6.922,10687,12333,
6.923,10687,12333,
6.924,10687,12333,
6.925,10687,12333,
6.926,10687,12333,
6.927,10687,12333,
6.928,10687,12333,
6.929,10687,12333,
6.93,10687,12333,
6.931,10687,12333,
6.932,10691,12319,
6.933,10691,12319,
6.934,10684,12333,
6.935,10684,12333,
6.936,10691,12333,
6.937,10691,12333,
6.938,10691,12333,
6.939,10691,12333,
6.94,10691,12333,
6.941,10691,12333,
6.942,10691,12333,
6.943,10691,12333,
6.944,10687,12319,
6.945,10687,12319,
6.946,10691,12333,
6.947,10691,12333,
6.948,10694,12319,
6.949,10694,12319,
6.95,10694,12333,
6.951,10694,12333,
6.952,10694,12333,
6.953,10694,12333,
6.954,10694,12333,
6.955,10694,12333,
6.956,10691,12333,
6.957,10691,12333,
6.958,10694,12333,
6.959,10694,12333,
6.96,10694,12333,
6.961,10694,12333,
6.962,10694,12333,
6.963,10694,12333,
6.964,10698,12333,
6.965,10698,12333,
6.966,10691,12333,
6.967,10691,12333,
6.96801,10694,12333,
6.969,10694,12333,
6.97,10698,12348,
6.971,10698,12348,
6.972,10691,12333,
6.973,10691,12333,
6.974,10694,12333,
6.975,10694,12333,
6.976,10698,12319,
6.977,10698,12333,
6.97825,10694,12333,
6.97945,10698,12333,
6.98038,10698,12333,
6.981,10698,12333,
6.982,10698,12333,
6.983,10698,12333,
6.984,10698,12319,
6.985,10698,12319,
6.986,10694,12333,
6.987,10694,12333,
6.988,10694,12333,
6.98963,10698,12319,
6.99025,10698,12319,
6.991,10698,12319,
6.992,10698,12319,
6.993,10698,12319,
6.994,10694,12348,
6.995,10694,12348,
6.996,10694,12333,
6.99709,10694,12333,
6.99805,10698,12333,
6.999,10698,12333,
7,10701,12333,
7.001,10701,12333,
7.002,10698,12333,
7.003,10698,12333,
7.004,10698,12333,
7.005,10698,12333,
7.006,10701,12305,
7.007,10701,12305,
7.008,10701,12333,
7.009,10701,12333,
7.01,10698,12319,
7.01198,10698,12333,
7.01362,10701,12319,
7.01533,10698,12319,
7.01616,10698,12319,
7.01664,10698,12319,
7.01717,10698,12333,
7.01768,10701,12333,
7.01826,10701,12333,
7.019,10701,12333,
7.02,10698,12333,
7.021,10698,12333,
7.02222,10698,12333,
7.023,10698,12333,
7.024,10698,12333,
7.025,10698,12333,
7.026,10698,12333,
7.027,10698,12333,
7.028,10698,12319,
7.029,10698,12319,
7.03,10701,12333,
7.031,10701,12333,
7.032,10701,12333,
7.033,10701,12333,
7.034,10698,12333,
7.035,10698,12333,
7.036,10698,12319,
7.037,10698,12319,
7.038,10701,12333,
7.039,10701,12333,
7.04,10698,12333,
7.041,10698,12333,
7.042,10701,12333,
7.043,10701,12333,
7.044,10701,12333,
7.045,10701,12333,
7.046,10698,12333,
7.047,10698,12333,
7.048,10698,12319,
7.049,10698,12319,
7.05,10698,12319,
7.05106,10698,12319,
7.052,10704,12333,
7.053,10704,12333,
7.054,10698,12333,
7.055,10698,12333,
7.05605,10698,12333,
7.05755,10701,12319,
7.05882,10701,12319,
7.05933,10698,12333,
7.06,10698,12333,
7.061,10698,12333,
7.062,10698,12333,
7.063,10698,12333,
7.064,10701,12333,
7.065,10701,12333,
7.066,10701,12333,
7.067,10701,12333,
7.068,10704,12319,
7.069,10704,12319,
7.07,10698,12319,
7.07137,10701,12333,
7.07235,10701,12333,
7.07359,10698,12333,
7.07494,10701,12348,
7.07676,10701,12333,
7.07921,10698,12333,
7.08067,10698,12333,
7.08155,10698,12333,
7.08286,10698,12333,
7.08335,10701,12319,
7.08392,10701,12319,
7.0844,10701,12319,
7.08487,10701,12319,
7.08542,10698,12333,
7.08593,10698,12333,
7.08644,10698,12333,
7.087,10698,12333,
7.088,10698,12333,
7.089,10698,12333,
7.09,10701,12348,
7.091,10701,12348,
7.092,10704,12333,
7.09324,10701,12333,
7.09604,10701,12319,
7.09742,10701,12333,
7.0986,10701,12333,
7.09969,10698,12319,
7.10053,10698,12319,
7.10103,10698,12319,
7.10153,10701,12319,
7.10206,10701,12319,
7.10254,10701,12319,
7.10307,10701,12319,
7.10402,10704,12333,
7.105,10701,12333,
7.10703,10701,12348,
7.1085,10701,12348,
7.10902,10701,12348,
7.10954,10704,12333,
7.11006,10704,12333,
7.111,10704,12333,
7.112,10701,12333,
7.113,10701,12333,
7.114,10701,12333,
7.115,10701,12333,
7.116,10701,12333,
7.117,10701,12333,
7.118,10704,12333,
7.119,10704,12319,
7.12,10701,12319,
7.12255,10701,12319,
7.12459,10701,12319,
7.12566,10701,12333,
7.12652,10701,12333,
7.12755,10701,12319,
7.12817,10701,12319,
7.12946,10704,12319,
7.13016,10704,12319,
7.13067,10704,12319,
7.13117,10704,12319,
7.13167,10701,12333,
7.13218,10701,12333,
7.133,10701,12333,
7.134,10701,12319,
7.13504,10701,12333,
7.13612,10701,12333,
7.137,10701,12333,
7.13846,10701,12333,
7.13901,10701,12333,
7.14,10701,12333,
7.141,10701,12333,
7.142,10698,12333,
7.14363,10704,12348,
7.14493,10704,12348,
7.14566,10698,12319,
7.14618,10698,12319,
7.147,10698,12319,
7.148,10701,12333,
7.149,10701,12333,
7.15,10701,12319,
7.151,10701,12319,
7.152,10701,12319,
7.153,10701,12319,
7.154,10701,12333,
7.155,10698,12333,
7.15708,10698,12333,
