time [s],duty_cycle,
7.07235,1.00199,
7.07359,1.00199,
7.07494,1.00199,
7.07676,1.00199,
7.07921,1.00199,
7.08067,1.00199,
7.08155,1.00199,
7.08286,1.00199,
7.08335,1.00199,
7.08392,1.00199,
7.0844,1.00199,
7.08487,1.00199,
7.08542,1.00199,
7.08593,1.00199,
7.08644,1.00199,
7.087,1.00199,
7.088,1.00199,
7.089,1.00199,
7.09,1.00199,
7.091,1.00199,
7.092,1.00199,
7.09324,1.00199,
7.09604,1.00199,
7.09742,1.00199,
7.0986,1.00199,
7.09969,1.00199,
7.10053,1.00199,
7.10103,1.00199,
7.10153,1.00199,
7.10206,1.00199,
7.10254,1.00199,
7.10307,1.00199,
7.10402,1.00199,
7.105,1.00199,
7.10703,1.00199,
7.1085,1.00199,
7.10902,1.00199,
7.10954,1.00199,
7.11006,1.00199,
7.111,1.00199,
7.112,1.00199,
7.113,1.00199,
7.114,1.00199,
7.115,1.00199,
7.116,1.00199,
7.117,1.00199,
7.118,1.00199,
7.119,1.00199,
7.12,1.00199,
7.12255,1.00199,
7.12459,1.00199,
7.12566,1.00199,
7.12652,1.00199,
7.12755,1.00199,
7.12817,1.00199,
7.12946,1.00199,
7.13016,1.00199,
7.13067,1.00199,
7.13117,1.00199,
7.13167,1.00199,
7.13218,1.00199,
7.133,1.00199,
7.134,1.00199,
7.13504,1.00199,
7.13612,1.00199,
7.137,1.00199,
7.13846,1.00199,
7.13901,1.00199,
7.14,1.00199,
7.141,1.00199,
7.142,1.00199,
7.14363,1.00199,
7.14493,1.00199,
7.14566,1.00199,
7.14618,1.00199,
7.147,1.00199,
7.148,1.00199,
7.149,1.00199,
7.15,1.00199,
7.151,1.00199,
7.152,1.00199,
7.153,1.00199,
7.154,1.00199,
7.155,1.00199,
7.15708,1.00199,
7.15791,1.00199,
7.15949,1.00199,
7.15999,1.00199,
7.16049,1.00199,
7.161,1.00199,
7.162,1.00199,
7.163,1.00199,
7.164,1.00199,
7.165,1.00199,
7.166,1.00199,
7.167,1.00199,
7.168,1.00199,
7.169,1.00199,
7.17,1.00199,
7.171,1.00199,
7.172,1.00199,
7.173,1.00199,
7.174,1.00199,
7.1755,1.00199,
7.1778,1.00199,
7.18012,1.00199,
7.18117,1.00199,
7.18171,1.00199,
7.18222,1.00199,
7.18277,1.00199,
7.18354,1.00199,
7.18415,1.00199,
7.18475,1.00199,
7.18538,1.00199,
7.18634,1.00199,
7.187,1.00199,
7.188,1.00199,
7.189,1.00199,
7.19,1.00199,
7.19121,1.00199,
7.192,1.00199,
7.193,1.00199,
7.194,1.00199,
7.19529,1.00199,
7.19692,1.00199,
7.19868,1.00199,
7.19982,1.00199,
7.20031,1.00199,
7.20081,1.00199,
7.20157,1.00199,
7.20254,1.00199,
7.20305,1.00199,
7.204,1.00199,
7.205,1.00199,
7.206,1.00199,
7.207,1.00199,
7.208,1.00199,
7.209,1.00199,
7.21,1.00199,
7.211,1.00199,
7.212,1.00199,
7.213,1.00199,
7.214,1.00199,
7.215,1.00199,
7.216,1.00199,
7.217,1.00199,
7.218,1.00199,
7.219,1.00199,
7.22,1.00199,
7.221,1.00199,
7.222,1.00199,
7.223,1.00199,
7.224,1.00199,
7.225,1.00199,
7.226,1.00199,
7.227,1.00199,
7.228,1.00199,
7.229,1.00199,
7.23,1.00199,
7.231,1.00199,
7.232,1.00199,
7.23336,1.00199,
7.23424,1.00199,
7.235,1.00199,
7.236,1.00199,
7.237,1.00199,
7.238,1.00199,
7.239,1.00199,
7.24127,1.00199,
7.24373,1.00199,
7.24483,1.00199,
7.24531,1.00199,
7.24578,1.00199,
7.24624,1.00199,
7.24688,1.00199,
7.24741,1.00199,
7.248,1.00199,
7.24913,1.00199,
7.25,1.00199,
7.251,1.00199,
7.252,1.00199,
7.253,1.00199,
7.254,1.00199,
7.255,1.00199,
7.256,1.00199,
7.257,1.00199,
7.258,1.00199,
7.259,1.00199,
7.26,1.00199,
7.261,1.00199,
7.262,1.00199,
7.263,1.00199,
7.26455,1.00199,
7.26555,1.00199,
7.2674,1.00199,
7.26878,1.00199,
7.27042,1.00199,
7.27134,1.00199,
7.27189,1.00199,
7.27244,1.00199,
7.27297,1.00199,
7.27343,1.00199,
7.27401,1.00199,
7.27538,1.00199,
7.276,1.00199,
7.277,1.00199,
7.278,1.00199,
7.27975,1.00199,
7.2812,1.00199,
7.2818,1.00199,
7.28242,1.00199,
7.28301,1.00199,
7.284,1.00199,
7.285,1.00199,
7.286,1.00199,
7.287,1.00199,
7.288,1.00199,
7.289,1.00199,
7.29,1.00199,
7.291,1.00199,
7.292,1.00199,
7.293,1.00199,
7.294,1.00199,
7.295,1.00199,
7.296,1.00199,
7.297,1.00199,
7.298,1.00199,
7.299,1.00199,
7.3,1.00199,
7.301,1.00199,
7.30328,1.00199,
7.3038,1.00199,
7.30429,1.00199,
7.305,1.00199,
7.306,1.00199,
7.307,1.00199,
7.30907,1.00199,
7.30964,1.00199,
7.31012,1.00199,
7.311,1.00199,
7.312,1.00199,
7.313,1.00199,
7.314,1.00199,
7.315,1.00199,
7.316,1.00199,
7.317,1.00199,
7.318,1.00199,
7.319,1.00199,
7.32,1.00199,
7.321,1.00199,
7.322,1.00199,
7.323,1.00199,
7.324,1.00199,
7.32537,1.00199,
7.326,1.00199,
7.327,1.00199,
7.328,1.00199,
7.329,1.00199,
7.33,1.00199,
7.331,1.00199,
7.33238,1.00199,
7.333,1.00199,
7.334,1.00199,
7.335,1.00199,
7.336,1.00199,
7.337,1.00199,
7.33856,1.00199,
7.3391,1.00199,
7.34,1.00199,
7.341,1.00199,
7.342,1.00199,
7.3435,1.00199,
7.34457,1.00199,
7.34517,1.00199,
7.346,1.00199,
7.34752,1.00199,
7.34922,1.00199,
7.34978,1.00199,
7.35028,1.00199,
7.35121,1.00199,
7.352,1.00199,
7.353,1.00199,
7.354,1.00199,
7.355,1.00199,
7.356,1.00199,
7.357,1.00199,
7.358,1.00199,
7.359,1.00199,
7.36,1.00199,
7.36162,1.00199,
7.36356,1.00199,
7.3651,1.00199,
7.36578,1.00199,
7.36629,1.00199,
7.36679,1.00199,
7.36732,1.00199,
7.368,1.00199,
7.369,1.00199,
7.37,1.00199,
7.371,1.00199,
7.372,1.00199,
7.373,1.00199,
7.374,1.00199,
7.375,1.00199,
7.376,1.00199,
7.377,1.00199,
7.378,1.00199,
7.379,1.00199,
7.38,1.00199,
7.381,1.00199,
7.382,1.00199,
7.383,1.00199,
7.384,1.00199,
7.385,1.00199,
7.386,1.00199,
7.387,1.00199,
7.388,1.00199,
7.389,1.00199,
7.39,1.00199,
7.391,1.00199,
7.392,1.00199,
7.3931,1.00199,
7.39427,1.00199,
7.395,1.00199,
7.39659,1.00199,
7.39837,1.00199,
7.39885,1.00199,
7.39938,1.00199,
7.4,1.00199,
7.401,1.00199,
7.402,1.00199,
7.403,1.00199,
7.40496,1.00199,
7.40622,1.00199,
7.40673,1.00199,
7.4073,1.00199,
7.408,1.00199,
7.409,1.00199,
7.41002,1.00199,
7.41221,1.00199,
7.4143,1.00199,
7.41556,1.00199,
7.41713,1.00199,
7.41937,1.00199,
7.42163,1.00199,
7.42313,1.00199,
7.42441,1.00199,
7.42538,1.00199,
7.42654,1.00199,
7.42908,1.00199,
7.43105,1.00199,
7.43205,1.00199,
7.43267,1.00199,
7.43318,1.00199,
7.4337,1.00199,
7.43424,1.00199,
7.43479,1.00199,
7.43527,1.00199,
7.43576,1.00199,
7.43622,1.00199,
7.43669,1.00199,
7.43792,1.00199,
7.4393,1.00199,
7.44039,1.00199,
7.44098,1.00199,
7.44159,1.00199,
7.4421,1.00199,
7.4426,1.00199,
7.44309,1.00199,
7.44365,1.00199,
7.44422,1.00199,
7.44482,1.00199,
7.44538,1.00199,
7.4469,1.00199,
7.44764,1.00199,
7.44813,1.00199,
7.44865,1.00199,
7.44918,1.00199,
7.45,1.00199,
7.451,1.00199,
7.452,1.00199,
7.453,1.00199,
7.454,1.00199,
7.455,1.00199,
7.456,1.00199,
7.457,1.00199,
7.458,1.00199,
7.459,1.00199,
7.46,1.00199,
7.461,1.00199,
7.46219,1.00199,
7.463,1.00199,
7.464,1.00199,
7.46523,1.00199,
7.46619,1.00199,
7.467,1.00199,
7.468,1.00199,
7.469,1.00199,
7.47008,1.00199,
7.47157,1.00199,
7.47258,1.00199,
7.4731,1.00199,
7.474,1.00199,
7.475,1.00199,
7.476,1.00199,
7.477,1.00199,
7.478,1.00199,
7.479,1.00199,
7.48,1.00199,
7.481,1.00199,
7.482,1.00199,
7.483,1.00199,
7.484,1.00199,
7.485,1.00199,
7.486,1.00199,
7.487,1.00199,
7.488,1.00199,
7.489,1.00199,
7.49,1.00199,
7.491,1.00199,
7.492,1.00199,
7.493,1.00199,
7.494,1.00199,
7.49518,1.00199,
7.496,1.00199,
7.497,1.00199,
7.498,1.00199,
7.499,1.00199,
7.5,1.00199,
7.501,1.00199,
7.50213,1.00199,
7.50338,1.00199,
7.50451,1.00199,
7.5059,1.00199,
7.50676,1.00199,
7.50732,1.00199,
7.508,1.00199,
7.509,1.00199,
7.51,1.00199,
7.51248,1.00199,
7.51361,1.00199,
7.51412,1.00199,
7.51463,1.00199,
7.51512,1.00199,
7.516,1.00199,
7.517,1.00199,
7.518,1.00199,
7.519,1.00199,
7.52129,1.00199,
7.52235,1.00199,
7.52292,1.00199,
7.52371,1.00199,
7.52457,1.00199,
7.52509,1.00199,
7.526,1.00199,
7.527,1.00199,
7.528,1.00199,
7.529,1.00199,
7.53,1.00199,
7.531,1.00199,
7.532,1.00199,
7.533,1.00199,
7.534,1.00199,
7.535,1.00199,
7.536,1.00199,
7.537,1.00199,
7.538,1.00199,
7.539,1.00199,
7.54,1.00199,
7.541,1.00199,
7.542,1.00199,
7.543,1.00199,
7.5447,1.00199,
7.5455,1.00199,
7.54695,1.00199,
7.54892,1.00199,
7.55005,1.00199,
7.55092,1.00199,
7.55221,1.00199,
7.55276,1.00199,
7.55323,1.00199,
7.55372,1.00199,
7.55419,1.00199,
7.555,1.00199,
7.556,1.00199,
7.557,1.00199,
7.55802,1.00199,
7.559,1.00199,
7.56,1.00199,
7.561,1.00199,
7.562,1.00199,
7.56376,1.00199,
7.56425,1.00199,
7.565,1.00199,
7.566,1.00199,
7.567,1.00199,
7.568,1.00199,
7.56911,1.00199,
7.57,1.00199,
7.571,1.00199,
7.572,1.00199,
7.57313,1.00199,
7.574,1.00199,
7.57501,1.00199,
7.57696,1.00199,
7.57774,1.00199,
7.57867,1.00199,
7.5804,1.00199,
7.58095,1.00199,
7.58163,1.00199,
7.58318,1.00199,
7.5843,1.00199,
7.58495,1.00199,
7.58617,1.00199,
7.5872,1.00199,
7.58775,1.00199,
7.58825,1.00199,
7.589,1.00199,
7.59,1.00199,
7.591,1.00199,
7.592,1.00199,
7.5934,1.00199,
7.5952,1.00199,
7.59584,1.00199,
7.59684,1.00199,
7.59846,1.00199,
7.60027,1.00199,
7.60086,1.00199,
7.60143,1.00199,
7.60201,1.00199,
7.60264,1.00199,
7.60326,1.00199,
7.604,1.00199,
7.605,1.00199,
7.606,1.00199,
7.607,1.00199,
7.608,1.00199,
7.609,1.00199,
7.61,1.00199,
7.611,1.00199,
7.612,1.00199,
7.613,1.00199,
7.614,1.00199,
7.615,1.00199,
7.616,1.00199,
7.617,1.00199,
7.618,1.00199,
7.61941,1.00199,
7.62,1.00199,
7.621,1.00199,
7.622,1.00199,
7.623,1.00199,
7.624,1.00199,
7.625,1.00199,
7.626,1.00199,
7.627,1.00199,
7.628,1.00199,
7.629,1.00199,
7.63,1.00199,
7.631,1.00199,
7.632,1.00199,
7.633,1.00199,
7.634,1.00199,
7.635,1.00199,
7.63601,1.00199,
7.637,1.00199,
7.638,1.00199,
7.639,1.00199,
7.64045,1.00199,
7.64204,1.00199,
7.64302,1.00199,
7.64363,1.00199,
7.64415,1.00199,
7.645,1.00199,
7.646,1.00199,
7.647,1.00199,
7.64802,1.00199,
7.64967,1.00199,
7.65017,1.00199,
7.65104,1.00199,
7.65268,1.00199,
7.65431,1.00199,
7.65544,1.00199,
7.65601,1.00199,
7.65658,1.00199,
7.65714,1.00199,
7.658,1.00199,
7.659,1.00199,
7.66,1.00199,
7.661,1.00199,
7.662,1.00199,
7.663,1.00199,
7.664,1.00199,
7.665,1.00199,
7.666,1.00199,
7.66821,1.00199,
7.66907,1.00199,
7.67028,1.00199,
7.67081,1.00199,
7.67136,1.00199,
7.672,1.00199,
7.673,1.00199,
7.674,1.00199,
7.675,1.00199,
7.676,1.00199,
7.677,1.00199,
7.678,1.00199,
7.679,1.00199,
7.68,1.00199,
7.681,1.00199,
7.682,1.00199,
7.683,1.00199,
7.684,1.00199,
7.685,1.00199,
7.686,1.00199,
7.687,1.00199,
7.688,1.00199,
7.689,1.00199,
7.69,1.00199,
7.691,1.00199,
7.692,1.00199,
7.69424,1.00199,
7.69481,1.00199,
7.69529,1.00199,
7.696,1.00199,
7.697,1.00199,
7.69851,1.00199,
7.69948,1.00199,
7.70052,1.00199,
7.701,1.00199,
7.702,1.00199,
7.703,1.00199,
7.704,1.00199,
7.705,1.00199,
7.706,1.00199,
7.70756,1.00199,
7.70928,1.00199,
7.70989,1.00199,
7.71108,1.00199,
7.712,1.00199,
7.71356,1.00199,
7.71409,1.00199,
7.71463,1.00199,
7.71515,1.00199,
7.716,1.00199,
7.717,1.00199,
7.718,1.00199,
7.719,1.00199,
7.72118,1.00199,
7.72234,1.00199,
7.72288,1.00199,
7.72338,1.00199,
7.72521,1.00199,
7.72619,1.00199,
7.72668,1.00199,
7.7272,1.00199,
7.728,1.00199,
7.729,1.00199,
7.73,1.00199,
7.731,1.00199,
7.732,1.00199,
7.73343,1.00199,
7.734,1.00199,
7.735,1.00199,
7.736,1.00199,
7.73723,1.00199,
7.738,1.00199,
7.739,1.00199,
7.74,1.00199,
7.741,1.00199,
7.742,1.00199,
7.743,1.00199,
7.744,1.00199,
7.745,1.00199,
7.746,1.00199,
7.747,1.00199,
7.748,1.00199,
7.749,1.00199,
7.75002,1.00199,
7.751,1.00199,
7.752,1.00199,
7.753,1.00199,
7.754,1.00199,
7.755,1.00199,
7.756,1.00199,
7.757,1.00199,
7.758,1.00199,
7.759,1.00199,
7.76,1.00199,
7.761,1.00199,
7.762,1.00199,
7.763,1.00199,
7.764,1.00199,
7.765,1.00199,
7.766,1.00199,
7.767,1.00199,
7.768,1.00199,
7.769,1.00199,
7.77,1.00199,
7.77156,1.00199,
7.77358,1.00199,
7.77446,1.00199,
7.77496,1.00199,
7.77547,1.00199,
7.776,1.00199,
7.777,1.00199,
7.778,1.00199,
7.779,1.00199,
7.78,1.00199,
7.781,1.00199,
7.782,1.00199,
7.783,1.00199,
7.784,1.00199,
7.785,1.00199,
7.786,1.00199,
7.787,1.00199,
7.788,1.00199,
7.78937,1.00199,
7.79055,1.00199,
7.79144,1.00199,
7.792,1.00199,
7.79312,1.00199,
7.794,1.00199,
7.79508,1.00199,
7.796,1.00199,
7.79708,1.00199,
7.79859,1.00199,
7.7996,1.00199,
7.80007,1.00199,
7.801,1.00199,
7.802,1.00199,
7.803,1.00199,
7.804,1.00199,
7.805,1.00199,
7.806,1.00199,
7.807,1.00199,
7.808,1.00199,
7.809,1.00199,
7.81,1.00199,
7.811,1.00199,
7.812,1.00199,
7.813,1.00199,
7.814,1.00199,
7.815,1.00199,
7.816,1.00199,
7.817,1.00199,
7.818,1.00199,
7.81947,1.00199,
7.82038,1.00199,
7.821,1.00199,
7.822,1.00199,
7.823,1.00199,
7.824,1.00199,
7.82511,1.00199,
7.826,1.00199,
7.827,1.00199,
7.828,1.00199,
7.829,1.00199,
7.83,1.00199,
7.831,1.00199,
7.832,1.00199,
7.833,1.00199,
7.834,1.00199,
7.83538,1.00199,
7.83612,1.00199,
7.837,1.00199,
7.838,1.00199,
7.839,1.00199,
7.84,1.00199,
7.84105,1.00199,
7.842,1.00199,
7.843,1.00199,
7.844,1.00199,
7.845,1.00199,
7.846,1.00199,
7.847,1.00199,
7.848,1.00199,
7.849,1.00199,
7.85,1.00199,
7.851,1.00199,
7.85251,1.00199,
7.85431,1.00199,
7.85664,1.00199,
7.8575,1.00199,
7.85822,1.00199,
7.8587,1.00199,
7.85918,1.00199,
7.85967,1.00199,
7.86017,1.00199,
7.861,1.00199,
7.86201,1.00199,
7.86322,1.00199,
7.86448,1.00199,
7.86635,1.00199,
7.86739,1.00199,
7.86807,1.00199,
7.86868,1.00199,
7.86923,1.00199,
7.87,1.00199,
7.871,1.00199,
7.872,1.00199,
7.87372,1.00199,
7.87465,1.00199,
7.87609,1.00199,
7.87746,1.00199,
7.87796,1.00199,
7.87851,1.00199,
7.87903,1.00199,
7.88,1.00199,
7.881,1.00199,
7.882,1.00199,
7.883,1.00199,
7.88409,1.00199,
7.88585,1.00199,
7.88639,1.00199,
7.887,1.00199,
7.888,1.00199,
7.889,1.00199,
7.89,1.00199,
7.891,1.00199,
7.892,1.00199,
7.893,1.00199,
7.89433,1.00199,
7.895,1.00199,
7.896,1.00199,
7.89709,1.00199,
7.898,1.00199,
7.899,1.00199,
7.9,1.00199,
7.901,1.00199,
7.902,1.00199,
7.903,1.00199,
7.904,1.00199,
7.905,1.00199,
7.906,1.00199,
7.907,1.00199,
7.908,1.00199,
7.909,1.00199,
7.91,1.00199,
7.911,1.00199,
7.912,1.00199,
7.913,1.00199,
7.914,1.00199,
7.91506,1.00199,
7.916,1.00199,
7.91839,1.00199,
7.91921,1.00199,
7.91976,1.00199,
7.92039,1.00199,
7.92102,1.00199,
7.922,1.00199,
7.923,1.00199,
7.924,1.00199,
7.925,1.00199,
7.926,1.00199,
7.92712,1.00199,
7.92843,1.00199,
7.92942,1.00199,
7.93034,1.00199,
7.931,1.00199,
7.932,1.00199,
7.933,1.00199,
7.934,1.00199,
7.935,1.00199,
7.936,1.00199,
7.937,1.00199,
7.93801,1.00199,
7.939,1.00199,
7.94,1.00199,
7.941,1.00199,
7.942,1.00199,
7.943,1.00199,
7.944,1.00199,
7.945,1.00199,
7.946,1.00199,
7.94764,1.00199,
7.949,1.00199,
7.94949,1.00199,
7.9511,1.00199,
7.953,1.00199,
7.95349,1.00199,
7.95401,1.00199,
7.95453,1.00199,
7.95505,1.00199,
7.956,1.00199,
7.957,1.00199,
7.958,1.00199,
7.959,1.00199,
7.96,1.00199,
7.96107,1.00199,
7.962,1.00199,
7.963,1.00199,
7.964,1.00199,
7.965,1.00199,
7.966,1.00199,
7.967,1.00199,
7.968,1.00199,
7.969,1.00199,
7.97,1.00199,
7.971,1.00199,
7.972,1.00199,
7.973,1.00199,
7.97552,1.00199,
7.97669,1.00199,
7.97726,1.00199,
7.97789,1.00199,
7.97852,1.00199,
7.97906,1.00199,
7.98,1.00199,
7.981,1.00199,
7.982,1.00199,
7.983,1.00199,
7.984,1.00199,
7.985,1.00199,
7.986,1.00199,
7.987,1.00199,
7.988,1.00199,
7.989,1.00199,
7.99,1.00199,
7.991,1.00199,
7.992,1.00199,
7.993,1.00199,
7.994,1.00199,
7.995,1.00199,
7.996,1.00199,
7.997,1.00199,
7.998,1.00199,
7.999,1.00199,
8,1.00199,
8.001,1.00199,
8.002,1.00199,
8.003,1.00199,
8.004,1.00199,
8.005,1.00199,
8.006,1.00199,
8.007,1.00199,
8.008,1.00199,
8.00932,1.00199,
8.01057,1.00199,
8.01109,1.00199,
8.012,1.00199,
8.013,1.00199,
8.014,1.00199,
8.015,1.00199,
8.016,1.00199,
8.01738,1.00199,
8.018,1.00199,
8.019,1.00199,
8.02,1.00199,
8.021,1.00199,
8.022,1.00199,
8.023,1.00199,
8.024,1.00199,
8.025,1.00199,
8.026,1.00199,
8.0271,1.00199,
8.028,1.00199,
8.029,1.00199,
8.03,1.00199,
8.031,1.00199,
8.032,1.00199,
8.033,1.00199,
8.034,1.00199,
8.035,1.00199,
8.036,1.00199,
8.037,1.00199,
8.038,1.00199,
8.039,1.00199,
8.04,1.00199,
8.041,1.00199,
8.042,1.00199,
8.043,1.00199,
8.044,1.00199,
8.045,1.00199,
8.04651,1.00199,
8.04703,1.00199,
8.048,1.00199,
8.049,1.00199,
8.05,1.00199,
8.051,1.00199,
8.052,1.00199,
8.053,1.00199,
8.054,1.00199,
